Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-10-17,1,STOCK MARKET TRENDS & REVERSALS,"LLY
WEEK BARS
FROM $27 IN 2009 TO $610 https://t.co/hbqnnItG0k",Tue Oct 17 23:51:54 +0000 2023,0,0
2023-10-17,2,Piyush Chaudhry,"Nifty's similarities with 2017: 
1. Horizontal Breakout 
2. Wide Breadth Rally (across Mid/Small Caps) 
3. Rise on Low ATR% 
4. Low India VIX https://t.co/prHcD47qcB",Tue Oct 17 07:35:08 +0000 2023,9,212
2023-10-17,3,Masa,🇺🇸SP500は4200-4400のタイトなレンジ取引が続いている。強い小売売上を受けて下落して始まった後、小型株やシクリカルバリュー株中心にショートカバーと思われる買いが入ったが、金利がジリジリ上昇する中で4400のレンジ上限を超える勢いはなかった。🇺🇸国債イールドカーブが大きく上方シフトする中で2 https://t.co/lEG2pcH3GO,Tue Oct 17 21:06:56 +0000 2023,16,225
2023-10-17,4,Shreenidhi P,"IIFL securities
#IIFLSEC
#IIFLSECURITIES

Blockbuster Q2FY24 🔥👏
Amazing growth
Good QoQ uptick👍

Rev at 506cr vs 316cr
Other inc at 26cr vs 7cr

PBT at 139.5cr vs 75.3cr
Q1 at 102cr

PAT at 108cr vs 55cr
Q1 at 75cr

Q2 EPS at 3.53rs vs 1.82rs
H1 EPS at 6rs vs 3rs https://t.co/PL17tteCBf",Tue Oct 17 14:16:45 +0000 2023,21,309
2023-10-17,5,レイチェル,おはようございます。主要3指数はまちまちの展開。9月小売り売上高が市場予想を上回り、アメリカ経済が想定以上に強いという見方で買いが入る一方で、長期金利の上昇、対中輸出規制の強化による半導体関連株への売りが相場の重荷に。 https://t.co/XUpasK1ZMj,Tue Oct 17 21:28:28 +0000 2023,33,483
2023-10-17,6,Selim KMD,"#Bist100 Borsa Kapanış 8115 ✔️

➡️7900 Desteğimizden güç aldı ve tepki yükselişini yapıyor. 

📍8090 ilk direncinin üzerinde kapanış geldi.
📍8136-8207-8280 sıralı dirençleri oldu.

Bu zor zamanlarda Tekniğe uyarak,söylemlerimize kulak kabartarak Ortalama düşürüp sabırla https://t.co/AyjIQWjsa8",Tue Oct 17 15:30:55 +0000 2023,21,391
2023-10-17,7,Market Prophit,"$BTC Sentiment 

CROWD = Bullish 🟩
MP | #SmartMoney = Bullish 🟩 

#Bitcoin https://t.co/Pb5m5xYnPu",Tue Oct 17 23:55:03 +0000 2023,0,0
2023-10-17,8,tomfromabington,Jack Fritz.....Stock watch! https://t.co/bZ8mQ9IqzR,Tue Oct 17 23:54:24 +0000 2023,1,6
2023-10-17,9,Technocrat 🥷 ,"Survivors of the Stock Safari: The Lucid Investor Chronicles $LCID

In the vast and intricate ecosystem of the financial world, we find a rare and tenacious breed: the Lucid investors. 

With unwavering belief in a greener future, they navigate the treacherous jungles of the https://t.co/gKrRkoHGFY",Tue Oct 17 23:56:07 +0000 2023,1,4
2023-10-17,10,Elincia・❥・Not@/YaOnlyLivOnce,"Off the market, sorry. https://t.co/1glBtpMBU2",Tue Oct 17 23:54:03 +0000 2023,0,3
2023-10-18,1,Porter Stansberry,"This is the largest, most liquid, market in the world. It is heading for ‘no bid.’ It’s also a fair proxy for Bank of America’s $760 billion bond portfolio. Fucked. https://t.co/4UZ6qV7Hee",Wed Oct 18 17:45:22 +0000 2023,430,2447
2023-10-18,2,Murugavel,"IRB @ 35.75

Yearlong congestion Breakout @ 34.60
if stays above that, potential for around 40% move. 

#momentum https://t.co/rHEWJ1Msun",Wed Oct 18 05:09:06 +0000 2023,20,253
2023-10-18,3,The ICT Academy,"ICT Algorithmic Price Delivery 

✍️ CHART STUDY 

📉 DXY

💎 H1 OB → 5m MMSM

#theicd https://t.co/G79oMsDgJy",Wed Oct 18 08:30:02 +0000 2023,44,306
2023-10-18,4,DARK HORSE OF STOCK MARKET 🇮🇳,"#IRB CMP 35 

GOOD IN DIP TILL 32 

FUNDAMENTAL ✅ https://t.co/nzNWDeTBrk",Wed Oct 18 06:13:58 +0000 2023,26,335
2023-10-18,5,priceNpedia⚡️,"TOP 4 PICKS  .
+++++++++++

THEME : BREAKOUT 
 
📌 REPCO HOMES 
📌 ION EXCHANGE
📌 PENNAR IND 
📌 NUCLEUS SOFTWARE 

Which One Is The Best &amp; Why?

#StocksToBuy   #BREAKOUTSTOCKS https://t.co/IjOMeN6QW6",Wed Oct 18 13:37:17 +0000 2023,28,223
2023-10-18,6,Nimblr,"Radhika Jeweltech CMP 41.00

Financials say stock going unnoticed and likely to shoot up till 80 by Diwali23 

#StockToWatch #stocks #LOptionsTrading #stockmarket #Gold https://t.co/aJ0D0YtTxe",Wed Oct 18 11:52:18 +0000 2023,53,334
2023-10-18,7,Great Stockpix (Day Trader),"I'll be watching $RVMD tomorrow.

#stocks #daytrading #daytrader #stockmarket https://t.co/S9IueEACk7",Wed Oct 18 23:51:20 +0000 2023,0,1
2023-10-18,8,TUĞÇE DENİSE EKİCİ,☄️#TUPRS ☄️ ➡️ Türkiye petrol rafinelerinde görülen grafikte Borsa yükseliş trendinde ciddi bir alıcı ile karşı karşıya kaldığını gözlemleyebiliriz.Trend çizgileri üzerinde Tüpraş hissesinin alabilecek potansiyeli 162.8 seviyeleri olabilir.162.8 altında kaldıkça trend çizgisinde https://t.co/0RpmSok9Om,Wed Oct 18 10:38:51 +0000 2023,25,1
2023-10-18,9,Shreenidhi P,"IIFL Finance
#IIFLFIN
#IIFLFINANCE

Highest ever NII, PPOP,PBT n PAT ever in comps history 🔥

AUM in all segments have grown well

Total AUM at 73066cr vs 55303cr⬆️32%
⬆️7% QoQ

Net income at 1599cr vs 1205cr⬆️33%

PPOP at 922cr vs 651cr⬆️41%🔥🔥
⬆️16% QoQ

PBT at 684cr vs https://t.co/IlzJw8bPCO",Wed Oct 18 15:36:24 +0000 2023,22,219
2023-10-18,10,Market Prophit,"$BTC Sentiment 

CROWD = Bearish 🟥
MP | #SmartMoney = Bearish 🟥 

#Bitcoin https://t.co/TuYbQiSOqK",Wed Oct 18 23:55:02 +0000 2023,0,0
2023-10-19,1,Curious Shubham - NISM Certified,"How to catch super performance stocks ?

Below Stock Name : Focus Lighting

I personally caught 3X Rally in Focus Lighting

A Thread 🧵 https://t.co/rlw5H1NGcb",Thu Oct 19 03:18:20 +0000 2023,85,541
2023-10-19,2,Ankit Bahuguna,"Let’s try to uncover the mysterious case of NIRMAN AGRI GENETICS through my lens: 
1. To understand the full story let’s build the background scene. 🎬 
A young guy of age 16-17 yrs coming from a farmer background with good family reputation has big dreams. Dream of solving https://t.co/d0Dbfr3BLD",Thu Oct 19 08:49:00 +0000 2023,32,251
2023-10-19,3,Masa,🇺🇸主要株価指数が今月の取引レンジを維持する一方、ラッセル2000がレンジ下限をブレイクした。環境悪化に脆弱なセクター/銘柄から今月の保ち合いレンジを切り下げ始めており、セクターETFでは前日の住宅建設に続いて、素材やTSLAの下落が影響した一般消費財もレンジブレイクした。これら以外にも不動産 https://t.co/7E1q37svDU,Thu Oct 19 21:12:59 +0000 2023,29,201
2023-10-19,4,Stock Market का जीतू भैया | Krunal 🇮🇳,"Stock Name: #DEN 📊
CMP: ₹50.

⬛ Targets: ₹119 &amp; ₹169 ✅
🟩 Demand Zone 1: ₹49 To ₹47.10
🟩 Demand Zone 2: ₹43 To ₹40.40
⬛ Duration: Election 2024 💯

⬛ We already entered in this stock &amp; will accumulate more if we get an opportunity near DZ 2.

Complete explanation 👇🏻 https://t.co/rD1vygQEDf",Thu Oct 19 13:31:26 +0000 2023,63,339
2023-10-19,5,Shreenidhi P,"Equitias small finance bank
#EQUITASSFB

Continues to deliver
Steady n solid #q2fy24

Rev at 1540cr vs 1147cr

PPOP at 330cr vs 242cr
Q1 at 312cr

PBT at 267cr vs 152cr
Q1 at 252cr

PAT at 198cr vs 116cr
Q1 at 191cr

GNPA n NNPA  sharply 🔻 QoQ n YoY

RoA at 0.49% vs 0.38% for q2 https://t.co/vnFKeHCECC",Thu Oct 19 13:36:56 +0000 2023,18,278
2023-10-19,6,Masa,🇺🇸SP500が4200-4400取引レンジの下限を目指す動き。パウエル発言を通して金利が大きくスイングしたが、10年債利回りの引けは5%近辺に張り付き。イラクの米軍駐屯地がドローン攻撃を受けたり、イエメンからイスラエルに向けて発射されたミサイルを🇺🇸海軍軍艦が撃墜したり、中東情勢がエスカレートしてい https://t.co/PSCRzErZz3,Thu Oct 19 21:08:26 +0000 2023,29,253
2023-10-19,7,영원한배수지 (SUZY),"📰 “Studio Dragon, the production company of the Netflix series ‘DOONA!,’ is seeing a strong start in their stock price just 1 day before the show’s release”

“Studio Dragon’s stock price on KOSDAQ market was trading at 48,800 won, which is a 2.74% increase compared to yesterday” https://t.co/d4iZOnVlSQ",Thu Oct 19 01:10:56 +0000 2023,227,539
2023-10-19,8,Learn to Trade by Nitesh,"7 MASTER List for High Quality Stocks Selection

Complicated terms like ( ROE , ROCE , EPS , P/E ratio , D/E ratio , Cash flow ) is now SIMPLIFIED 🔥 

Technical from charts and Fundamental by numbers.

Tech-Funda approach can be BEST Combo.

If you find it useful share by Like &amp; https://t.co/y6geXj4u3Z",Thu Oct 19 13:10:38 +0000 2023,181,409
2023-10-19,9,Zero To Zenith ®,"Diwali Pick 10-
         
Stock- #vertoz     
CMP-  350   
Target- 480/610/730
              
5yrs Sales CAGR- 18%       
5yrs Profit CAGR- 14%       
OPM- 17.3%      
PE-31.8     
ROE- 15%      
ROCE- 19%              

#diwalipick #investing

@kuttrapali26 @KommawarSwapnil https://t.co/CwE02xbeek",Thu Oct 19 14:28:26 +0000 2023,45,246
2023-10-19,10,Borsa Medya,"ICBC Yatırım takibinde olan banka dışı şirketlerin 3. çeyrek bilançolarında olumlu beklentileri olanları açıkladı
#AEFES #ARCLK #BIMAS #BIZIM #CCOLA #DOAS #FROTO #MGROS #SOKM #TAVHL #THYAO #TOASO #TCELL #ULKER https://t.co/T2rsNIGxLG",Thu Oct 19 19:16:21 +0000 2023,12,254
2023-10-20,1,Cryptonary,"S&amp;P 500 - Which Way Now for Stocks?

The S&amp;P closed beneath its uptrend yesterday, signalling trouble ahead. 

Can it bounce from oversold levels? Or will tech earnings drag markets lower? 

Let's dig into the key levels, data, and events to figure out the next moves.

S&amp;P 500 https://t.co/a0mMWNgd6c",Fri Oct 20 16:23:36 +0000 2023,9,284
2023-10-20,2,Shreenidhi P,"Good nos-20/10 post 6pm till 9pm

L&amp;T Finance Holdings
#LTFH
#L&amp;TFH
#L&amp;TFINANCE
Solid
On a clear path to achieve Lakshya 26
Retailization at 88% of book with 33% AUM growth n reducing GNPAs n NNPAs
RoA at 3.2% with good uptick
PBT at 797cr vs 555cr,Q1 at 713cr
PAT at 595cr vs https://t.co/wj2d9nxFqA",Fri Oct 20 15:11:19 +0000 2023,25,258
2023-10-20,3,kriptomühendisi (Strade),"Nasdaq 4 saatlik grafik incelemesi 
14520 ve 14440 destek bölgeleri 
14712 ve 14941 direnç bölgeleri işlem alacak arkadaşların dikkatine.
#Bitcoin #NASDAQ100 #nasdaq #us100 #Binance #benzin #motorin #Ripple https://t.co/uffgqY6auh",Fri Oct 20 17:18:59 +0000 2023,7,32
2023-10-20,4,Dr. Ganesh Kumar Ammannaya,"PENINSULA LAND - A TURNAROUND STORY That’s Retested its Breakout?

(NOT a Recommendation, Merely a Stock IDEA For Further Research; NO BUY/SELL Advice)

Impressive 144 Cr NP in the last 4 Qtrs for this comeback real estate (Mumbai-based) player with Mkt Cap 1000 Cr; consequently, https://t.co/3ZRKMq8SJz",Fri Oct 20 05:58:22 +0000 2023,125,673
2023-10-20,5,STOCK MARKET TRENDS & REVERSALS,"COUNT

In the charts for RUT and NYA, a 2nd substep is likely at any time.  The rally will be followed by the last step down.  As long as we don't get 5 steps down

#STOCKMARKET #SPX #NDX #RUT #SPY #MSFT #AAPL #NVDA #QQQ #TRADING #INVESTING #IWM #NIFTY $TSLA #NASDAQ100 https://t.co/zVybwlIvba",Fri Oct 20 23:56:10 +0000 2023,0,0
2023-10-20,6,Tosif Ahkter,"✅Stay Cautious in Jai Corp⚠️ CMP is Rs 330
✅Trading at insane valuations 
✅No Growth in Sales since last 13 Years 
✅Operating Profits has reduced from Rs 97 Cr in FY12 to just Rs 44 in FY23

Market Capitalisation is Rs 5883 Cr
Annual Sales is Rs 594 Cr
Margin is just  7%
If https://t.co/6NMVvOK9Ii",Fri Oct 20 08:33:50 +0000 2023,20,206
2023-10-20,7,Max McKegg,Long maturity bonds kept up with the rising stock market when the Fed was keeping the policy rate low and doing QE but it’s a different story now….$SPY #bonds # fx https://t.co/tOEGdtyioY,Fri Oct 20 23:57:06 +0000 2023,19,1
2023-10-20,8,TTrades🦍,"I hate to break it to you…
the market makers aren’t trading ICT https://t.co/IMUFRxUJiC",Fri Oct 20 14:12:01 +0000 2023,160,2218
2023-10-20,9,Selim KMD,"#Bist100 Borsa Kapanış 7510 ✔️

7900 Trendini aşağı kırınca satışlar hızlandı...

7900 Altında Stop olmadıysanız. Ortalama düşürmek dışında seçenek yok.📍

Beklemekte bir seçenek tabi. Sabırlıysanız.📍

Yatırım Kurallarına uyduysanız;
Bu düşüşler Ne idüğü belli olan şirketler https://t.co/xfeOO1hmNR",Fri Oct 20 15:13:06 +0000 2023,17,586
2023-10-20,10,SPARKLEOFUSA ✨️,"Close your eyes 👀 His taken and off the market. While you saw the devil 😈 another sweet patient lady saw an angel and patiently  brought it out of him.We plenty way go fight on behalf of Lambo for Pere matter. 
PERE EGBI AT THE VANITI LAGOS
#PereEgbi
#TheSilentIntruderIsComing https://t.co/ZkfgI6cuWJ",Fri Oct 20 23:57:03 +0000 2023,5,34
2023-10-21,1,Shreenidhi P,"L&amp;T Finance Holdings
#L&amp;TFH
#LTFH
#L&amp;TFINANCE
#LTFINANCE

Solid Q2FY24 🔥

On a clear path towards achieving Lakshya 2026 objectives well within the given timeframes

Solid execution, maintaining asset quality while focusing on growth as well

Retailization at 88% of total book https://t.co/CLR5YwSk7r",Sat Oct 21 16:50:12 +0000 2023,30,316
2023-10-21,2,Shreenidhi P,"Good nos-21/10 till 4pm
#GOODQ2FY24

Kotak Mahindra Bank
#KOTAKBANK
Rev at 21559cr vs 17434cr
PPOP at 6343cr vs 4881cr, Q1 at 6000cr
PBT at 5888cr vs 4747cr
PAT at 4423cr vs 3570cr
GNPA n NNPA 🔻 QoQ n YoY
RoA higher

Rossari Biotech
#ROSSARIBIO
#ROSSARI
Rev at 483cr vs 425cr
PBT https://t.co/nU5Y270e1a",Sat Oct 21 10:17:53 +0000 2023,22,253
2023-10-21,3,Swordfish Trading,"The equal weight $SPX is now on 12-month lows.

Some bull market we're in.... https://t.co/vIsHQVSs7C",Sat Oct 21 23:59:01 +0000 2023,8,46
2023-10-21,4,Hemanth NBK 🦁,"#BhagavanthKesari 
Two days WW colls: (inc gst ) 

Nizam : 6.12cr,Ceeded -5.3cr(inc hires)
Guntur : 3.31cr , UA : 1.91cr
East : 1.2cr, Nellore : 89L 
Krishna : 1.13cr, West : 1.29crs
KA+ROI: 2.5crs, USA+Row: 4.95cr

Total : 28.60crs Share(51Crs Gross)💥
#NandamuriBalakrishna 🔥🤙 https://t.co/SbP4G8Xtt6",Sat Oct 21 09:14:33 +0000 2023,108,307
2023-10-21,5,vikram,"Return since April 1st 2023: 

Nifty : +13%
Midcap : +32%
Smallcap : +42%
My trading : +70%

#StockMarket 
#trading 
#OptionsTrading https://t.co/3lsG8MrhlI",Sat Oct 21 02:17:47 +0000 2023,5,279
2023-10-21,6,Sercan YILDIZ,"Boğa'da Buradan Şov Çıkacak !  🚀

#Binance borsasında geçtiğimiz günlerde listelenen #Ntrn 'dan güzel bir performans bekliyorum.

Kısaca Nedenleri;

- $Ntrn (Neutron) zincirler arası bir akıllı sözleşme platformudur. 

-Gelişmiş çapraz zincir altyapısı sayesinde Neutron, 51’den https://t.co/A2B9nThlFN",Sat Oct 21 09:18:40 +0000 2023,44,241
2023-10-21,7,Masa,🇺🇸SPXが狭いレンジ4200-4400の下限近辺まで下落し、節目の200DMAも下回った。前回4200をトライした時より状況は悪化しており下抜け懸念が高まるが、冷静な目線も必要と思われる。先週金曜日も週末を控えたリスク回避の動きから下落したが、月曜日には追加材料がない中で小反発した。伝わっている情報に https://t.co/dAbJcG6WE2,Sat Oct 21 03:21:24 +0000 2023,27,260
2023-10-21,8,Shreenidhi P,"Poonawalla Fincorp
#POONAWALLA
#POONAWALLAFIN

Good #Q2FY24
Solid QoQ uptick👌
Continues to deliver,maintaining good asset quality 

Long term guidance:
AUM growth of 35-40%
PAT growth of 30-35%
GNPA at 1.3-1.8%
NNPA at 0.5-0.9%
RoA at 4-4.5%

Q2:
GNPA at 1.36% vs 1.77%
Q1 at https://t.co/Bdcrrm5ueZ",Sat Oct 21 02:31:19 +0000 2023,29,315
2023-10-21,9,My First Stock,"Diwali Pick #5 = New India Assurance 💯

Technical :

1) Chart almost formed a base
2) Not ready to go down further
3) Might start a long uptrend above this level or in next attempt
4) Looking Good for 2-3 Year Perspective

Fundamental :

5) Much undervalued as compared to Peers https://t.co/K7nDcRfPLW",Sat Oct 21 06:40:42 +0000 2023,38,391
2023-10-21,10,The Index of Gujarat,"Micron hired the first batch of engineering students for its semiconductor plant

🔸30 students hired so far
🔸150+ students by year-end
🔸15 to 20 lakh packages offered
🔸Nirma, PDEU and DAIICT students got placed
🔸colleges had started appropriate courses for the semiconductor https://t.co/5PZrrhMV2g",Sat Oct 21 09:29:27 +0000 2023,149,1300
2023-10-22,1,Shreenidhi P,"CreditAccess Grameen
#CREDITACCESS
#CREDITACC

Concall updates and financial updates well covered by Elara

Elara Capital upgrades CreditAccess Grameen post stellar #Q2FY24 with revised target price of 1638Rs

A classic compounder which is compounding earnings above 60% for 6th https://t.co/GGvDd2nzlz",Sun Oct 22 14:17:54 +0000 2023,21,219
2023-10-22,2,ぽこしー📊SaaSデータアナリスト,"●国内上場SaaSトップ企業の成長要因分析をしました〜（ざっくり試算）
・freeeは成長の4割近くを価格UPとM&amp;Aで生み出す。
・マネーフォワードは成長の1割以上がM&amp;A効果
・Sansanは成長の8割弱を新規プロダクト「Bill One」が作り出す
※シナジー効果は含まれていません。
（続く） https://t.co/8GOkzqoRDf",Sun Oct 22 09:41:45 +0000 2023,16,240
2023-10-22,3,Sir Pickle,"$ES Weekly Outlook 👁️

🔹Looking for continuation to the downside this week
🔹Swing high formed at key HTF PD Array
🔹Expect 4th candle to expand lower
🔹RELS and SSL are the draw
🔹Bullish on Dollar https://t.co/VMsMSKQwKO",Sun Oct 22 21:14:32 +0000 2023,29,263
2023-10-22,4,The Inner Circle Trader,"In my haste... I didn't notice the ESZ2023 was NQ...

Here is the ES 4h MMSM https://t.co/cy4ioRq5zM",Sun Oct 22 22:09:46 +0000 2023,74,1838
2023-10-22,5,Vishal Vardhan,"CEIN SYS TECH
From 195 to 295 and will soon cross 500!!!🔥

Order worth 248cr to a 400cr market cap company!!!
Already told multiple time, one stock into multiple high growth sectors!!! https://t.co/clxovsB0iG",Sun Oct 22 13:47:10 +0000 2023,50,364
2023-10-22,6,IBCIG,"Every bull run, we see a unique L1 surge. Remember $SOL &amp; $AVAX? But now, the next big contender is here &amp; it's called $XZO. Introducing @Exzo_Network, the future of Layer-1 blockchain tech, tailored for both retail investors &amp; enterprises. With an aim to revolutionize the https://t.co/FEpfIO0z6s",Sun Oct 22 05:17:36 +0000 2023,62,156
2023-10-22,7,てっぺい,何度も言うけど「つみたて NISA」の投資信託で eMAXIS Slimの「全世界株式（オルカン）」と「米国株（S&amp;P500）」で私も迷ったので図解しました。価格変動率が高く、高リターンを狙うなら「S&amp;P500」。地域分散でリスクヘッジの「オルカン」。これまで計111万円の投資で利回り20.4% https://t.co/1FVrxmuWoy,Sun Oct 22 21:01:13 +0000 2023,269,3883
2023-10-22,8,Shreenidhi P,"CreditAccess Grameen
#CREDITACCESS
#CREDITACC

Flawless n superior execution in #Q2FY24👏👏👏👏

Amazing quarter for comp
Highest ever revenues, PPOP, NIMs, lowest ever NNPA in comps history 

Beautifully shaping up to exceed the guidance of FY24 and company ""revises guidance https://t.co/LxMdfDAFVl",Sun Oct 22 03:04:43 +0000 2023,21,243
2023-10-22,9,Kunal R. Virulkar 📝 குணால்,"Indices published by NITI Aayog
PC : NITI Aayog Website 
#upsc https://t.co/223OLVqgyf",Sun Oct 22 16:04:15 +0000 2023,48,273
2023-10-22,10,Aditya Joshi,"📢 Breaking News: YET ANOTHER COMPANY gets the SINGLE LARGEST ORDER in its ENTIRE HISTORY 

#CeinsysTech has bagged the single largest order in its history, valued at ~250 Cr. This order is for IOT deployment for Jal Jeevan projects in the state of Maharashtra. Both IOT and water https://t.co/NLh0d6ldvw",Sun Oct 22 14:50:56 +0000 2023,51,324
2023-10-23,1,𝐵𝑂𝑅𝑆𝐴 𝑌𝐴𝑇𝐼𝑅𝐼𝑀 𝐹𝑂𝑁𝐿𝐴𝑅𝐼,"📊Endeksteki bu hareketleri tepki olarak kabul edeceğiz. Fiyat ortalamaların altında seyretmekte.
 Günlük zaman diliminde bakarsak halen düşüş devam edebilir.
7250 dolaylarına salınım görebiliriz. Tepkiler geldi diye hemen alıma geçmiyoruz
#xu100 #bist100 #borsa https://t.co/nl5AHgG1L4",Mon Oct 23 08:53:38 +0000 2023,15,108
2023-10-23,2,にこそく,"株安警戒⬇️🔥「3つのポイント」今週は正念場😱

①米10年債利回り⬆️ 5%突破🚨2007年以来
金利上昇は株式相場にとって逆風🔥

②VIX指数⬆️23上昇🚨
ボラティリティの上昇は下げ幅拡大の恐れ🔥
『売りが売りを呼びやすくなる』

③テクニカル　サポートライン正念場🚨 https://t.co/llPHYsztCB",Mon Oct 23 10:30:55 +0000 2023,66,430
2023-10-23,3,Tardu Barlas,"GYO Sektör Raporu Özeti

🏡Genel Görünüm:
Parasal sıkılaştırma, konut talebini olumsuz etkiliyor.
Kira geliri ağırlıklı portföyler tercih ediliyor.
#ekgyo #ozkgy #trgyo #isgyo 

Takip listesindeki GYO şirketlerine olumlu yaklaşım sürüyor. Emlak Konut, Torunlar, İş GYO, ve Özak https://t.co/qqVAGNIEKr",Mon Oct 23 06:52:51 +0000 2023,10,399
2023-10-23,4,Tar ⚡,"Today btw was the worst day in terms of market breadth for all of 2023 (even worse than Sep 12th)

Over 1275 stocks are down 3% or more today https://t.co/rIsBeOxgkE",Mon Oct 23 15:04:52 +0000 2023,18,326
2023-10-23,5,Oliver Kell,"QQQ-A new day 1 with undercut of support. Natural as got real stretched and gapped down. The market remains below its 5 day moving avg with declining 10/20 and on a sell signal. Ideally, we can do one of these two things......trade up, chop and re-confirm higher, or trade up and https://t.co/13eev2i3Pz",Mon Oct 23 20:10:36 +0000 2023,17,231
2023-10-23,6,ICT Concepts,"💡Trade Idea💡
Time based Liquidity = Draws on Price and where 70% chance for a reversal occurs 

✅A Previous Weeks Low 
✅8:30 price 
✅7:30 price https://t.co/LnLpy8H9fI",Mon Oct 23 13:32:39 +0000 2023,23,189
2023-10-23,7,Anuj Prajapati,"This article appears to be heavily biased, as it focuses on a minor 2.6%  drop in a stock during a day of market crash when large, mid and small caps have all fallen significantly, ranging from 2 to 14 percent. Such journalism is not what we would expect from an internationally https://t.co/ZkSspBy9em",Mon Oct 23 14:42:08 +0000 2023,164,130
2023-10-23,8,BORSA CANAVARI,"#SISE 
Düşen kanal kırılımı akabinde gerçekleşen ayı bayrağı hedefine ulaştı. 48.16 destek konumunda bu seviyenin kırılımı 46.34 bölgesini gündeme getirir.  Yapının alıma dönmesi durumunda ise 52.90, 54.25 ve 57.50 seviyeleri sıralı hedef konumundadır.
#sisecam #Borsaistanbul https://t.co/10KbWIzkjX",Mon Oct 23 07:17:37 +0000 2023,0,66
2023-10-23,9,Shreenidhi P,"Good nos on 21st and 22nd Oct post 8pm

AnantRaj Ltd
#ANANTRAJ
Good #Q2FY24
Rev at 332cr vs 252cr
PBT at 76cr vs 42cr, Q1 at 57cr
PAT at 60.4cr vs 33.7cr
OCF at 101cr vs 58cr🔥

Macpower CNC machines
#MACPOWER
V good #Q2FY24 
Rev at 63cr vs 53cr
PBT at 8.2cr vs 5cr, Q1 at 2.6cr https://t.co/bZlm5sTcTl",Mon Oct 23 04:59:35 +0000 2023,13,210
2023-10-23,10,配当おじさん@簿記2級・FP2級,"引け乙です😌

日経平均株価は30,999円❕
31,000円割れをテクニカルに決めましたね🤣

今日の #S株 
✅全国保証
✅NTT
✅リコーリース

まだまだ今週も下げそうですね😢 https://t.co/LXQTrDi91V",Mon Oct 23 07:35:47 +0000 2023,0,218
2023-10-24,1,Tijori,"Neuland Labs

They number of shareholders is down ~25% even though share price is at an all time high.

Seems to indicate more serious buyers have entered the stock https://t.co/Qx4L49aK2m",Tue Oct 24 05:02:58 +0000 2023,24,237
2023-10-24,2,The Spiritual Trader,"List of 10 stocks that can be bought in dips for medium to long term with support,resistance and stoploss levels📈

Thread🧵

(PART 1):

Bookmark/Save/Retweet this tweet for future reference

1)SJVN✅

➡️CMP:66.3

➡️SETUP: Multiyear Breakout of 10 years https://t.co/g2mAZd1ZoB",Tue Oct 24 17:10:34 +0000 2023,151,605
2023-10-24,3,Mr.TalkStock,"📊 Some high-quality Mid &amp; Small Caps down 10% or more from recent highs

1️⃣ Texmaco Rail:🔻22.96%

2️⃣ Poonawalla Fincorp: 🔻20.76%

3️⃣ SJVN: 🔻18.78%

4️⃣ RVNL: 🔻16.62%

5️⃣ Sona BLW: 🔻15.62%

6️⃣ Happiest Minds: 🔻15.14%

7️⃣ Mazagaon Docks: 🔻14.71%

8️⃣ Kaynes Technology: https://t.co/hfxqE7iWwU",Tue Oct 24 03:25:57 +0000 2023,65,242
2023-10-24,4,Shivaji Vitthalrao🇮🇳,#Nifty Retest of previous tops trendline comes at 19100-200. watch out here https://t.co/7EeUSUlxsk,Tue Oct 24 20:03:17 +0000 2023,10,340
2023-10-24,5,Masa,🇺🇸大型グロースに加えて出遅れていた小型株やバリュー株などの景気敏感株にも買い戻しが広がった。またMagnificent 7の一角であるTSLA NVDA https://t.co/dxVThdliM6,Tue Oct 24 21:14:02 +0000 2023,22,271
2023-10-24,6,なのなの@けんぎょう投資家,"底打ち希望を兼ねて、食品事業（海産物）と海洋事業（漁網など）が二本柱のニチモウ（8091）を買ってみましたの。

3年チャートで見ても右肩上がりですし、PER6.3倍、PBR0.61倍、配当利回り4.8％で割安感ありますし、会社は結構株価を気にしてそうな感じですし、とりあえず放置しておく予定ですの。 https://t.co/ddkFezsD2k",Tue Oct 24 11:59:23 +0000 2023,15,254
2023-10-24,7,ÖMER FARUK,"#US100

Risk iştahının toparlanmasından destek alarak yükseliş kaydeden Nasdaq100 endeksi 14660 seviyelerine kadar çıktı. Önemli direnç bölgesinin altında kalan
endeks için 14720-14780 aralığı izlenmektedir. Bu bölge aşılırsa alımlar hızlanabilir. Gün içi jeopolitik gelişmeler ve https://t.co/AtNxcBZukT",Tue Oct 24 08:05:11 +0000 2023,17,101
2023-10-24,8,FIRE - Finansal Özgür,"İş Yatırım, bazı şirketler ve bankalar için hedef fiyatlarını ve tavsiyelerini güncelledi. Dikkat çekici getiri potansiyelleri aşağıdaki gibi 👇
#THYAO %82
#TURSG %82
#SAHOL %77
#YATAS %76
#TAVHL %75
#PGSUS %73
#EKGYO %73
#TRGYO %72
#VESTL %71
#KRDMD %69
#TOASO %68
#AEFES %68 https://t.co/aOe5NYrNJN",Tue Oct 24 07:59:28 +0000 2023,39,336
