Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-02-04,8,Al,"$BTCUSD

Bitcoin now over $QQQ YTD https://t.co/Y9zikEEmC5",Fri Feb 04 23:55:52 +0000 2022,1,9
2022-02-04,9,Tickeron,Is this good for your portfolio? $TESS Aroon Indicator entered a Downtrend. #TESSCOTechnologies #stockmarket #stock https://t.co/LlbVxaH0Ly https://t.co/WYI6ltr8N7,Fri Feb 04 23:52:23 +0000 2022,0,0
2022-02-04,10,@stockboxking,$25 for both shipped.  ( with Kobe) @sports_sell @Hobby_Connect @HobbyConnector https://t.co/jmYaGU4Q8Y,Fri Feb 04 23:59:28 +0000 2022,2,3
2022-02-05,1,Stock Market News,Need Fast Computer? Adamant Custom #Computer Intel $INTC i7 12700K 3.2Ghz 32Gb 64Gb 128Gb DDR4 WIN11 PRO https://t.co/BVMCJ98zNW - Buy on eBay #Computer #ad https://t.co/ObBHrrysTl,Sat Feb 05 23:54:03 +0000 2022,9,14
2022-02-05,2,brooke 🥞,seen at 99 ranch market https://t.co/AjO39pCpeL,Sat Feb 05 23:55:26 +0000 2022,0,7
2022-02-05,3,layne 🏴‍☠️🇵🇸 RCCC’24 🔜 ECCC’25,i took myself out on a solo-date today to the flea market &amp; the reptile zoo afterwards and i encourage everyone to take themselves out on a date every now and then 🧡 also peep the two-headed turtle https://t.co/rDj19tB6kT,Sat Feb 05 23:56:49 +0000 2022,0,7
2022-02-05,4,Quirky Twee Open-Air Slave Market,"""UNFUNNY! You're insane, you know that? Fruitjak. You're stupid on the computer. MORE! Give me more! Soyjaks are stupid. Wow, I'm sure this requires a LOOOOT of effort, making stupid little jokes like this. Lipjak. Delete this dumb shit. Is there any more? I hate you.

""..."" https://t.co/aecwIRgexw",Sat Feb 05 23:50:48 +0000 2022,3,33
2022-02-05,5,Royal Automotive,Come see this brand NEW  Jeep along with our inventory of over 20 new vehicles waiting for you now in stock at Royal Automotive! #TheGoldstandard #Thennowforever https://t.co/oj9OVCWc6q,Sat Feb 05 23:50:06 +0000 2022,1,9
2022-02-05,6,Rob from the Tdot,"When your at the market and a fan asks to take a pic of you're @TheTorontoSix jersey and they also say, @LindsayEastw00d is there favorite player as well 😃 https://t.co/NXuorqgeGs",Sat Feb 05 23:54:07 +0000 2022,1,21
2022-02-05,7,TNMNews,"After it was all said and done, it turned out that it was the black market products that were causing the problems.

Read the full article: Is Vaping Weed Dead? Should it Be?
▸ https://t.co/Zdk3zn1KXc

#GreatReset #WeedVape #Cannabis #Marijuana #TNMNews #VapingCrisis https://t.co/kOp4qnU3p1",Sat Feb 05 23:53:15 +0000 2022,0,0
2022-02-05,8,Marsilio Musing,"ETH above its Feb pivot 2912 is good (small arrow)

But testing more important yearly pivot 3085 (3080-90 varies by exchange, larger arrow) &amp; unlikely to take out on lower volume weekend on 1st try

This is key

I do think there is chance of this clearing - maybe not immediately https://t.co/r9qBqSdEKe",Sat Feb 05 23:49:17 +0000 2022,1,15
2022-02-05,9,"Jonathan Harrier, CMT","People forget how mean-reverting the $VIX is. Once fear starts subsiding a bit, FOMO usually returns and feeds itself. As fear subsides, the market goes up. Likely happening now...
The 10d ma of $VIX just crossed below 27  
N=31 since 1990 
4.1% avg 3-month return for $SPX $SPY https://t.co/4QjCmxbD39",Sat Feb 05 23:54:03 +0000 2022,5,29
2022-02-05,10,Liquid Blue,1991's Chariot Back In Stock! - https://t.co/J6ohbGBdcy https://t.co/vjc1tu1lnl,Sat Feb 05 23:57:22 +0000 2022,1,3
2022-02-06,1,lexistenti.al on bsky,the stock market is so real https://t.co/vRuLFjvVvn,Sun Feb 06 23:56:14 +0000 2022,2,12
2022-02-06,2,Real Marsha Wright®,"Market with people, not at them.
#smallbiz https://t.co/CaH3XCdS9B",Sun Feb 06 23:55:19 +0000 2022,1,4
2022-02-06,3,Tim Hughes 提姆·休斯,How to become the employee of choice in your industry or vertical in a tight talent market (via Passle) by @Timothy_Hughes https://t.co/KGwPISZlma @DLAIgnite #socialselling #digitalselling #humanresources #recruitment #leadership #futureofwork #motivation #strategy #culture https://t.co/2XzNVjYtzA,Sun Feb 06 23:54:03 +0000 2022,4,4
2022-02-06,4,Akit,"It’s official, CVS on Market Street is officially closed. I like going there, easy to access on public transit, and had a regular stream of customers; closing it doesn’t make sense. https://t.co/MFqYkpqj3G",Sun Feb 06 23:54:07 +0000 2022,0,3
2022-02-06,5,CelebrityCrypto,"#BTC +$42,378 😎 , who's feeling Bullish for #cryptocurrency Market like me! 💸🚀

#Bitcoin #Crypto #SHIB #BabyDoge #cheems https://t.co/lVctzT40sN",Sun Feb 06 23:57:45 +0000 2022,4,14
2022-02-06,6,FXCM Market Data,"#EURCHF SSI is at 2.55

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/dFHAfTd4Kf",Sun Feb 06 23:58:06 +0000 2022,1,0
2022-02-06,7,ADAPunkz Sales,ADAPunk3343 with mouth: YX Burgundy Lips (8.08%) was market-bought on https://t.co/xvUDWnwHNl for 86 ADA ($98.52) https://t.co/hJlYMyRd0g,Sun Feb 06 23:54:04 +0000 2022,3,6
2022-02-06,8,Alex Song,how can you short anything in this market. https://t.co/EvyxX3Ai6F,Sun Feb 06 23:55:59 +0000 2022,0,1
2022-02-06,9,MYC ODD APP 🦅🇺🇸,USD MARKET OPENS INSTANT DOWN TREND https://t.co/sNkHdnaDAv,Sun Feb 06 23:53:38 +0000 2022,1,1
2022-02-06,10,Avennia Winery,"All the cool cats know about our incredible value second label, Lydian! 😉
Stock up and save 20% on case purchases of Lydian  Friday, February 4 - Sunday, February 13.
$25 flat rate case shipping. 
https://t.co/PosgaWiUGS #wawine #wine https://t.co/fJrQfv7Ilc",Sun Feb 06 23:59:23 +0000 2022,4,9
2022-02-07,1,UPBOptionMil,Most active stock options today $AAPL $TSLA $AMD $SLB $NIO $BKKT https://t.co/bJqpOSakVF,Mon Feb 07 23:58:01 +0000 2022,4,6
2022-02-07,2,STOCK MARKET TRENDS & REVERSALS,"The two Seals with problems during Hell Week in Coronado may have both taken a drug to help them thru the hellish exercises.  I have no idea if drugs are common during Hell Week.  But this would account for both men falling ill at the ""same time"", otherwise it seems strange. https://t.co/E9ZAUTOKhR",Mon Feb 07 23:54:16 +0000 2022,0,0
2022-02-07,3,MrCMCguy,Don’t buy this Stock! Just my opinion not professional advice. https://t.co/be9h3Z1sZX,Mon Feb 07 23:52:37 +0000 2022,0,1
2022-02-07,4,#1 beard care in the dmv,"A few more mango beard samplers are in stock.

Includes:
•beard wash: shampoo to remove dirt &amp; help with acne underneath beard.

•beard conditioner: adds softness back into beard

•beard/wave cream: brings back moisture into beard &amp; hair

•oil: assist with growth &amp; softness https://t.co/eldJ9pAc8B",Mon Feb 07 23:58:35 +0000 2022,56,50
2022-02-07,5,RTTNews Top Stories,Malaysia Stock Market May Hand Back Monday's Gains https://t.co/fvoTMfL5js #stocks #trading #rttnews https://t.co/qbZL30uxGt,Mon Feb 07 23:59:34 +0000 2022,0,0
2022-02-07,6,rebecca ♡,not the bag I initially wanted coming back in stock right after I ordered a bag from another brand https://t.co/gCri7bZL7m,Mon Feb 07 23:57:51 +0000 2022,0,5
2022-02-07,7,The Coogi Capitalist ❄️,"$CMG (Chipotle) has earnings this week! You can decide what you want to do:

You can buy a single share of stock for $1,457, or a single scoop of guacamole on your bowl which will run you about the same amount.

The choice is yours https://t.co/kamyPkGikg",Mon Feb 07 23:54:27 +0000 2022,2,9
2022-02-07,8,My’kel,".786 fib retracement ✅ 
Paper hands out ✅
Next ATH primed ✅

NFT’s coming 🚀
Coin market cap &amp; CG coming 🚀

Technicals &amp; fundamentals lined up. 

Y’all know what to do. $JINU

#IYKYK #Degen #degenape #Fibonacci #thor  #univ #shiba #doge #AVAX https://t.co/ykXrFECmE6",Mon Feb 07 23:56:45 +0000 2022,2,9
2022-02-07,9,D.A. Market Online Trading,Asian Futures Mixed Tuesday https://t.co/0ZRC4KsWvZ,Mon Feb 07 23:56:46 +0000 2022,0,3
2022-02-07,10,D.A. Market Online Trading,South Korea’s Kospi entered a bear market https://t.co/EQGY5bqu0X,Mon Feb 07 23:58:23 +0000 2022,0,0
2022-02-08,1,Wendyz StockBae,Perfect end to an evening in #Orlando https://t.co/iWswnevmJJ,Tue Feb 08 23:58:23 +0000 2022,0,1
2022-02-08,2,jseattle,"Welcome, neighbors: New apartment building -- one of three market-rate developments acquired for affordable housing -- opens for homeless young adults on Capitol Hill https://t.co/wV2V6k7mM7 https://t.co/UVhDU5d13E",Tue Feb 08 23:54:49 +0000 2022,8,87
2022-02-08,3,CHSfeed,"Welcome, neighbors: New apartment building — one of three market-rate developments acquired for affordable housing — opens for homeless young adults on Capitol Hill https://t.co/ygrOvsduIp https://t.co/LZY7b9infV",Tue Feb 08 23:56:04 +0000 2022,0,0
2022-02-08,4,Rickety Sanchez,Types of market days 📈📉 https://t.co/216ftTb4Qu,Tue Feb 08 23:56:22 +0000 2022,32,140
2022-02-08,5,🟩 PlayingWallStreet™️🚀🚨💰,"$LCLP Life Clips Inc (LCLP) stock rose by 7.4074%! Currently priced at 0.0116.

#OTC https://t.co/j2KWaatocE",Tue Feb 08 23:54:31 +0000 2022,0,2
2022-02-08,6,Crypto Crypto News,4 Techniques To Profit From a Stock Market Correction CRYPTO CRYPTO NEWS - https://t.co/bOhmWww4UV https://t.co/uoX5D6X0BK,Tue Feb 08 23:59:28 +0000 2022,0,0
2022-02-08,7,Interstella 5555,...because you have a hole between your legs. It's like wondering if dudes will buy a pink PS5 in stock at Gamestop. It's still valuable just like women are regardless of how they look. I wonder if you keep the same energy when a SHORT guy asks you out.. https://t.co/PjaSr8uIpg https://t.co/1HylhtsdJ9,Tue Feb 08 23:55:57 +0000 2022,2,8
2022-02-08,8,Goose,"Old Power Plant in New Orleans! 
Along the Mississippi River, off Market St. https://t.co/uGmYRvLUHm",Tue Feb 08 23:56:49 +0000 2022,3,5
2022-02-08,9,crypto bullet 📈,The Market Maker https://t.co/26wk5lpeCR,Tue Feb 08 23:56:13 +0000 2022,5,94
2022-02-08,10,Rick Telberg,"Stock Market Today: Earnings Help Stocks Muscle Higher Into the Close: Another slow-news session saw stocks rebound considerably from yesterday's slippage – then dodge what was shaping up to be another afternoon swoon. 
… https://t.co/FxO8Q083QV ^ @Kiplinger #PFP #CFP #Wealth https://t.co/tIUDgazpT6",Tue Feb 08 23:53:02 +0000 2022,0,0
2022-02-09,1,The Delane Event 🌻🌈,This flooring store has the skating rink market cornered. https://t.co/nkUwH9EXjD,Wed Feb 09 23:56:51 +0000 2022,0,3
2022-02-09,2,nas,no new ep tonight but we still got wildmoore content https://t.co/awSK2TlsPm,Wed Feb 09 23:57:55 +0000 2022,0,4
2022-02-09,3,-- GEROMAN -- time will tell - 👀 --,"Western experts:
Putin is destroying the Russian stock market
-
The Russian stock market: https://t.co/Xgxap3h428",Wed Feb 09 23:58:29 +0000 2022,4,27
2022-02-09,4,Dan Chapman,"$NIO stock, great breakout above 24.97 , see https://t.co/E668Vr0ciT https://t.co/NxMVK5v60U",Wed Feb 09 23:55:26 +0000 2022,0,0
2022-02-09,5,Tickeron,"A.I.dvisor made a bearish call on $CYRN, netting in a 22.51% gain over 3 weeks #CYREN #stockmarket #stock https://t.co/YMIyYAlkBZ https://t.co/pTmoZjyQF0",Wed Feb 09 23:58:34 +0000 2022,0,0
2022-02-09,6,Tickeron,"Is this good for your portfolio? $AKTX MACD Histogram turned positive on February 8, 2022. #AkariTherapeutics #stockmarket #stock https://t.co/txrH0ywOly https://t.co/zqatKZf143",Wed Feb 09 23:57:07 +0000 2022,0,0
2022-02-09,7,Tickeron,"$INFU in -0.2% Downtrend, falling for three consecutive days on February 4, 2022. View odds for this and other indicators: https://t.co/uPFvxrGNBu #InfuSystemHoldings #stockmarket #stock https://t.co/uu20EzAkQi",Wed Feb 09 23:54:15 +0000 2022,0,0
2022-02-09,8,Chris Shipping 🚢🚢,"$EDRY  - Not much to say other than a super profitable Qtr with a $29K charter rate with primarily Panamax vessels. Their operating CF of $39M is about 2/3 their market cap! Didn’t provide any capital allocation forecasts, perhaps tomorrow on the earnings call. https://t.co/QkbFEto9UL",Wed Feb 09 23:57:37 +0000 2022,0,17
2022-02-09,9,Todd Apgar,Great show so far in San Diego representing @MetroTurfInc ! Great way to continue learning about the ever changing market we are living in https://t.co/jpMRO1UraI,Wed Feb 09 23:57:00 +0000 2022,4,15
2022-02-09,10,Russian Market,What’s going to happen when Russia takes #Bitcoin as alternative for SWIFT payment system? https://t.co/UTg7T2Guyd,Wed Feb 09 20:52:05 +0000 2022,452,3686
2022-02-10,1,jryan,"$IRNT stupid trade at the open , overall market weakness had me thiking this was just going to dump so chased it and had to cut first trade .Original plan was 4.80 &amp; look what happens never change your plan on the fly the stock will come to u just wait last cover dum to , tired https://t.co/NLlgfO4Vw3",Thu Feb 10 23:57:43 +0000 2022,0,3
2022-02-10,2,Mike | Valorant Leaks & News,NIGHT MARKET IS NOW LIVE https://t.co/zzjG4AbNmT,Thu Feb 10 00:03:39 +0000 2022,348,9654
2022-02-10,3,Aaron Marcelineo,"Facebook's $267 Billion Stock Market Collapse Is The Ultimate Proof That Mark Zuckerberg Doesn't Know What He's Doing.
  https://t.co/dNj8tcEXE4 https://t.co/wTOq9R8CIq",Thu Feb 10 23:59:30 +0000 2022,0,0
2022-02-10,4,ALRadeck,"I've got Regal Caracal mats back in stock, and for the first time,  I've got Adorable Kitten mats! https://t.co/yzLfoGEtZD https://t.co/Gdzno4bpI7",Thu Feb 10 23:56:49 +0000 2022,24,81
2022-02-10,5,Geoff Roberts,"This might as well be @outseta's new sales pitch around speed to market.

It's easy to underestimate the time savings here... unless you're a #SaaS founder that's built this stuff before. https://t.co/HYSE23nsho",Thu Feb 10 23:58:25 +0000 2022,1,8
2022-02-10,6,Andy (Mighty Soldiers Trades),"The market, where anything is possible. 🌠 https://t.co/0pnNAZ3bnL",Thu Feb 10 23:56:37 +0000 2022,0,4
2022-02-10,7,Tickeron,"$CLBT in +6.48% Uptrend, growing for three consecutive days on February 9, 2022. View odds for this and other indicators: https://t.co/lddWtJVcU3 #CellebriteDI #stockmarket #stock https://t.co/hChrGe0gih",Thu Feb 10 23:56:46 +0000 2022,0,0
2022-02-10,8,Tickeron,"$NINE in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on January 25, 2022. View odds for this and other indicators: https://t.co/WnNA0dwfWH #NineEnergyService #stockmarket #stock https://t.co/TsaYws3jUz",Thu Feb 10 23:55:21 +0000 2022,0,0
2022-02-10,9,Alex Faciane 🦧♨️,"Who wants to sell me Spider-Man: The Gauntlet Complete Collection Vol. 1? I already have volume 2, I don’t want the smaller trades, please don’t send me a link to an online store where it’s out of stock. #comics #spiderman https://t.co/u4M6RneRmt",Thu Feb 10 23:56:13 +0000 2022,2,25
2022-02-10,10,Tickeron,"$SIVB in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on January 21, 2022. View odds for this and other indicators: https://t.co/QpLCjX77jR #SVBFinancialGroup #stockmarket #stock https://t.co/KWPpEHr1au",Thu Feb 10 23:56:04 +0000 2022,0,0
2022-02-11,1,Armenian Visuals,"Architect Grigor Aghababyan at the enterance of the Central Market of Yerevan, Photo by Ida Kar 1957 https://t.co/YAUZFlx75l",Fri Feb 11 23:52:22 +0000 2022,16,180
2022-02-11,2,Joe☆ 📮,Good morning https://t.co/4I0ebivm0a,Fri Feb 11 23:57:14 +0000 2022,0,27
2022-02-11,3,WestPacific Market Analytics,"$WTIC is going above $147...

West https://t.co/hpSHXwUzCV",Fri Feb 11 23:56:35 +0000 2022,0,5
2022-02-11,4,Tony Locantro,"Easy 4 part binge, ""The Fear Index"" Stan. Story of a trading algorithm that goes haywire, shorting, buying and scooping up 100% of a biotech without lodging a major shareholder notice. Those in the stock market will like the mega screen set up, lingo, blue suits, brown shoes 7/10 https://t.co/9Yr1vwTJl5",Fri Feb 11 23:56:39 +0000 2022,0,19
2022-02-11,5,BullishBearz,People who entered the market in March 2020 looking at 2022 action https://t.co/4AYc0V11nE,Fri Feb 11 23:57:59 +0000 2022,2,18
2022-02-11,6,underdoG,"#BHMKOTD “I’m from Virginia, where ain’t shit to do but cook” Adidas EQT Guidance ‘93 x Pusha T “Black Market” https://t.co/G4cCucCA2s",Fri Feb 11 23:57:31 +0000 2022,2,3
2022-02-11,7,Beau Photo Supplies,"It's been awhile, but we finally have Kodak Ultramax 135-36 back in stock! Just in time for some sunshine! https://t.co/ZFBNwkzo8i https://t.co/EmfMwjXbsN",Fri Feb 11 23:56:27 +0000 2022,2,4
2022-02-11,8,🦇🌴🌙,Still in the market to sell this YGO collection to a good home. One that'll make great use for this stuff. https://t.co/o96WfUUweW,Fri Feb 11 23:59:45 +0000 2022,0,5
2022-02-11,9,Tickeron,$ORCL in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/6oN5aA67cd #Oracle #stockmarket #stock https://t.co/d4jldpeFv7,Fri Feb 11 23:58:18 +0000 2022,0,0
2022-02-11,10,Tickeron,$SNPX's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/cj8uiZjF1a #Synaptogenix #stockmarket #stock https://t.co/o9goRreXRa,Fri Feb 11 23:54:01 +0000 2022,0,0
2022-02-12,1,Andy Kim,I took a photo that looks like the stock presets of windows backgrounds you can choose from. https://t.co/4t5wMRCDYW,Sat Feb 12 23:52:57 +0000 2022,0,4
2022-02-12,2,Charlie,I finished this. The last color I needed finally came back in stock in stores around me https://t.co/6Y49u3ISqV,Sat Feb 12 23:58:47 +0000 2022,2,11
2022-02-12,3,Logan’s League,"Griffin Canning Lot 
Xfractor /199, Vintage Stock, SP and Rainbow foil 
$15 https://t.co/DUyo6PEZAg",Sat Feb 12 23:49:15 +0000 2022,0,3
2022-02-12,4,"Hydrated Jakub (🐍,🐍)","not sure about frightening with rates seeing this graph. Sure it might get or already was pretty reflexive but in the long term, doesn't make much sense. ""but Jakub market can stay irrational longer than you solvent!"" sure, in case of asset or even asset class but not if (cont.) https://t.co/Pgcmu8vIsK",Sat Feb 12 23:58:15 +0000 2022,2,8
2022-02-12,5,Tickeron,Good move or bad move? $XFOR RSI Indicator left the oversold zone. #X4Pharmaceuticals #stockmarket #stock https://t.co/Oyual1JYTY https://t.co/J6WijImAMc,Sat Feb 12 23:52:45 +0000 2022,1,2
2022-02-12,6,DegenTrackerBot,"Degen Trash Panda #7955 was just purchased on Magic Eden for 3 S◎L!

💸 Price: 3 S◎L

💵 USD: $287.10

🤝 Buyer: HGEj9n...otmAhU

🏬 Market: Magic Eden

🕵🏻‍♂️ Proof: https://t.co/2DXnARBUOv

🪙 Token: https://t.co/ayM1uhB0kS https://t.co/McGFIobbPu",Sat Feb 12 23:56:01 +0000 2022,0,0
2022-02-12,7,DegenTrackerBot,"Degen Trash Panda #16541 was just purchased on Solanart for 3 S◎L!

💸 Price: 3 S◎L

💵 USD: $287.01

🤝 Buyer: HGEj9n...otmAhU

🏬 Market: Solanart

🕵🏻‍♂️ Proof: https://t.co/XYc0oFesyp

🪙 Token: https://t.co/cD0mF1IMm9 https://t.co/fre0RBEcsS",Sat Feb 12 23:55:19 +0000 2022,0,0
2022-02-12,8,Tickeron,$JG in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/9ARKaEtE1t #AuroraMobile #stockmarket #stock https://t.co/87rxdmDg8D,Sat Feb 12 23:54:53 +0000 2022,0,0
2022-02-12,9,Tickeron,Wow this is a big change! $FSTX entered a Downtrend because Momentum Indicator dropped below the 0 level. #F #stockmarket #stock https://t.co/4jfrrJv2yl https://t.co/xBascvboiB,Sat Feb 12 23:56:19 +0000 2022,0,0
2022-02-12,10,Tickeron,"$GDEN's price moved above its 50-day Moving Average on February 7, 2022. View odds for this and other indicators: https://t.co/J44RjcEXtc #GoldenEntertainment #stockmarket #stock https://t.co/QYcUztpRRw",Sat Feb 12 23:57:04 +0000 2022,0,0
2022-02-13,1,SAMARJEET NARAYAN,Now getting in the market https://t.co/f1tCVERNw4,Sun Feb 13 02:06:37 +0000 2022,285,5061
2022-02-13,2,BjornHoefnagels,"Increase in Trades
MTLUSDT, has 2350% increase in the number of trades going through
Previous total trades: 2
Current total trades: 47
Average trades: 27
Market price: 1.6
Buyers: 36%
Sellers: 64%

#MTL, #MTLUSDT, #crypto https://t.co/4VejQgG2Az",Sun Feb 13 23:59:18 +0000 2022,0,0
2022-02-13,3,Chrisb Marquez,Get surreal compositions powered by Adobe Stock Resources on #AdobeStock &gt; #Ad https://t.co/KnVPddtrkj https://t.co/z2TgIT8YtA,Sun Feb 13 23:46:51 +0000 2022,0,1
2022-02-13,4,RTTNews Top Stories,Malaysia Stock Market May Run Out Of Steam On Monday https://t.co/QNlngKQPep #stocks #trading #rttnews https://t.co/xwZvB7h5fg,Sun Feb 13 23:55:33 +0000 2022,0,0
2022-02-13,5,Naz,People watching american rugby whilst I'm studying the latest trends in the market https://t.co/UZaOO9AimC,Sun Feb 13 23:53:25 +0000 2022,0,6
2022-02-13,6,Market Mania 🇨🇦,Sniper at Ambassador Bridge. So over the top. https://t.co/wHZq1qx7jb,Sun Feb 13 23:52:11 +0000 2022,0,1
2022-02-13,7,Bonnie Gortler,"Much of the damage to the major averages last week was in the last two hours on Friday on increasing tensions between Ukraine and Russia. The major averages gave back their gains from the previous week. The Dow fell -1.00%, S&amp;P 500 fell -1.82%, &amp; Nasdaq fell -2.18%. #StockMarket https://t.co/xe6qbhoJ70",Sun Feb 13 23:57:03 +0000 2022,1,2
2022-02-13,8,designer,"Purple fur stock just went up 📈

Nice TD @obj https://t.co/B0Q7gGaXKt",Sun Feb 13 23:53:46 +0000 2022,2,34
2022-02-13,9,Stock Market News,"Nasdaq futures are slightly lower as Wall Street weighs Russia-Ukraine tensions, potential Fed rate hikes https://t.co/l2FACj5Wej #StocksMarket #PressRelease https://t.co/pdvOacCAex",Sun Feb 13 23:56:04 +0000 2022,0,0
2022-02-13,10,Tickeron,"A.I.dvisor made a bullish call on $CLS, netting in a 14.16% gain over 2 weeks #Celestica #stockmarket #stock https://t.co/72GDtmIjrp https://t.co/Y8kaktS61q",Sun Feb 13 23:55:22 +0000 2022,0,0
2022-02-14,1,CapMrkt KGB,"UK PE Market Map (Jun-20)

Source: Stepstone Group https://t.co/DHp5sgM8s3",Mon Feb 14 23:57:53 +0000 2022,1,4
2022-02-14,2,Cannabis Culture,Failing California Cannabis Market Finds Inspiration in Long Beach #tax #sales #retail #business #infustry #market #California #USA #taxes https://t.co/m6863ga2s3 https://t.co/hCdRh99j6n,Mon Feb 14 23:58:40 +0000 2022,6,15
2022-02-14,3,BSMARKER,"Stock: $CAT - Caterpillar Inc.
*** NEWS ***
7 Dividend Aristocrats That Could Outpace This Volatile Market - InvestorPlace
https://t.co/ujBLJGcw3I
Try now the Best Pivot Point Calculator!! https://t.co/ZWQsFe2zUK
#tradingview
#stocks
#stockstowatch https://t.co/JT5G0PBFyq",Mon Feb 14 23:55:05 +0000 2022,1,0
2022-02-14,4,Stock Market News,Stock futures rise slightly as Russia-Ukraine tensions and Fed rate hike worries simmer https://t.co/um33COOXCo #StocksMarket #PressRelease https://t.co/uJjRDyZJhf,Mon Feb 14 23:59:41 +0000 2022,9,11
2022-02-14,5,Top Stock Alerts,"ONLY HOURS LEFT TO SAVE BIG!

https://t.co/ZKx6HyHoXo https://t.co/Y8sijjT739",Mon Feb 14 23:56:14 +0000 2022,8,15
2022-02-14,6,Stock Market News,"Electric vehicles dominated Super Bowl ads, but are still only 9% of passenger car sales https://t.co/2N5SzKez1L #StocksMarket #PressRelease https://t.co/zXL8P8Chjf",Mon Feb 14 23:59:38 +0000 2022,0,0
2022-02-14,7,Tickeron,$JOB in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/C0TUO7GKGL #GEEGroup #stockmarket #stock https://t.co/c33hIE37Ro,Mon Feb 14 23:56:40 +0000 2022,0,0
2022-02-14,8,Tickeron,"$BCPC in -1.55% Downtrend, declining for three consecutive days on February 11, 2022. View odds for this and other indicators: https://t.co/8RDKehq74p #Balchem #stockmarket #stock https://t.co/rYCwkpVTjG",Mon Feb 14 23:55:58 +0000 2022,0,1
2022-02-14,9,MJ Stock Trader,"I really do try to look at multiple sources for my news, but I have to cut of CNN completely - every time I go there, no matter what is going on in the world, their front page is almost exclusively dedicated to Trump. Here’s today and a few weeks ago when I checked last: https://t.co/qf7YAg7Qy4",Mon Feb 14 23:59:51 +0000 2022,1,28
2022-02-14,10,Stock Traders Daily,$PEP | Pepsico $PEP Investment Analysis (PEP) https://t.co/DOWerVOjU3 https://t.co/rYlnegEVYT,Mon Feb 14 23:45:07 +0000 2022,0,0
2022-02-15,1,Chuck,$MSFT green hammer day. Over $300.80 has D/W green. Target $304.29.  Market might need to assist. #thestrat https://t.co/Z84FE9HnW2,Tue Feb 15 23:56:22 +0000 2022,0,5
2022-02-15,2,The Mining Bartender,Liontown up 15% on binding Tesla offtake agreement. Stock a little expensive for my taste. Market darling though. Wish that I had bought in 2020 though. $ltr $ltr.ax #lithium https://t.co/FKdjhhz3qs,Tue Feb 15 23:53:48 +0000 2022,1,3
2022-02-15,3,Stock Market News,Stock futures inch lower after major averages snap 3-day losing streak https://t.co/1xMdSziLPg #StocksMarket #PressRelease https://t.co/x7q0enbjLJ,Tue Feb 15 23:56:10 +0000 2022,3,11
2022-02-15,4,BlueBird Gangster 🌕,"Hello 👋🏻 

Bluebird Gangster # C007 is available on secondary Market. 🤘🏼❤️‍🔥🤘🏼
Now you can buy it  from 0.03 WETH 

0.009 WETH &gt;&gt; 0.03 WETH 🔥🔥🔥

Click more: https://t.co/L08RhcnMVz

#pfpNFT #NFTCollection #NFTCommumity #opensea #Polygon https://t.co/6Pzb5G9nx1",Tue Feb 15 23:54:47 +0000 2022,2,1
2022-02-15,5,PineappleStocks,"$UPST GREAT BULLISH SETUP!! After continuously falling, now the stock is at a strong support zone. Volume is increasing. Nice time to buy at the bottom level...It's might be a trend reversal. #optionstrading #stockstobuy https://t.co/PfK0xyACNh",Tue Feb 15 23:57:08 +0000 2022,0,1
2022-02-15,6,🟩 PlayingWallStreet™️🚀🚨💰,"$FCGD First Colombia Gold Corp (FCGD) stock rose by 16.6667%! Currently priced at 0.0007.

#OTC #Startup https://t.co/MLq4v16ExS",Tue Feb 15 23:53:59 +0000 2022,0,3
2022-02-15,7,Trader XM,"Top is in, bear market confirmed.

#Bitcoin https://t.co/tE5mLm2jHz",Tue Feb 15 22:16:03 +0000 2022,352,4639
2022-02-15,8,MsCareerGirl.com,"More than half of American families own publicly traded stock. Most have indirect ownership through a mutual fund, retirement plan or index fund, while others own shares directly. However they invest,these households understand that assets are key to https://t.co/udfc56jNsF",Tue Feb 15 23:56:49 +0000 2022,0,0
2022-02-15,9,PBA,"$DVN 21ema support today. After close beat estimates, raised dividend fr .84c&gt;$1-, and increased stock buy back program to 1.6b. #oil https://t.co/pmq6TnggVz",Tue Feb 15 23:57:32 +0000 2022,6,39
2022-02-15,10,Burner Stock,Bearing Bracket – 50DK509555 : $8.49 #hvac #overstock https://t.co/mA1YUrna8D https://t.co/ofRHZtKsNU,Tue Feb 15 23:57:51 +0000 2022,0,0
2022-02-16,1,CottonZapata 🇺🇦,Daily #cotton market letter from the great #HermanSKohlmeyerJr https://t.co/vAWkF9cGl3,Wed Feb 16 23:54:19 +0000 2022,0,4
