Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-11-25,1,Shreenidhi P,"Cello World
#CELLO
#CELLOWORLD

Steady and good #Q2FY24 and #H1FY24 nos

Festive season is postponed to #Q3FY24 this time
Despite this, these nos look v strong

La opala RG had a weak qtr
Though, not strictly comparable

Good OCF

Rev at 489cr

PBT at 118cr
Q1 at 115cr

PAT at https://t.co/YXan2ccDGq",Sat Nov 25 13:10:00 +0000 2023,21,236
2023-11-25,2,Clar,My Aurora experimental 35mm film is back in stock and shipping worldwide 💫 https://t.co/B1PhKnmnzq,Sat Nov 25 23:57:32 +0000 2023,5,10
2023-11-25,3,Harshwardhan Ladke (मोदी का परिवार),"#BharatTrustsModi
India's digital payment market to reach 10 trillion by 2026 https://t.co/kAiA2vHdDq",Sat Nov 25 23:59:47 +0000 2023,0,0
2023-11-25,4,Le Shrub🌳🔥🇺🇦,"“Wall Street goes all-in on cross-market Meltup as Bears retreat” - bberg

I love this headline so much …

Meanwhile:
- $NQ has done nothing since last week
- Yields sold off 
- Beaten-up stuff like biotech and mid-caps are driving the party (the ones everyone gave up on 🥹🙏) https://t.co/BSMJsfy31M",Sat Nov 25 08:51:25 +0000 2023,11,217
2023-11-25,5,AIM Investments,"NTPC is all geared for Green Energy and Green Hydrogen

60 GW Renewable Capacity by 2032 https://t.co/Lv3dyffHx1",Sat Nov 25 04:10:37 +0000 2023,54,340
2023-11-25,6,แม่กระต่ายพอพอ,คุณกวีมองว่า กองทุน ESG ยังไงก็มีผลบวกต่อตลาดหุ้นไทย ถ้าย้อนกลับไปสมัยก่อน LTF กำเนิดหลังจากต้มยำกุ้ง ตลาด +200จุด อย่างน้อยๆ กองทุนเข้ามาดีแน่นอนจะมากหรือน้อยต้องมาดูกันอีกทีเท่านั้นเอง ( 200 บริษัทที่ติด ESG ซึ่งเป็นจำนวนมากพอสมควรแถมเป็นหุ้นใหญ่แนะนำให้โฟกัส AAA) https://t.co/LN14ltBCQ6,Sat Nov 25 08:45:01 +0000 2023,274,291
2023-11-25,7,priceNpedia⚡️,"TOP 4 PICKS  .
++++++++++
 
📌 Bharti Airtel 
📌 Nykaa
📌 Kokuyo Camlin 
📌 Finotex Chemical 

Any Up trending Stock Of Your Choice ?

#BreakoutStock  #BREAKOUTSTOCKS #Breakout https://t.co/fSBWbNKGfK",Sat Nov 25 23:52:06 +0000 2023,32,274
2023-11-25,8,Andrew Kavchak,Had a blast selling my books at the Christmas market today! https://t.co/Al5zZur2Sg,Sat Nov 25 23:51:29 +0000 2023,0,2
2023-11-25,9,Radmad,I knew it was bad but I didn't know how dismal it was looking for stock fantasy art on google now,Sat Nov 25 23:57:06 +0000 2023,6,74
2023-11-25,10,btbandit,"$ANF Great earnings reaction,

$80 SOON.

Inside bar and above 9ma.

Stock doesn’t know how to go down https://t.co/Cr2qHTV2sl",Sat Nov 25 23:48:44 +0000 2023,0,0
2023-11-26,1,奥村 美里,"ノースフェイスの日本&amp;韓国商標権を持つゴールドウイン、増収達成しながら営業利益率も着実に改善していたのか。

個人的に同社が凄いと思う点は大幅値引きを行わずとも売り切る力が高いことです。 https://t.co/5cI8NOykCV",Sun Nov 26 09:28:22 +0000 2023,44,518
2023-11-26,2,上原＠元ファンドマネージャーの投資術,"アメリカの個人消費の動向に注目しています。もし景気が崩れるとしたらここからだと思うので。

クレカ延滞率の上昇や借り入れ環境の悪化は個人消費に悪影響を及ぼしますが、雇用者数の増加とインフレ沈静化による実質賃金の上昇により、小売売上高は過去トレンドを上回って伸びています。 https://t.co/JHyaC0vYj0",Sun Nov 26 02:30:04 +0000 2023,41,258
2023-11-26,3,ランチ会長,"【生成AIサーバー等】強いチャート、長期爆上げあるかも！

エンプラス：【生成AI関連のサーバー】
生成AI関連のサーバー向け（トランシーバー向け）レンズ需要が急増中

日本マイクロニクス：【AIサーバー】
特にAIサーバーなどに搭載される高性能メモリの需要伸長 https://t.co/Zvpb3sD7Nb",Sun Nov 26 12:09:02 +0000 2023,33,281
2023-11-26,4,Northstar,"In early 2019, with #gold at $1313, my forecast was for a move to previous highs near $2000, followed by a multi-year correction (handle) on what (by then) would be a completed cup. I thought that in 4 years time we should begin the move towards the $3000 area. So far, all of https://t.co/JOahmOb1Vf",Sun Nov 26 10:02:25 +0000 2023,80,579
2023-11-26,5,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"📝今週注目の銘柄（#156）

✅メルカリ
✅Abalance
✅GMB
✅NPC

今週はこちらの4銘柄です。 
個別に解説をしていきます。 

👇👇👇

－－－－－－－－－－－－

▼メルカリ
事業：日本最大のフリーマーケットサービス運営会社。
時価総額：4,866億円
自己資本比率：12.9% https://t.co/MVFQanBAYF",Sun Nov 26 10:33:33 +0000 2023,11,238
2023-11-26,6,Noel’s Nouveau Riche 🏇⛰️🍉,"Farmers market and 3 other fruit stores out of persimmons everything is fine everything is fine
https://t.co/mtIQCrOwu9",Sun Nov 26 23:58:43 +0000 2023,0,0
2023-11-26,7,Memes Salvatore,Your school buddies: /u/Stock-Whereas9641 #dankmemes #memes https://t.co/zzpANrOCYg,Sun Nov 26 23:57:34 +0000 2023,0,0
2023-11-26,8,لمحة استثمارية,"الاكتتابات المتوقعة خلال السنتين القادمة في سوق الاسهم الرئيسي

- تابي
- العثيم للاستثمار
- دهانات الجزيرة
- جي إف إتش كابيتال
- لولو ماركت
- المطاحن الثانية
- المطاحن الثالثة
- المطاحن الرابعة
- طاقة
- بترومين
- تسهيل للتمويل
- أرامكو للتجارة
- تحكم
- الوطنية للصناعة
- فلاورد
- https://t.co/cWbBIBghnX",Sun Nov 26 09:40:27 +0000 2023,52,262
2023-11-26,9,Roger Matthews,"Just a reminder, over the 50 years 1970-2019, National was in government for 28 years, and Labour 22 years. Average annual GDP growth under National = 4.6%, Labour = 9.7% https://t.co/TobfvJ8P18",Sun Nov 26 22:23:31 +0000 2023,181,709
2023-11-26,10,TraderBro,"🌳🌳🌳🌳🌳🧿🧿🧿🌳🌳🌳🌳🌳
SON #TAKİP LİSTESİ  = 27.11.2023 =
#TUPRS    = 150.50
#TCELL      = 58.05
#TTKOM   = 22.60
#OYAKC    = 71.00
#CIMSA     = 35.64
#YKBNK    = 17.82
#AKBNK    = 31.86 
#GARAN   = 51.65
#ISCTR      = 21.26
#PGSUS    = 726.50
#YYLGD     = 15.17
#BIOEN      =",Sun Nov 26 17:00:42 +0000 2023,134,1108
2023-11-27,1,Paras Guglani,#iQOO12 to launch in Malaysian market's December 2023 https://t.co/v6Hz15F8GD,Mon Nov 27 04:30:41 +0000 2023,1,30
2023-11-27,2,Paklaunch.com,"Some of the top emerging market investors and best Pakistan tech talent will be gathering for the Paklaunch UNConference '24 in Ritz Carlton Hotel, Riyadh, SA on the 3rd of March, 2024. 

DO NOT MISS THIS EXCLUSIVE EVENT IF YOU ARE AN INVESTOR !! https://t.co/HoUixQYJkb",Mon Nov 27 04:27:38 +0000 2023,1,6
2023-11-27,3,btbandit,"$tdoc

im liking this more and more for jan 20c , 1 because the chart looks wonderful, almost like its bottomed. and 2, if overall market shit itself over some sort of pandemic or new sickness, i feel like this would definitely outperform market. Idk saw stuff in china, I think https://t.co/y2rehbR3XU",Mon Nov 27 04:09:19 +0000 2023,0,2
2023-11-27,4,Sizwe SikaMusi,"“We need to explore how to boost the positive contribution of capital in the socialist market economy while keeping its negative effects under control...We must not allow financial magnates to act unscrupulously.”
— Xi Jinping, 2021 https://t.co/Sp8MmLmWTm",Mon Nov 27 04:13:15 +0000 2023,77,144
2023-11-27,5,Trading Hustler 📈,"𝐓𝐡𝐞𝐫𝐞 𝐚𝐫𝐞 𝟐 𝐤𝐞𝐲 𝐞𝐥𝐞𝐦𝐞𝐧𝐭𝐬 𝐢𝐧 #𝐬𝐭𝐨𝐜𝐤 𝐬𝐞𝐥𝐞𝐜𝐭𝐢𝐨𝐧 

1️⃣ 𝑽𝒐𝒍𝒖𝒎𝒆:
~ Volume tells which one will move
~ Tells presence of strong participants

2️⃣ 𝑽𝒐𝒍𝒂𝒕𝒊𝒍𝒊𝒕𝒚:
~ tells when stock will move
~ VC with vol are more effective

#StockMarket https://t.co/m677o8I6sa",Mon Nov 27 04:24:06 +0000 2023,1,2
2023-11-27,6,Joe☆ 📮 | COMMISSION OPEN!,this is what inexperienced artist trying to make an animation https://t.co/I6UWn38zk0,Mon Nov 27 04:11:57 +0000 2023,0,14
2023-11-27,7,Stock market news tracker_DS,HDFCBank approves appointment of Harsh Kumar Bhanwala as additional Independent director. https://t.co/6f1GvoEZ6y,Mon Nov 27 04:26:40 +0000 2023,0,0
2023-11-27,8,Eurylino,"i have to go back to the super market to see if the armed guards are still there

i am not accustomed to seeing guns on a human who is occupying what I would consider to be the cashier's hip space

the guard is hot
and sweet

it's just a very different world
A gun totting 🐲world https://t.co/kVpJamAlef",Mon Nov 27 04:03:30 +0000 2023,1,1
2023-11-27,9,Market-News24.com,"Bitcoin Investors Pounce on 2-Year High in Supply Profit, Bullish Trends Signal Optimism
#Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business
https://t.co/TMobq7W5L3",Mon Nov 27 04:04:45 +0000 2023,0,0
2023-11-27,10,Market-News24.com,"Market Set for Possible Profit-Taking as Nikkei Falls, JPY Strengthens
#Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business
https://t.co/RxNER8XZ5P",Mon Nov 27 04:24:48 +0000 2023,0,0
2023-11-29,1,Jessica Rojas 🇺🇸💪,"Remember the housing market crash during the Obama years? Well, you'll want to hear this 👇 https://t.co/8OdhStnenH",Wed Nov 29 16:47:23 +0000 2023,9317,24246
2023-11-29,2,Harinder Sahu,"#75HARD #LEARNING #HELP

Day _ 58

#LICHOUSINGFIN 

HOW TO SELECT STOCK ON THE BASIS OF TREND.

#BREAKOUT ki two main condition 

1) upside supply weak ho.
2) stock bigger demand zone se aa raha ho.

Connect 1 to 4 points of charts and understand logic.

Keep in RADAR. https://t.co/DFGHtQPnSM",Wed Nov 29 16:21:08 +0000 2023,60,467
2023-11-29,3,S.L. Kanthan,"Germany, Sweden and the Netherlands are officially in recession. 

France and the entire EU will likely follow.

Meanwhile, Russia is growing at a healthy rate!

Thanks, USA! https://t.co/YAR1jN49fb",Wed Nov 29 09:22:13 +0000 2023,526,1620
2023-11-29,4,Chadford Whitmore VI,"I lose $20,000 on PENN stock and @stoolpresidente buys back Barstool from those PENN morons for $1. https://t.co/8EyJSyYPtX",Wed Nov 29 23:54:40 +0000 2023,0,1
2023-11-29,5,Şevki DEVECİ,"#YenilenebilirEnerji 

Güncel durumları görmekteyiz.Sektör fk ortalaması 36,5 seviyesine inerken, ortalama sektör piyasa değeri ise 36 Mia TL seviyesinde bulunuyor.Bunun yanında şirket iş haberleri ise hız kesmiyor.

#Alfas #Astor #Gesan #Kontr #Smrtg #Sayas #Yeotk #cwene #Yeotk https://t.co/r5b4lgSGMm",Wed Nov 29 18:13:55 +0000 2023,68,582
2023-11-29,6,𝔄𝔪𝔞𝔫𝔡𝔞,"So ofc, I go to buy the Sweetpea Novel- (excited for Ella Purnell to lead this!) And no surprise it's out of stock! Yellowjackets/Ella Stans move quickly🐝 https://t.co/brqfFX8Ye5",Wed Nov 29 23:53:16 +0000 2023,0,1
2023-11-29,7,池田伸太郎,"【あさメモ】
おはようございます、本日の主な経済・投資イベントです👇
---
8:50 🇯🇵鉱工業指数
10:30 🇨🇳国家統計局PMI
19:00 🇪🇺消費者物価指数★
22:30 🇺🇸PCEデフレータ★
22:30 🇺🇸失業保険統計
翌6:00 🇺🇸決算（DELL、Marvell）
---
米欧のインフレ指標公表。雇用情勢を映す失業保険統計にも注目。 https://t.co/SGiR3m81bH",Wed Nov 29 21:59:35 +0000 2023,55,266
2023-11-29,8,gordon_lapin 🐰🌹☕（ゴードン・ラパン）,"おはよう

🇺🇸3指数はまちまちの展開
SOX指数は📈
7-9月期国内総生産（GDP）改定値は
約2年ぶりの高い伸びを記録した

22:30 10月個人消費支出
23:45 11月シカゴ購買部協会景気指数

🇯🇵決算4件
トリケミカル/ラクーンＨＤ/菱洋エレク他
8:50 10月鉱工業生産・速報値

#デイトレード 11/29収支 https://t.co/hnEVm0VAVi",Wed Nov 29 22:36:12 +0000 2023,1,208
2023-11-29,9,ROLLS_RICΞ,"Why is @SoFi  is exiting the crypto market? 
Let's dive in 🧵 https://t.co/0IE1jqxhZw",Wed Nov 29 23:49:24 +0000 2023,1,1
2023-11-29,10,配当おじさん@簿記2級・FP2級,"おはようございます＼＼\\٩( 'ω' )و //／／
今日で11月ラスト！
今年も残すところ1ヶ月となりました☺️

日経先物は33,270円
ドル円は147円台

今日の監視銘柄は🔻
✅ライオン
✅アステラス製薬
✅サムティ
✅沖縄セルラー
✅イントランス
✅伊藤園第1種優先株式 https://t.co/XZy8QGDGc7",Wed Nov 29 20:47:37 +0000 2023,1,272
2023-11-28,1,Rishikesh Singh,"Avenue Supermarts Ltd #DMART 
Weekly Chart

- On the verge of trendline BREAKOUT.
- Weekly close required above 4000 (to change in TREND)
- Momentum can start above 4200 WCB.
- Stock trading between in a range from last 18 months.

- Always wait for confirmation as per your setup https://t.co/WElFgdphES",Tue Nov 28 05:42:18 +0000 2023,18,204
2023-11-28,2,配当おじさん@簿記2級・FP2級,"引け乙＼＼\\٩( 'ω' )و //／／

日経平均-39円と微妙な結果に...

✅アステラス製薬弱い
また1,800円付近に😭

✅全国保証強い
5,000円台が見えてきましたね👀

✅沖縄セルラー年初来高値
9/20の3,300円を超え3,350円へ

明日は11月権利落ち日！
サムティやTAKARA https://t.co/eaZEyNK086",Tue Nov 28 08:23:18 +0000 2023,5,276
2023-11-28,3,gravestock | VX | Suit Up | $RVV,GM GM @VendXNFT https://t.co/u2T1kZp1zW,Tue Nov 28 23:53:29 +0000 2023,1,6
2023-11-28,4,Lynn,"山本太郎、財務省の言質を取り積み上げていく、この流れ、素晴らしい👏

1997年を100として、2022年度
企業売り上げ→108.9
経常利益→379.6（⁉️）
株主配当→808.7（⁉️）
従業員給与→100.2😭
設備投資→86.6😭

 https://t.co/RvF3D1NAmy",Tue Nov 28 10:40:16 +0000 2023,1474,3775
2023-11-28,5,Mystocks,"📊 Chalo dekhte hain is setups vale stocks kitne returns dete hain 1 Month main.. 

✨ Keep track this stock for 1 Month.. 👇

1. Jaicorp - 318
2. Paramount Cable - 65 
3. Bsl Ltd - 184 
4. Tainwala Chemicals - 136 https://t.co/d5UYQDqVZl",Tue Nov 28 17:39:39 +0000 2023,64,407
2023-11-28,6,Rajat Kumar Singh,"⦿ Case study on IRFC 

✅ Accumulation phase (Bullish flat with flat base) in May-July followed by the mark-up phase (up move) in Aug-Sept.

✅ Notice the volume dry-up followed by volume expansion in Aug-Sept. Compare the volumes in different phases.

✅ Currently, it is https://t.co/Cq2ORsSp9w",Tue Nov 28 09:00:21 +0000 2023,52,385
2023-11-28,7,LEAPTRADER,"While the market was mostly flat, we sold more cash secured puts and collected income💰💰💰💰

Options trading is one of the best ways to unlock passive income streams.

Start small, treat it as a business, and study until you master the basics.📈 https://t.co/7fFPyASILr",Tue Nov 28 23:52:17 +0000 2023,1,10
2023-11-28,8,puzzlefish,"住石ホールディングスは上場来高値更新
新たな好材料がいくつも出たのでその点も交えながら現状とこの先の動きをを考察してみる
まずは麻生の買いについてだけど昨日の引け後に新たに提出された大量変更報告書ではさらに2%強の買い増しが判明して保有比率は37.83%まで増加 https://t.co/itX4CwDyn2",Tue Nov 28 09:59:09 +0000 2023,26,481
2023-11-28,9,Artur Unlocked,RIP to the legend Charlie Munger https://t.co/Sm0L3tcunz,Tue Nov 28 23:56:22 +0000 2023,0,1
2023-11-28,10,トミィ@NISA芸人　米国株,"おはようございます🌞米国株サマーです。

FRB高官の金融政策に関する発言を受け、利上げ局面が終了するとの観測が強まったことで、ダウは反発し、8月上旬以来の高値で終えた。S&amp;P500種株価指数とナスダック総合株価指数も上昇した。 https://t.co/E2pMvfKCdy",Tue Nov 28 21:31:40 +0000 2023,17,228
2023-11-30,1,"Ashish H Kyal, Author","#Nifty morning tweet levels of 20020 and 20150 worked like magic - #Elliottwave count - GPS of market is suggesting lifetime highs with more steam left, today was another opportunity to go long on dips if you followed my tweets, next target 20251! Exact trade setup in morning https://t.co/3wK9Q4LrBu",Thu Nov 30 15:46:07 +0000 2023,20,249
2023-11-30,2,PNG Value Investor,"💠 Stock - 1 

 Tirupati Forge Ltd 

Market Cap- ₹ 113 Cr.
Current Price- ₹ 11.6
High / Low- ₹ 25.6 / 6.75
Stock P/E- 19.4
Book Value- ₹ 3.97
ROCE- 31.8 %
ROE- 29.2 %
PEG Ratio- 0.45
Sales growth 5Years- 34.6 %
Profit Var 5Yrs- 42.8 %

1/10 🧵 https://t.co/ys2akUQzNv",Thu Nov 30 13:29:35 +0000 2023,192,784
2023-11-30,3,ポメまる@高配当株投資,"4911　資生堂、一時5.43%安で連日の年初来安値更新🐥

絶頂期の18年6月(9,250円)からすると、株価は57%安。それでも、業績悪化(EPSの減少)に伴い、PERは80倍超か(^^; https://t.co/RUiPMzfLkt",Thu Nov 30 02:14:33 +0000 2023,58,790
2023-11-30,4,Stock Market Scientist™,"Volcano Stock No.5🌋

#BalajiTelefims 💫

Sales in FY21-22 - 337cr
Sales in FY22-23 - 593cr
Current FY TTM - 700cr approx.

~Turning around the business from last 3 quarters &amp; it is expected to continue 
~Bottmed out in 35-40 band after 6 years of downtrend 
~Can become a Volcano https://t.co/ZJs9foff4s",Thu Nov 30 04:13:46 +0000 2023,49,431
2023-11-30,5,Graddhy - Commodities TA+Cycles,"The Dow-to-Gold ratio now has a breakdown below its 25-year triangle, and a perfect backtest.

Very important chart for the next macro trend.
Historical asset paradigm shift.

Institutions - wake up!

#gold is now set to outperform general stock market.
So it begins. #commodities https://t.co/TB8HhhOzSX",Thu Nov 30 08:52:47 +0000 2023,108,486
2023-11-30,6,Zee Business,"#TataTechnologies  BSE पर ₹1199.95 और NSE पर ₹1200 पर लिस्ट हुई  , इश्यू प्राइस ₹500     

BSE और NSE पर 140% प्रीमियम पर लिस्ट हुई

👉Zee Business Live :  https://t.co/NrtbTXU7z0 https://t.co/wYNRsHJROm",Thu Nov 30 04:58:48 +0000 2023,14,270
2023-11-30,7,ストレイナー（Strainer）,"こちらのグラフは、時価総額トップ企業の過去五年間の株価上昇率です。

NVIDIAとTesla、Appleが勢いを見せる中、それに続くのが「AVGO」。半導体企業のブロードコムという会社です。 https://t.co/FPDjb4rI3O",Thu Nov 30 02:18:52 +0000 2023,49,281
2023-11-30,8,OPEOLUWA 😎😎,"Mr Alake met with Geoffrey Pratt, the United States Assistant Secretary for Energy and Natural Resources and they had productive discussions during the Mines &amp; Money conference in London. 
They agreed to establish a team comprising officials from both countries to explore https://t.co/KqRGMouCXX",Thu Nov 30 16:44:21 +0000 2023,81,248
2023-11-30,9,Football Masterclass,AI PICKED PARLAY FOR NBA ACTION https://t.co/zbUUngiV00,Thu Nov 30 23:58:13 +0000 2023,0,0
2023-11-30,10,Executive Levels,"🔥🔥Check out this #opensource #AI development market map! 

#data #bigdata #LLMs #generativeAI #digitaltransformation #IoT https://t.co/nQAzm6aB1O",Thu Nov 30 23:55:49 +0000 2023,1,1
2023-12-02,1,Karthikeyan (கார்த்திகேயன்),"#BEL
BHARAT ELECTRONICS
CMP : 147+

⭐ Long term / Investment pick.

✓ Add more if it comes around 140_142 level.
✓ SL : Weekly candle closing below 132. 
✓ TARGET: 250+ 
✓ Duration : 1 Year.

#Stockmarket
#StockToWatch
#Stock #Chennai #StocksInFocus 
#investing https://t.co/FymRkiMmMF",Sat Dec 02 06:59:09 +0000 2023,40,287
2023-12-02,2,50歳少年 / 投資航海術,◉ NYダウ、強続伸！ 昨夜の米国市場、パウエル発言の影響大。加熱気味の米株価指数を諌めると考えていたが、私の考えは外れた。発言後、米金利続落・株価指数上昇・FXドル円下落。昨日打診売り建ちしたNYダウ。早期損切りも考えたが、RSIを見て逆に難平売り勝負！日経225 まで売建ちしてしまったが。 https://t.co/sMDPO23ouK,Sat Dec 02 02:42:43 +0000 2023,20,447
2023-12-02,3,fum,"🇻🇳ベトナム HOSE
VN INDEX 1102.16 +0.73%
過去3年の平均PERは16.0
VNINDEX反発、売買代金は低水準続く
ホーチミン証取の取引高は17％減の12兆2300億ベトナムドン(5億323万ドル)

外国人投資家は3,100億ドン相当の売り越し
主に民間複合企業ビングループのVHMとVICを売却 https://t.co/zSy5sQs80L",Sat Dec 02 22:14:37 +0000 2023,13,225
2023-12-02,4,Isabel Oakeshott,"WATCH: Omer, a Channel migrant who lives for free in a Derby hotel. Here he is, boasting about all the cash he makes working on the black market. What a mockery of our asylum system! https://t.co/eFkdGXIaYc",Sat Dec 02 22:41:20 +0000 2023,5893,13604
2023-12-02,5,"Ashish H Kyal, Author","#Nifty strong momentum suggesting ongoing move as per #Elliottwave is only wave iii of (iii), it is best to keep riding it to #Gann 20521 as long as no close below prior day's low. 4th Dec 10.30am another opportunity for buyers. Will post key levels soon, keep following tweets https://t.co/SF28lg7ZPS",Sat Dec 02 13:17:14 +0000 2023,14,250
2023-12-02,6,Emanuel,"Made a pot of stock Thursday night, and what better way to put it to use than with a bowl of spicy katsu chicken ramen. https://t.co/cYFuuj2vdr",Sat Dec 02 23:55:56 +0000 2023,0,0
2023-12-02,7,つみたてちゃん@割安株スカウター,"【週間つみたてちゃんvol.37】

こんばんは😊❤️

✨業種別純利益トップ５から厳選した９２銘柄✨
更新しました🌸

東証３３業種で実績純利益がトップ５の企業から高配当株ポートフォリオに組み込めそうな銘柄をピックアップしてあります🔥（順位は毎期更新）

【この中から私が来週する銘柄２選】 https://t.co/4sW7kGyxVh",Sat Dec 02 09:02:15 +0000 2023,23,359
2023-12-02,8,Ahmed Gürkan,"⚪️  ENERJİSA  (#ENJSA)

📍 Uzun vadede beğeniyorum, teknik değil.

📍 47 - 50 TL bandında bir sıkışma var.

📍 Kısa vadede; 47,17 TL ara, 44,23 TL ana ve kuvvetli desteği olacaktır.

📍 52,18 TL üzerindeki ikinci kapanış 66,30 - 72,83 hareketini tetikletir.

📍 Bu malı taşımaya https://t.co/X7V8ks6fpo",Sat Dec 02 16:17:27 +0000 2023,36,419
2023-12-02,9,jenna 🍅,"Did you know there’s a historic graveyard next to market basket (Lana Del Rey, 2024) https://t.co/JCrczzC3Uc",Sat Dec 02 23:59:52 +0000 2023,2,22
2023-12-02,10,take,"🇺🇸S&amp;P500 総楽観で暴落に要警戒

市場心理は11月29日に強気48.8%、弱気19.6%になってます

7月29日は強気51.4%、弱気21.5%になり、翌月から3ヵ月下落しました

また、弱気19.6%は、18年1月以来の低下であり、翌月にVIXショックで12%下落しました

現在、市場は総楽観になっており暴落に要警戒です https://t.co/LmcKxRVyJB",Sat Dec 02 02:02:41 +0000 2023,56,369
2023-12-01,1,とりっぴ,"3133海帆

需給云々もそうだけど
チャート的にも大きな窓開けもなく徐々に水準を切り上げて行く良い傾向。
シコリも薄くなり抜ければ青天井モード突入だろう。

どうにか下がってほしいと思う連中の揚げ足は虚しくも株価は上昇トレンドに突入。 https://t.co/ZGUOQJoptG",Fri Dec 01 01:21:23 +0000 2023,132,401
2023-12-01,2,Aditya Shah,"Sectoral Masterclass-Episode 1

As we start a masterclass in sectoral analysis

NIM,NII,Gross NPAs,Net NPAs
So many terminologies in Banking!🤯
Confused?😥

How to objectively analyze a Bank?
Don't worry!

A comprehensive thread🧵on how to objectively analyze a Lender?

Lets go👇 https://t.co/hadVIaVmKR",Fri Dec 01 03:11:18 +0000 2023,99,349
2023-12-01,3,Senko♡,nah this shit actually got me heated I won every interaction this stock and then he just kills me with wake up exhausted recovery (servers are ass btw just letting that be known) https://t.co/0cTKekPPia,Fri Dec 01 23:52:37 +0000 2023,1,16
2023-12-01,4,ねこのかかと🐈‍⬛セミFIRE,"NAS100で11月月間トップの成績だったのはPDD

これはUSTechTop20(2244)の構成銘柄でもあります

一方、FANG+はこの2年で-45%と低迷中のSNOWが足を引っ張っています

ビッグテックに集中投資するコンセプトの2つが、この点に関して全く明暗が分かれることに

PDDはSNOWがｰ45%の期間、実に+170%です https://t.co/OqZVo1LdZi",Fri Dec 01 21:00:00 +0000 2023,17,291
2023-12-01,5,puzzlefish,直近の相場環境で取引していて感じるのはかなりイージーモードに突入してきているという事で外国人投資家が買い越し傾向で11月は各指数が大幅に上昇した事からも余程変な銘柄を触ってない限りはパフォーマンスを大幅に向上できた1ヶ月だったと思う https://t.co/VNXVshmcvx,Fri Dec 01 23:42:44 +0000 2023,62,760
2023-12-01,6,たまごちゃん,"毎月満額(33,333円)積み立てNISAして3年経過

利回りなんと33% 🫰🏻❤️‍🔥

来年1月から新NISAで毎月10万非課税で積み立てできるし、これさえやれば老後2000万問題なんてとっくに解決するよ… https://t.co/AxS51SIJNN",Fri Dec 01 09:18:44 +0000 2023,452,5355
2023-12-01,7,CNBC-TV18,"#FundFlow | #FIIs net buy Rs 1,589.61 crore &amp; #DIIs net buy Rs 1,448.08 crore in equities today (provisional) https://t.co/XBOSZhT5EM",Fri Dec 01 12:25:32 +0000 2023,30,479
2023-12-01,8,sahil bhadviya,"In last 20 years, Nifty has generated 13.5% CAGR return. While this return might not look very high, its astonishing to see that during this period, Nifty has zoomed from 1600 to 20,000! 

That’s 12.5x return in 20 years. For eg, Rs 10 lakh invested 20 yrs ago would become Rs https://t.co/Iu4KW0b4WN",Fri Dec 01 14:41:51 +0000 2023,42,494
2023-12-01,9,ArcticLlama,When you let a computer pick your story's stock photo... https://t.co/hSGOsZqEL0,Fri Dec 01 23:58:20 +0000 2023,0,0
2023-12-01,10,"Ashish H Kyal, Author","#BankNifty #Elliottwave counts on weekly time frame, upside lot of room still there, Delhi abhi door hai ;-) Buy the dips, will alert here when trend looks matured to reverse. For now keep riding Bank Nifty aiming 47500 over next few weeks!
P.S. This is pure Elliott wave counts https://t.co/oNgIGCVDVV",Fri Dec 01 15:43:38 +0000 2023,20,233
2023-12-03,1,てっぺい,「つみたてNISA」をはじめる人に知って欲しい。「楽天証券」と「SBI証券」の11月の投資信託ランキングを比較しました。やっぱり強いのはeMAXISSlimの「米国S&amp;P500」と「全世界株式（オルカン）」。私は楽天証券で全世界株式（オルカン）に111万円投資して、利回り19.5%＋21.8万円。ランキングでひとつ. https://t.co/nSPflaPp23,Sun Dec 03 20:58:14 +0000 2023,103,799
2023-12-03,2,HALKA ARZ BİLGİLER (BORSA),"✅Son Halka Arzlara Katılımcı Sayıları:

✅Bireysele Eşit Dağıtımlı Arzlar 👇

📍Agrotech #agrot 3.048.220
📍Tab Gıda #TABGD 4.949.460
📍Vera GYO #VRGYO 3.878.270
📍Borlease #BORLS 4.222.600
📍Dmr Mamüller #DMRGD 2.974.280

✅Tamamen Eşit Dağıtımlı Arzlar👇

📍Ekos Teknoloji https://t.co/xoo04wTcgh",Sun Dec 03 07:48:48 +0000 2023,32,505
2023-12-03,3,fum,"🇮🇳 インド
NIFTY50の終値とバリュエーション及び VIX,10年債利回り,製造業PMI を画像に

2023年議会選挙結果(暫定)：BJPがヒンディー語圏を席巻、議会派はテランガーナ州で優勢
India Buffett Indicator 99.18%
Modestly Overvalued(99%-117%) 評価が変化

12月8日 RBI MPCで政策金利決定
#NIFTY50 https://t.co/tJMXQBPSBe",Sun Dec 03 12:47:35 +0000 2023,15,235
2023-12-03,4,あみ@株式投資,"保有株の状況(12月3日)

今はとにかくPBR１割れが最優先。
今後２～３か月ではムトー精工・フジオーゼックス・フタバ産業・中国塗料・ヤマウ・JR九州・コーセル・ユシロ化学辺りに特に期待‼️

※NISA枠で商船三井・伯東・三信電気・中山製鋼・NTTも保有 https://t.co/37Hrlc6v9o",Sun Dec 03 03:30:29 +0000 2023,19,331
