Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-10-22,2,BuzzBeatHQ,"🔮 Thai Crypto Investors Embrace Mystical Market Predictions 

In Thailand, investors are turning to tarot cards and astrology to predict crypto and stock market movements. Some believe divine guidance can unveil market secrets, while skeptics question the mystical approach. https://t.co/AHk92ZeDkf",Sun Oct 22 23:59:33 +0000 2023,0,0
2023-10-22,3,Hays New Zealand,"Discover the rates that IT contractors are commanding across more than 60 roles and across 12 different regions in Australia and New Zealand 💰 💻  

 Are your rates matching the market?

AU: https://t.co/ASJ3YrKYPL
NZ: https://t.co/vpYN8zz50s

 #ITContracting #Career #IT #Ooooh https://t.co/nVa2kJBx53",Sun Oct 22 23:58:29 +0000 2023,0,0
2023-10-22,4,White Dog Crypto,I’ve decided to boot up my old #ProfitTrailer trading bot seeing as the #Crypto Bull Market is nearly upon us.. So far so good 👍🏼 https://t.co/dlFXWgm56X,Sun Oct 22 23:56:11 +0000 2023,0,0
2023-10-22,5,Spareparts dealer🚘,"Why will federal government close down thier own market? Why?
They should not even near aspamda sha",Sun Oct 22 23:57:08 +0000 2023,0,1
2023-10-22,6,Fanboy Gaming Game Center.,Age of Overlord Boxes are back in stock! Reminder this Sunday is our Yugioh Age of Overlord prerelease event! Signups start at 12pm.  #Yugioh #ageofoverlord #yugiohtournament #tournament #officialstore #ots #chulavista #otayranch https://t.co/Rd4W8WoGM5,Sun Oct 22 23:54:14 +0000 2023,0,0
2023-10-22,7,👑,Coming for those red ferragamo pumps. Pls stay in stock,Sun Oct 22 23:52:51 +0000 2023,0,0
2023-10-22,8,J,Got a major project done. Redid our entire purse back stock 🤓🤓 https://t.co/YshPzndavl,Sun Oct 22 23:56:01 +0000 2023,0,2
2023-10-22,9,James Stephenson,"Although Tesla is selling significantly more cars every year- and taking substantial market share- competitors still account for more than 90% of all new car sales.

Up until recently, $TSLA has been a fairly low volume automaker able to design and manufacture products so https://t.co/csJoD2yojr",Sun Oct 22 20:06:16 +0000 2023,365,2527
2023-10-22,10,The Money Mondays,Build a community to market your product 🌟👥 #CommunityMarketing #EffectiveStrategy #BrandLoyalty #DaveMeltzer https://t.co/F0BYj0gkjz,Sun Oct 22 23:55:18 +0000 2023,0,0
2023-10-23,1,Bilo Selhi,"Watch alerts, trade alerts, and other automated #algorithm stock market signals.  #SmallCaps $ADTX https://t.co/ZMLZyOqcBC $OPGN $HUBC $RDHL $PCSA $RVLP $FBYD $SECO",Mon Oct 23 23:54:58 +0000 2023,0,0
2023-10-23,2,STOCK MARKET TRENDS & REVERSALS,"ES, NQ, RTY, NYA
60 MINUTE BARS

END OF A  SUBSTEP, OR A LARGE STEP IS HERE - new

INTERMEDIATE TERM - NEUTRAL, last step down - new
SHORT TERM - NEUTRAL - new

#STOCKMARKET #SPX #NDX #RUT #SPY #MSFT #AAPL #NVDA #QQQ #TRADING #INVESTING #IWM #NIFTY $TSLA #NASDAQ100 https://t.co/ykl9N0lBzB",Mon Oct 23 23:58:20 +0000 2023,0,0
2023-10-23,3,Nymdok,"Houston is favored to win again, by a slightly higher margin than game 6 and at an O/U scoreline of 9, the market is looking for an exciting game.

Money to wager, id still take houston to win and cover (1.5), but i think Houstons pitching favors an under.

Stros win 5-3 https://t.co/rOaaF42Ep6",Mon Oct 23 23:56:21 +0000 2023,0,1
2023-10-23,4,"""Beltway"" Greg",Everyone tells me that $MS is a bad stock.  What then can we conclude about $GS?  #GoldmanSachs #MorganStanley #stockmarket https://t.co/GHMVPd6rck,Mon Oct 23 23:55:52 +0000 2023,0,0
2023-10-23,5,The Capital Desk,Stock futures are in green 🟢 $SPY $QQQ https://t.co/I6Df9HkJL0,Mon Oct 23 23:58:11 +0000 2023,0,1
2023-10-23,6,0x1ee7,"$PEPE GAINED $100 MILLION MARKET CAP IN A FEW HOURS 🔥🚀

YOU HAVE SEEN NOTHING YET. https://t.co/JdEetEQAE5",Mon Oct 23 23:54:47 +0000 2023,0,8
2023-10-23,7,LongYield,"$TBI TrueBlue Earnings Call Key Highlights:

Q3 Financial Results

Revenue $473 million, down 18% year-over-year
Gross margin 26.2%, down 90 bps
Adjusted net income $5 million
Adjusted EBITDA $10 million
Income tax benefit $2 million due to job tax credits

Market Dynamics https://t.co/Z2RnYpjh8w",Mon Oct 23 23:52:30 +0000 2023,0,0
2023-10-23,8,Alpha Binwani Capital Sdn Bhd,"🇨🇳 🇨🇳 China's sovereign wealth fund bought ETFs to prop up puking stock market

Turn Your WhatsApp Into An ATM. Receive Real-Time Algo Generated trading alerts with an Accuracy Ratio of 90% for Global Stocks, FX, Exchange Traded Funds (ETFs) and Futures and gain Exclusive Access https://t.co/h2MFNl7Jr7",Mon Oct 23 23:59:44 +0000 2023,0,0
2023-10-23,9,jarrett c⚡️,The bull market is here. People are talking about #bitcoin in the group chats again.,Mon Oct 23 23:58:33 +0000 2023,2,3
2023-10-23,10,Apetopia,Is this the end of the bear 🐻 market and the start of the bull 🐂 boom 🤯 get ready to ride that bull ;) https://t.co/3F2PQ5kE2J,Mon Oct 23 23:58:59 +0000 2023,5,4
2023-10-24,1,Gary Carmell,"October 24, 1929 - Stock Market Crash signaling the start of the Great Depression. When comparing the situation in 1929 with 1987 what was similar and what was different? https://t.co/wCKlxFsqzL https://t.co/geei28BSpf",Tue Oct 24 23:56:28 +0000 2023,0,1
2023-10-24,2,King Margo’s Fairy Eye,I want a cheese danish from the Amish Market them jawns really hit different,Tue Oct 24 23:53:45 +0000 2023,0,0
2023-10-24,3,Stock Market News,Mina Protocol Price Prediction as MINA Doubles Overnight – Next ... - #Cryptonews https://t.co/ZlI6iXgGfr https://t.co/DQxz6nITvY,Tue Oct 24 23:59:34 +0000 2023,0,0
2023-10-24,4,Gaming Statues United,"Final Fantasy VIII fans! 🤩👏💯

A true beauty has come in stock! 

Long sold out and highly sought after! 

$1600 + shipping! Worldwide shipping! 

Ships anywhere in the USA for $35!

Big statue! 1.5-1.8 feet tall! 

#finalfantasy #ffviii #ff8 https://t.co/8ONuaHUKDe",Tue Oct 24 23:55:10 +0000 2023,51,367
2023-10-24,5,Dark Pool Don,Few level few line do trick 👍 https://t.co/iWaBmMfC32,Tue Oct 24 23:47:52 +0000 2023,0,9
2023-10-24,6,UTA Esports,It's @AtomicCoookie to grab the last stock we need to lock in the victory! https://t.co/7vb66fbX5A,Tue Oct 24 23:54:22 +0000 2023,0,2
2023-10-24,7,Ridge,I be sharing the stock market shit so y’all can learned and nobody asks me anything about it.,Tue Oct 24 23:55:18 +0000 2023,1,1
2023-10-24,8,Neznakomaya❤🇷🇺,"Japan has calculated the damage that Tokyo is suffering due to the tightening of sanctions against Russia, writes JB Press. The Japanese market loses 100 million yen every day due to restrictions on car exports. At the same time, https://t.co/eixkreY10q",Tue Oct 24 23:46:22 +0000 2023,14,51
2023-10-24,9,mimi .,When do SW market come back ? I needa go shopping,Tue Oct 24 23:53:03 +0000 2023,1,0
2023-10-24,10,TheMarketAnalysts.com📈,#BITCOIN chart from Late April... target hit today... https://t.co/Z8r535e7XL,Tue Oct 24 23:58:45 +0000 2023,0,1
2023-10-25,1,LMF | Deathspade @ BLM 🩶,my bayo after taking a stock in a zunty way,Wed Oct 25 23:59:00 +0000 2023,0,27
2023-10-25,2,Pema YK Loyi,"Local market run by women #dongmun traditional market  
#WomenEmpowerment 
#WomeninBusiness 
#womenentrprenuers
#Vocal4Local https://t.co/O57plijsOP",Wed Oct 25 23:59:03 +0000 2023,0,9
2023-10-25,3,Peter Brandt,"Anyone who declares they know the future path of any market is a fool. Markets will ALWAYS surprise.

Yet, with this disclaimer, I believe:
1. The $BTC bottom is in
2. New ATHs not coming until Q3 2024
3. Chop fest in the meanwhile

I've used this blueprint for approx 2 years https://t.co/hVt0zbTOsm",Wed Oct 25 13:45:34 +0000 2023,474,2566
2023-10-25,4,Jeremy Au 区汉辉,“Something else I'm really encouraged by is that the current downturn in the market has resulted in tons and tons of secondary activity. That's negative for a lot of the people involved because they're going to have to sell at a big discount because they need to liquidate to https://t.co/k3HeXJG5wo,Wed Oct 25 23:59:27 +0000 2023,0,0
2023-10-25,5,J.M. Hamilton,"THE OBJECTIVE IS FORCE. 

THE OBJECTIVE IS WAR. 

THE OBJECTIVE IS LAUNDERING TAXPAYER DOLLARS THROUGH THE MIC &amp; MERCENARY CONTRACTORS... FOR KICKBACKS TO BILLIONAIRES, POLITICIANS, AND WALL ST... VIA STOCK APPRECIATION, BUYBACKS, DIVIDENDS, &amp; CAMPAIGN CONTRIBUTIONS. https://t.co/EcuozU8iTL",Wed Oct 25 23:56:32 +0000 2023,1,0
2023-10-25,6,Larry Thompson,"A/D Lines By Market Cap Looking Stinky

$SPX - Turd 
$MID - Turd 
$SML - Turd https://t.co/eePTgQDR9L",Wed Oct 25 23:58:09 +0000 2023,0,3
2023-10-25,7,Marje Molder,"This #antique 1903 #English #cats #Postcard 'Comic Dictionary Series' No 138 ? ""Gyrate' #signed by #artist  Geo. Davey published by Misch &amp; Stock's printed in #Prussia was mailed to #Leeds 119 years ago in 1904 #deltiology #philately #stamps #timbres #briefmarken #ephemera https://t.co/JOqqNhd4r7",Wed Oct 25 23:59:11 +0000 2023,0,9
2023-10-25,8,MorphMarket,"USCBB Blue Tree Monitor by Major Reptiles 
https://t.co/boLt6b0auo https://t.co/ujWdXJHCYx",Wed Oct 25 23:57:46 +0000 2023,2,38
2023-10-25,9,Gundamit.Store,"[In Stock] Pose Toy Pose+ Metal Series The King of Braves GaoGaiGar GoldyMarg &amp; Star GaoGaiGar Option Set
Material: ABS, POM, PVC, Die-cast
Height of GoldyMarg: 19cm / 7.48""
$446.99 Free Shipping
--------
👇links👇 
https://t.co/Yv5aBk4bAS

#actionfigure #modelkit #Gundamit #GD https://t.co/PNrJDznqLX",Wed Oct 25 23:58:00 +0000 2023,0,1
2023-10-25,10,Bankai,"$META 8h 

ER beat, everyone celebrated saying how it was about to save the market. 

I watched the price action, it was a lackluster reaction, not even able to break yesterdays high PM. That was when I knew this would probably dump. https://t.co/y0lb87SOiU",Wed Oct 25 23:58:22 +0000 2023,0,1
2023-10-26,1,Michael Lamothe,"The more conscious you are about patience, discipline, and consistency in one area, the more it will be able to unlock those virtues in other areas.
.
There are links.
.
#tradingmindset #tradingpsychology #stockmarket #stocktrading https://t.co/wXuiuhSurq",Thu Oct 26 23:56:56 +0000 2023,0,3
2023-10-26,2,Stock Picks NYC,"@Snakesandlattes Interesting…. This could be a $FUNN stock. 

And congrats on the revenue increase🙌 https://t.co/QoAbY3z8hI",Thu Oct 26 23:55:59 +0000 2023,0,1
2023-10-26,3,Stock Market News,Senators examine role of #Cryptocurrency in Hamas funding - KEYE TV CBS Austin https://t.co/CTC4pV8As3 https://t.co/fTXPt44REU,Thu Oct 26 23:54:06 +0000 2023,0,0
2023-10-26,4,The Market Bull - Daily Stock News,"$MTC Metals Tech Limited report multiple fractured pegmatites have been identified at its Sauvolles Lithium Project in Quebec 🇨🇦🔋

#ASX #Mining #Investing #Lithium https://t.co/sNYmtjmUoC",Thu Oct 26 23:50:54 +0000 2023,1,9
2023-10-26,5,Gareth,Today’s shoes. The piping on the back is starting to crumble as these were factory old stock when I bought them and are now 10+ years old. https://t.co/UvC7sBpap8,Thu Oct 26 23:54:42 +0000 2023,0,5
2023-10-26,6,YOYO👑,"short position in when the market is up green haha &lt;3
$LINK https://t.co/Voh0v0BjW9",Thu Oct 26 23:53:21 +0000 2023,0,2
2023-10-26,7,squid.eth 🥷,"Get ready for exclusive, timeless insights into the hottest #NFTs across every top #Blockchain in today's market, all thanks to UnleashNFTs! 🚀🔥

Check it out: https://t.co/zeOcVLhsQI https://t.co/ySkgwHHE6v",Thu Oct 26 23:56:18 +0000 2023,11,44
2023-10-26,8,"Mike Zaccardi, CFA, CMT 🍖",$BIL now beating the average stock by 823bps YTD https://t.co/nWQ0mFXr39,Thu Oct 26 23:59:56 +0000 2023,5,12
2023-10-26,9,Steady Tito,"$PSEi #PSE #PSEIupdate

The ⏰️ 10/27's Monitoring List ⏰️ has been posted na mga papsicle 💯

Stay Ahead with Daily Tito's Macroeconomic Update and Daily Stock Market Watchlist

Telegram : Daily Tito : https://t.co/UpZKmybwNn https://t.co/yHG9qEOdrB",Thu Oct 26 23:58:40 +0000 2023,0,2
2023-10-26,10,Chris 🇵🇸🍉,"I’ve been eyeing the Caduceus cardigan forever, but it seems to always be out of stock in my size. 😭

And now there’s the gorgeous FCG cardigan for that perfect sexy professor look in my size but I can’t afford right now, so 😭 😭 https://t.co/pgDsjdBOhg",Thu Oct 26 23:56:00 +0000 2023,0,2
2023-10-27,1,Lonely Mountain Mining 🛡️,"#PEPECOIN is giving back some gains todays as is the majority of the market. 

Israel is expanding its reach into Gaza.

This could be some of the profit taking going on. https://t.co/XzPvaZIRGF",Fri Oct 27 23:52:09 +0000 2023,0,0
2023-10-27,2,Michael Lamothe,"To keep your finger on the market's pulse:
1. Have ways to gauge the market as a whole
2. Have ways to gauge your system's performance
3. Have ways to gauge your personal performance
.
Where those 3 meet is your personal view into the market.
.
.
#stockmarket #tradingpsychology https://t.co/rTaQi1ZtkF",Fri Oct 27 23:48:56 +0000 2023,0,1
2023-10-27,3,Stock Bread,Bread https://t.co/fpMOudq9Wo,Fri Oct 27 23:51:02 +0000 2023,0,0
2023-10-27,4,Stock PlayMaker 🌐,Accurate… https://t.co/MBbWOooRGO,Fri Oct 27 23:50:54 +0000 2023,7,36
2023-10-27,5,Hunter “MTSUlover” Shetenstine,Oh God oh fuck oh God oh fuck https://t.co/usBeH4xtYL,Fri Oct 27 23:56:26 +0000 2023,0,2
2023-10-27,6,🥰🦋,Maytag di out of stock oy,Fri Oct 27 23:57:24 +0000 2023,0,0
2023-10-27,7,Dean Spencer Art 🏴󠁧󠁢󠁥󠁮󠁧󠁿,"HALLOWEEN SALE
40% OFF ALL STOCK ART, on DrivethruRPG
Covers, Card Art, Fillers, templates

LINKS IN BIO

For all you creators out there, Come join me on Patreon. I have over 1500 pieces of stock art which I have created over the last 10 years or so. Everything from covers to https://t.co/qSjznau63i",Fri Oct 27 23:57:36 +0000 2023,9,18
2023-10-27,8,H.I.C.H Ltd,"However, current market conditions are uncertain, to say the least, and many buyers have struggled with the increasing cost of borrowing, which has forced them to reassess their position within the market.

Read more 👉 https://t.co/2Nd1vrDjPM

#HouseBuyerBureau #&gt;UkHousing https://t.co/Q6mes2kNAx",Fri Oct 27 23:59:17 +0000 2023,0,0
2023-10-27,9,TheBeaR,"$TSLA 3min Chart

Did we bottom out...

$AAPL $AMZN $GOOG $META $MSFT $NVDA $TSLA $NFLX $ES $AI $SPY $QQQ #StockMarket  #trading https://t.co/5fOQQAR3et",Fri Oct 27 23:48:31 +0000 2023,0,2
2023-10-27,10,Kufreabasi Esong,"1/4
🌟 EXPLORE THE ENCHANTING WORLD OF MORNING MOON VILLAGE ($LUMI) - YOUR FREE TICKET TO A THRILLING BLOCKCHAIN GAMING EXPERIENCE! 🌌

🌾 Build the farm of your dreams and harvest abundant rewards while you hunt monsters, market your produce, and make strong tools. Let your... https://t.co/dhk8EkiPBW",Fri Oct 27 23:59:05 +0000 2023,0,0
2023-10-28,1,Michael Lamothe,"Clearly defined setups are critical. It's the only way you can reliably sort out what's a 'good trade' from a poor one.
.
.
#stocktrading #swingtrading #stockmarket #marawealth https://t.co/FRxbwYxZK6",Sat Oct 28 23:59:04 +0000 2023,0,3
2023-10-28,2,Xana Diaboro,$BTC Divergent bar OHLC entry https://t.co/tjshrcKK8C,Sat Oct 28 23:58:20 +0000 2023,0,1
2023-10-28,3,Patty 🍰,Got this mug today at the Witch Market my downtown was hosting and I love him 💕 https://t.co/Qeb3cc4Vot,Sat Oct 28 23:46:30 +0000 2023,0,8
2023-10-28,4,ZayJspx,"Double bottoms/tops work exactly the same on the system. Except the candles/price don't have to be anywhere near the same levels to count

Next couple 4hs seem like they're headed up (last pic is from SPY post market so this could happen Sunday night/Monday morning) https://t.co/V54Vl1Tihg",Sat Oct 28 23:54:11 +0000 2023,0,0
2023-10-28,5,David BOSCO,S&amp;P500 now and a sketch by Jesse Livermore pre WW2 era stock trader. https://t.co/0iZWRrmvuj,Sat Oct 28 23:54:33 +0000 2023,0,2
2023-10-28,6,Wavertree Parkside BLP,"A good morning meeting local voters at the farmers market, who all said they wanted a general election now! #Labour #VoteLabour https://t.co/ySmaSL0ek5",Sat Oct 28 23:59:47 +0000 2023,0,5
2023-10-28,7,sunday peter π,"Pi  Blockchain V2.
This is the existing Metadata and integration with the Global Anchor with Anchor to Stellar. Stellar SDK
The testnet helps shape the value that large corporations will agree on about Pi Coin.
It means here it is completely clean Pi without black market Pi. 👑👑 https://t.co/F1AokccWGp",Sat Oct 28 23:59:13 +0000 2023,10,92
2023-10-28,8,mindset money,"When people want invest into the stock market but don’t know where to start…

The S&amp;P is a great way to start and if you can’t afford $4,117.37 then invest in these.

$SPY $VOO $VUSA

These track the S&amp;P500. https://t.co/QoGGlLXUg5",Sat Oct 28 23:50:00 +0000 2023,0,1
2023-10-28,9,E,"“Be a lover of the market, not a fighter.” - Ernie Roseman … For  all you lovers out there https://t.co/IZOzVKaQlK  Enjoy life one day at a time",Sat Oct 28 23:53:28 +0000 2023,2,2
2023-10-28,10,H.I.C.H Ltd,"Since 2018 however, house prices have only risen by 1% to around £287,500 in 2023, as escalating mortgage rates have become the problem, putting the brakes on the market, alongside the pandemic and the infamous mini-Budget 

Read more 👉 https://t.co/Hmy6v3Ofob https://t.co/DiD10yJ1nl",Sat Oct 28 23:59:12 +0000 2023,0,0
2023-10-29,1,STOCK MARKET TRENDS & REVERSALS,"ES
Rally Sunday https://t.co/npPiRsztzi",Sun Oct 29 23:50:05 +0000 2023,0,0
2023-10-29,2,Seal,"Won Southside Sundays #61 today as Mario!* I got 4 stocked to lose in winner's finals, but on last stock, game 5 of grand finals set 2, about to get reverse 3-0d, I managed to stay composed and clutch it out. GGs to everyone I played!

*(in the playercam lol) https://t.co/l0a3BfG5a9",Sun Oct 29 23:58:25 +0000 2023,2,47
2023-10-29,3,red bird,"My analysis for this week until Dec 8th, market sell off pattern mirrors exactly the prior pattern which completed Friday, also buyback blackout period ended. So long https://t.co/tAv2e2vX4h",Sun Oct 29 23:58:43 +0000 2023,1,4
2023-10-29,4,#HaliburtonTrash,Giving mama the card. Told her stop at meat market tomorrow and make a gumbo.,Sun Oct 29 23:50:21 +0000 2023,0,1
2023-10-29,5,Certified Apanthropist,"Think I got me one y’all….. ✌🏾

Big fella off the market lol",Sun Oct 29 23:53:00 +0000 2023,0,1
2023-10-29,6,New England Crypto,"Just finished hosting another private event at our Event Venue

These 7 day work weeks have been intense... but it's funding 100% of our lifestyle while we wait out this bear market and keep building!!

Bear. Markets. Are. For. Building 

#BMAFB #Bitcoin https://t.co/jcPHxeQlr5",Sun Oct 29 23:58:03 +0000 2023,1,13
2023-10-29,7,Steven Tonthat,Stop what you’re doing and marvel at these delicious pot stickers from the Tigard Farmers Market https://t.co/xLqWtVzB1g,Sun Oct 29 23:57:58 +0000 2023,0,8
2023-10-29,8,Elliottwave Forecast,$NKE 1 hour chart from Oct 13th. The stock ended (2) at 93.73 and reacted higher. We were expecting to end wave 1 before seeing a drop in wave 2. #Elliottwave #Trading #Stocks #NKE #Ondaselliott #Nike https://t.co/hjqLi1ETsa,Sun Oct 29 23:52:15 +0000 2023,0,1
2023-10-29,9,GroveX,"24-Hour Top 5 Gainers on #GroveX 

🌟#GALA 17.72% 
🌟#AXS 11.85%
🌟#ICP 10.99%
🌟#SAND 9.72%
🌟#MANA 9.19%

#ListOnGroveX #GroveX #GroveCoin #USDT #Crypto #Market #Finance #CryptoX https://t.co/DfYWgo3nuH",Sun Oct 29 23:49:01 +0000 2023,25,81
2023-10-29,10,Funnyfroger25,"Upcoming UGC: Haunted Tuna Fish
Stock: 1,666
Obtainable by collecting 750 candies by  trick or treating in this game: https://t.co/Dfv1zQE2kr
Item Link: https://t.co/nLDotnt8CC https://t.co/cZ4MUcwUnm",Sun Oct 29 23:57:29 +0000 2023,0,1
2023-10-30,1,CF | Zapp,Tweek is so clutch in a last stock situation https://t.co/k8cxetDzb3,Mon Oct 30 23:55:50 +0000 2023,0,4
2023-10-30,2,DRACO SOLIS | Dice in stock!✨,"Feeling cute? We have that😏

#dnddice #handmadedice #dicemaking #ttrpg https://t.co/u0bxfC9UW9",Mon Oct 30 23:56:55 +0000 2023,0,3
2023-10-30,3,DirtyGod,"Im out here in the trenches aping the Og version of a coin incase it ever rallies as the ""og"" narrative https://t.co/dhdUuNnayz",Mon Oct 30 23:59:21 +0000 2023,0,4
2023-10-30,4,ORGOGLIO EST.2013,"FRESH STOCK
info order : https://t.co/ojVWvV3XCo https://t.co/PZm6MuXZN3",Mon Oct 30 23:59:11 +0000 2023,1,0
2023-10-30,5,LS Kuroyami trying to rest :c but still drawing,Finally I have almost all the stock back :') I'll have these and more available at #AXChibi23 https://t.co/euU67BPevY,Mon Oct 30 23:59:52 +0000 2023,0,1
2023-10-30,6,Traders-Toolkit.com | Trade Ideas,🎃 Trade-Ideas Halloween Sale - Scare up Savings! 🔔 Use Promo Code: NANO25 for 25% Off 🎁 Save on Your First Purchase ⏳ Ends 10/31/2023  $WGO  $RF  $GEL  $OMI  $DRI  $SST  $GOF  $TXN  $CAKE  $SPH https://t.co/Ragfs1k7Y7,Mon Oct 30 23:56:04 +0000 2023,0,0
2023-10-30,7,Traders-Toolkit.com | Trade Ideas,🎃 Ghostly Savings Await at Trade-Ideas' Halloween Sale 🔔 Unlock 25% Off with Promo Code: NANO25 🎁 Save on Your First Purchase ⏳ Sale Ends 10/31/2023  $SCHW  $ESTE  $BHVN  $BLK  $SEAS  $QRTEA  $AGIO  $QRTEB  $HBAN  $AVAV https://t.co/INSxAERsiL,Mon Oct 30 23:59:31 +0000 2023,0,0
2023-10-30,8,It’s Turbo Bitch,"So, Nima’s are currently out of stock that’s why I’m waiting!

Silly me I didn’t even notice but I messaged them on Instagram and they let me know that they will be shipped once in stock!🥹💜",Mon Oct 30 23:57:54 +0000 2023,0,0
2023-10-30,9,old stock frostback,Wondering today after the court ruling on OIC how property rights were omitted go to this site to seehow it was and how close we were to having it ..hint fancy socks  dad had it in .have to google won’t allow sharing funny copyright laws .. https://t.co/6UesituHm8,Mon Oct 30 23:54:07 +0000 2023,0,0
2023-10-30,10,DGL Pangboy🐂 幸福,"Big Time Market Update 10.31 📈

$BIGTIME is up over 30% in the last few days 🤑

Here's what I'm doing:
Dumping my $BIGTIME, most $BIGTIME pumping is speculators and leaderboard farmers. I do not think this will last post-airdrop.

Currently, it doesn't make sense to craft, as https://t.co/CvsefoW3e7",Mon Oct 30 23:56:52 +0000 2023,0,14
2023-10-31,1,hiloSF,"$PRO 200dEMA bounce play 👁️ ☕ ⚽ 🏃

#stock #stockchart #stockmarket #stockchartanalysis #stocktrading #howtotradestocks #financialsuccess

👇🏽👇🏿 (Using chart program Pro+ 👉 https://t.co/s5gtsXYiVu ) https://t.co/AlT6CBa9c6",Tue Oct 31 23:53:56 +0000 2023,0,0
2023-10-31,2,Soreichan Ningshen,"Biden is bear market. Trump is bull market. Bear market is over. Bull market soon.
https://t.co/5Oyllj9x7e",Tue Oct 31 23:58:07 +0000 2023,1,6
2023-10-31,3,Stock Market News,Huge #Crypto study finds high risk doesnt equal reward - University of Sydney https://t.co/PvPaqL810w https://t.co/IfnSwPYWwJ,Tue Oct 31 23:59:34 +0000 2023,1,0
2023-10-31,4,TheBeaR,"$NFLX Weekly Chart 

Nice bounce... whats next?

$AAPL $AMZN $GOOG $META $MSFT $NVDA $TSLA $NFLX $ES $AI $SPY $QQQ #StockMarket  #trading https://t.co/nbLAP2E8rd",Tue Oct 31 23:59:03 +0000 2023,0,0
2023-10-31,5,Blessed we're,"$PIM $PIM.AX
Moved well so far, nearly a bagger stock!😊 https://t.co/dwiBT9rfIW",Tue Oct 31 23:56:02 +0000 2023,0,6
2023-10-31,6,Lianne,"First attempt at making tonkasu(sp?) Pork ramen from scratch. 
Love having a market nearby for supplies 
#foodporn https://t.co/oETTfNsvbS",Tue Oct 31 23:58:12 +0000 2023,2,25
2023-10-31,7,KansasWheat,"Shayna DeGroot, director of membership and government relations, talk about new USDA funding that will increase global food assistance and expand global market access for #wheat growers. https://t.co/080HkmdLKr",Tue Oct 31 23:57:39 +0000 2023,0,3
2023-10-31,8,TCS | Javi,I’m a fan,Tue Oct 31 23:51:28 +0000 2023,0,0
2023-10-31,9,Hello!.sats,"Sats names
https://t.co/v9h4wRC9j5

#Halloween #Halloween2023 #BTC $BTC https://t.co/JaMHiylEb1",Tue Oct 31 23:56:10 +0000 2023,0,0
2023-10-31,10,Market Prophit,"$BTC Sentiment 

CROWD = Bullish 🟩
MP | #SmartMoney = Bullish 🟩 

#Bitcoin
Check out sentiment and other crypto stats at https://t.co/HQDyBNuzek
#crypto #cryptotrading #CryptoX https://t.co/wNIP1cuoDB",Tue Oct 31 23:55:03 +0000 2023,0,0
2023-11-01,1,Toptrdr (respect the power of the market ),nat gas prices will they go parabolic https://t.co/sFqkrxSfXv,Wed Nov 01 23:53:57 +0000 2023,1,3
2023-11-01,2,☆ 𝔭𝖗𝖎𝖓𝖙 ☆,"This consolidation has lasted 5 days and the swings provided up to 150% gains from top to bottom. 

Distribution on $MSTR the ETF not the stock. Is some of the best I’ve seen in a meme coin this early on. 

It’s like the market said get all the geeks out first then fuck levels. https://t.co/a6RMX6VEdH",Wed Nov 01 23:59:16 +0000 2023,33,66
2023-11-01,3,Toptrdr (respect the power of the market ),we should get a violent energy move https://t.co/0dbparvZfJ,Wed Nov 01 23:58:55 +0000 2023,0,2
2023-11-01,4,Al,"Your face when you knew AI would be the strongest narrative in bull market, but you missed #Bittensor.

$TAO https://t.co/dFdb1GDOLh",Wed Nov 01 23:54:29 +0000 2023,4,51
2023-11-01,5,XSpring AM,"WORLD MARKETS WRAP 02/11/2023

#XSpringam #Worldmarketswrap #MarketSummary #StockMarket #SetIndex #การลงทุน #สรุปภาพรวมตลาดหุ้นโลก #ดัชนีดาวโจนส์ #DOWJONES #การเงินการลงทุน https://t.co/nvbUrsF9KP",Wed Nov 01 23:53:56 +0000 2023,0,1
2023-11-01,6,Brendo,"#CTK #CTKUSDT 30m cradle long
Fast moving market today, lets see if I can catch some moves https://t.co/lIkkmkBQ92",Wed Nov 01 23:58:01 +0000 2023,0,0
2023-11-01,7,Stock PlayMaker 🌐,"Never forget 

I am HIM https://t.co/iXqeGE04YU",Wed Nov 01 23:55:28 +0000 2023,0,10
2023-11-01,8,Badrul Islam,"#BDS activists continue a massive campaign to boycott brands, which voiced its support for #Israel's offensive on #Gaza. 
Shares of Starbucks Corp. dropped 0.70% Friday, which was the stock's third consecutive day of losses.
This video is a BDS ad widely spread in #Egypt. https://t.co/KOVpsVwoH3",Wed Nov 01 23:58:22 +0000 2023,1,1
2023-11-01,9,Robert H,"1/2 Jordan Maxwell: 

“ What’s all this stuff about people owning your body on the New York Stock Exchange?” https://t.co/1RZUh38nHN",Wed Nov 01 23:51:34 +0000 2023,0,0
2023-11-01,10,Mixa,Cheers to the bull market trades so far 🍻 https://t.co/tJiAZyDU2L,Wed Nov 01 23:55:37 +0000 2023,0,0
2023-11-02,1,Stock Precision,Good Morning 🌞 https://t.co/HfGrwlj4Nx,Thu Nov 02 23:58:00 +0000 2023,0,37
2023-11-02,2,🧚🏽‍♂️,Hannah been in the market for a hour like little girl !!!!!,Thu Nov 02 23:58:57 +0000 2023,0,0
2023-11-02,3,Pharma Azz,$PLS beast of a stock printing money https://t.co/Vqi2CcjZ4S,Thu Nov 02 23:54:56 +0000 2023,0,0
