Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-10-17,9,tomfromabington,Jack Fritz.....Stock watch! https://t.co/bZ8mQ9IqzR,Tue Oct 17 23:54:24 +0000 2023,1,6
2023-10-17,10,Masa,日経平均は米国株の上昇を受けて前日の高値と安値を切り上げたが、戻り売り圧力が強まる25DMA近辺で上値を抑えられた。一旦、下値不安が後退した形となったが、不透明感が台頭する中で今後もボラティリティーの高い動きが予想されるため、リスク量を抑えた懐の深いポジショニングが求められる。足下で https://t.co/9owv0vn3zB,Tue Oct 17 06:03:41 +0000 2023,26,293
2023-10-19,1,Ankit Bahuguna,"Let’s try to uncover the mysterious case of NIRMAN AGRI GENETICS through my lens: 
1. To understand the full story let’s build the background scene. 🎬 
A young guy of age 16-17 yrs coming from a farmer background with good family reputation has big dreams. Dream of solving https://t.co/d0Dbfr3BLD",Thu Oct 19 08:49:00 +0000 2023,33,254
2023-10-19,2,LumiTraders,"This morning, I was closely watching the 15-minute BISI that formed at 5:30 am, anticipating it would be tested. However, at 10:00 am, I noticed a quick reaction from a 1-minute Order Block that had formed at 9:48 am. Unfortunately, I missed the entry there because I was still https://t.co/oC3XNCH09B",Thu Oct 19 15:11:19 +0000 2023,9,227
2023-10-19,3,Zero To Zenith ®,"Diwali Pick 10-
         
Stock- #vertoz     
CMP-  350   
Target- 480/610/730
              
5yrs Sales CAGR- 18%       
5yrs Profit CAGR- 14%       
OPM- 17.3%      
PE-31.8     
ROE- 15%      
ROCE- 19%              

#diwalipick #investing

@kuttrapali26 @KommawarSwapnil https://t.co/CwE02xbeek",Thu Oct 19 14:28:26 +0000 2023,45,246
2023-10-19,4,영원한배수지 (SUZY),"📰 “Studio Dragon, the production company of the Netflix series ‘DOONA!,’ is seeing a strong start in their stock price just 1 day before the show’s release”

“Studio Dragon’s stock price on KOSDAQ market was trading at 48,800 won, which is a 2.74% increase compared to yesterday” https://t.co/d4iZOnVlSQ",Thu Oct 19 01:10:56 +0000 2023,227,540
2023-10-19,5,FinAspiration,"PSU Companies Stocks Has Given Fabulous return to the investors in the Past 1 Year 💥🔥✨. 

🌟Let's understand Why PSU Sector and Stocks are undervalued why it has Huge Potential to Grow in India  And analyse the Each Stock Future Growth initiative, Fundamentals, Shareholding https://t.co/xoREj7ukk9",Thu Oct 19 14:42:36 +0000 2023,51,210
2023-10-19,6,Craig Kelly,"THE COVID VACCINE BUBBLE HAS BURST  

The market has worked it out - Unsafe, ineffective &amp; unnecessary and carrying a huge liability.

At the height of the Covid Vaccine Mania - on 10 Sept 2021 - Moderna shares were trading at US$449.38

Today they closed at just $82.37 - down https://t.co/RST4UZUH0l",Thu Oct 19 20:29:57 +0000 2023,351,1052
2023-10-19,7,Ahmed Gürkan,"3.ÇEYREK BİLANÇOSUYLA ÖNE ÇIKACAK HİSSELER:

📍 Çimentolarda güzel rakamlar tahmin ediyoruz.

📍 #CIMSA, #AKCNS, #OYAKC'de güzel rakamlar gelebilir.

📍 Demir çelikte izlediğim iki şirket var; biri #YKSLN diğeri #KCAER.

📍 Niş ürünler yaptığı için Yükselen Çelik daha iyi https://t.co/ml2frR9Yr9",Thu Oct 19 11:42:42 +0000 2023,40,321
2023-10-19,8,Masa,🇺🇸主要株価指数が今月の取引レンジを維持する一方、ラッセル2000がレンジ下限をブレイクした。環境悪化に脆弱なセクター/銘柄から今月の保ち合いレンジを切り下げ始めており、セクターETFでは前日の住宅建設に続いて、素材やTSLAの下落が影響した一般消費財もレンジブレイクした。これら以外にも不動産 https://t.co/7E1q37svDU,Thu Oct 19 21:12:59 +0000 2023,29,201
2023-10-19,9,Shreenidhi P,"Equitias small finance bank
#EQUITASSFB

Continues to deliver
Steady n solid #q2fy24

Rev at 1540cr vs 1147cr

PPOP at 330cr vs 242cr
Q1 at 312cr

PBT at 267cr vs 152cr
Q1 at 252cr

PAT at 198cr vs 116cr
Q1 at 191cr

GNPA n NNPA  sharply 🔻 QoQ n YoY

RoA at 0.49% vs 0.38% for q2 https://t.co/vnFKeHCECC",Thu Oct 19 13:36:56 +0000 2023,18,278
2023-10-19,10,Himanshu Chauhan,"#UDAICEMENT (D)
- Strong Breakout Candidate 
- Darvas Box Pattern BO
- Trading All Time High
- Long Range Accumulation
- Strong Bullish Momentum 
- Massive Volume Buildup 
- Looks ready for 39/42/45+ levels
- TF ≈ 4-5 months
#Investing https://t.co/g2jhDo33wT",Thu Oct 19 13:51:59 +0000 2023,34,303
2023-10-20,1,Dr. Ganesh Kumar Ammannaya,"PENINSULA LAND - A TURNAROUND STORY That’s Retested its Breakout?

(NOT a Recommendation, Merely a Stock IDEA For Further Research; NO BUY/SELL Advice)

Impressive 144 Cr NP in the last 4 Qtrs for this comeback real estate (Mumbai-based) player with Mkt Cap 1000 Cr; consequently, https://t.co/3ZRKMq8SJz",Fri Oct 20 05:58:22 +0000 2023,125,673
2023-10-20,2,Shreenidhi P,"Good nos-20/10 post 6pm till 9pm

L&amp;T Finance Holdings
#LTFH
#L&amp;TFH
#L&amp;TFINANCE
Solid
On a clear path to achieve Lakshya 26
Retailization at 88% of book with 33% AUM growth n reducing GNPAs n NNPAs
RoA at 3.2% with good uptick
PBT at 797cr vs 555cr,Q1 at 713cr
PAT at 595cr vs https://t.co/wj2d9nxFqA",Fri Oct 20 15:11:19 +0000 2023,25,258
2023-10-20,3,A.Tarık OCAK,"Hsbc #tuprs da hedef fiyatını 68,00  den 73,00 yükseltmiş.

Bugün 370,000 lot net alımı var:) 
Ne dersiniz ?
Hisse 132,00 ₺ de https://t.co/TNAJpGZPJw",Fri Oct 20 12:22:11 +0000 2023,11,252
2023-10-20,4,NBK Cult 🦁,"Nizam -4.12 Cr Share 🔥🔥🔥
Guntur - 3.08 Cr Share(Including hires )🔥🔥

Distributors Numbers 🔥

#BlockbusterBhagavanthKesari 
#BhagavanthKesari https://t.co/t7hBNxo1Xc",Fri Oct 20 06:35:32 +0000 2023,116,438
2023-10-20,5,STOCK MARKET TRENDS & REVERSALS,"COUNT

In the charts for RUT and NYA, a 2nd substep is likely at any time.  The rally will be followed by the last step down.  As long as we don't get 5 steps down

#STOCKMARKET #SPX #NDX #RUT #SPY #MSFT #AAPL #NVDA #QQQ #TRADING #INVESTING #IWM #NIFTY $TSLA #NASDAQ100 https://t.co/zVybwlIvba",Fri Oct 20 23:56:10 +0000 2023,0,0
2023-10-20,6,Max McKegg,Long maturity bonds kept up with the rising stock market when the Fed was keeping the policy rate low and doing QE but it’s a different story now….$SPY #bonds # fx https://t.co/tOEGdtyioY,Fri Oct 20 23:57:06 +0000 2023,19,1
2023-10-20,7,ゆんちゅけ⭐️インカム投資家(株主優待、高配当株、新NISA)＿目指せFIRE❣️,"おはようございます☔️／☁️

🇺🇸米３指数📉📉📉
🇯🇵日経先物📉

✅🇺🇸ダウ3日続落、中東情勢悪化への懸念が重荷

✅🇺🇸ナスダック4日続落

金利高に加え、地政学リスク⚠️

10月の株式運用は惨憺たる状況に💀

休むも相場💹

素敵な週末を✨️

#投資家さんと繋がりたい https://t.co/JBb35YvKsX",Fri Oct 20 20:27:52 +0000 2023,1,200
2023-10-20,8,つみたてちゃん@割安株スカウター,"こんばんは😀
今週もお疲れ様でした❤️

週足テクニカルで売られすぎが点灯している日本の優良高配当株【7164　全国保証】の割安株スカウターデータです🌸

【総合判定】割安〇（９点満点中７点）
時価総額3,000億円以上
連続増配11期連続＆非減配15期連続
配当利回り：３．４８％（10/20終値） https://t.co/sddncvFc5J",Fri Oct 20 10:58:54 +0000 2023,10,300
2023-10-20,9,ひよの⛄レバナス全力ガール,"／
おはひよーっ👿✨
＼

NASDAQ100は前日比-1.50%、年初来は+33.10%となりました！

一時5.0%をつけた長期金利は4.9%まで落ち着くも中東情勢の緊張感から株価は続落、ハイテク厳しいですね💦

本日の買い増しは3,000円です✨

レバナス：☔☔☔
乖離率：-3.46%
直近10日：
👼👼👼👿👿👼👿👿👿👿←New https://t.co/Sb91tMffow",Fri Oct 20 23:03:41 +0000 2023,11,655
2023-10-20,10,Graddhy - Commodities TA+Cycles,"#preciousmetals are in a resumed secular bull market.

Could this $SILVER chart be any more bullish? Not really.
And at present, it has a bullish reversal candle at gray support line.

Get-out-of-rat-race opportunity.
You are seeing this. Do play it right.
#silver #gold #platinum https://t.co/KJ7TqmfRdq",Fri Oct 20 08:30:42 +0000 2023,56,296
2023-10-21,1,priceNpedia⚡️,"TOP 4 PICKS  .
+++++++++++

THEME : BREAKOUT 
 
📌 KPR MILLS 
📌 PG ELECTROPLAST 
📌 ANGEL ONE 
📌 MAHARASHTRA SCOOTER 

Which One Is The Best &amp; Why?

#StocksToBuy   #BREAKOUTSTOCKS https://t.co/7GsCPxpOZQ",Sat Oct 21 05:49:04 +0000 2023,43,360
2023-10-21,2,ねこのかかと🐈‍⬛セミFIRE,"年利9.1%もあるJEPQはどう？

私の場合投資資金3千万を全部入れると年+273万円
税引き後でも+218万円です

魅力的に見えますが、配当込みの価額で比較すると成績はNAS100とほぼ同じ

ならば、NAS100買って自分で利確しても同じ
再投資するか取り崩すかも選べます

さらにNAS100は新NISA対応で無税 https://t.co/k1AbqY5mlo",Sat Oct 21 21:00:00 +0000 2023,5,218
2023-10-21,3,プラズマコイ@高配当株で年間100万円の配当金を目指す🎏,"🎏来週は197社の決算発表🎏
「高配当株&amp;注目株」をリストアップ😊✌

今週決算の企業は少なかったですが、来週からは再び決算ラッシュ🇯🇵 🏢📢
秋の決算シーズンが再開です🎏🍁

コイが注目する企業さんをリストアップしました🎏✨
好決算に期待ですね😊✋ https://t.co/qYw8CEMdvn",Sat Oct 21 11:43:27 +0000 2023,28,364
2023-10-21,4,Shreenidhi P,"Finolex industries
#FINOLEXIND
#FINOLEXPIPES

Turnaround qtr
Q3 was good followed by good q2 which results in very good H1

Q2 is seasonally lean qtr usually for Finolex

PVC resin prices yet to see recovery
Volumes and Rev have fallen in the Resin segment

Rev🔻6% at 883cr vs https://t.co/BVraB3guqA",Sat Oct 21 13:18:44 +0000 2023,16,226
2023-10-21,5,💜,"Hanteo Daily — 2023.10.20

#18. Layover — 371

#22. INDIGO, BOOK ED. — 180

#25. PROOF, STANDARD ED. — 80

#39. JACK IN THE BOX, HOPE ED. — 80

#52. D-DAY — 72 https://t.co/m9Oq2B2wj9",Sat Oct 21 01:00:24 +0000 2023,202,547
2023-10-21,6,Intrinsic Compounding,"Page industries vs NIFTY 500 over last 6 years.. 

(Few folks are going to comment why not 10 years- simple reason. Page hit almost 100x PE in 2017-18)

Always respect valuations.. Business world is full of potholes.

Blue line: Page ind
Black line: Nifty 500

Disc: No https://t.co/Xcb3FrjZPB",Sat Oct 21 09:50:29 +0000 2023,12,224
2023-10-21,7,Tardu Barlas,"Borsada bu hafta HSBC 1,5 Milyar TL lik satışla piyasayı düşüren kurumların başında gelirken; en çok alım yaptığı hisseler arasında ise 72 TL hedef fiyat verdiği #TUPRS ın yer alması dikkat çekti. #kmpur #aksa #enkai #tursg #gedik #sokm #toaso #otkar #tcell diğer aldığı hisseler https://t.co/fXvKsEo6eQ",Sat Oct 21 15:54:09 +0000 2023,50,770
2023-10-21,8,Sandeep reddy,"The Rs 100 cr/acre 🔥 record breaking bid for land in Hyderabad was a reason big enough for me to visit and see the action firsthand in my recent trip.
 
I was blown away with the development on the ground - 

Good Infra + Luxury Homes + Massive office bldgs (/1) https://t.co/52V1SIJjyK",Sat Oct 21 06:18:58 +0000 2023,70,353
2023-10-21,9,Shreenidhi P,"L&amp;T Finance Holdings
#L&amp;TFH
#LTFH
#L&amp;TFINANCE
#LTFINANCE

Solid Q2FY24 🔥

On a clear path towards achieving Lakshya 2026 objectives well within the given timeframes

Solid execution, maintaining asset quality while focusing on growth as well

Retailization at 88% of total book https://t.co/CLR5YwSk7r",Sat Oct 21 16:50:12 +0000 2023,30,316
2023-10-21,10,つみたてちゃん@割安株スカウター,"【週刊つみたてちゃんvol.31-1】
こんばんは😊❤️
※vol.を間違えた為、再投稿です💦
先ほどいいね等くださった皆様、申し訳ございません😭😭😭

高配当株205選の割安感データ更新です🌸

週足テクニカルで売られすぎが点灯している銘柄が増えてきましたね🤤 https://t.co/Lp8uWYpebG",Sat Oct 21 08:42:38 +0000 2023,15,319
2023-10-24,1,ÖMER FARUK,"#US100

Risk iştahının toparlanmasından destek alarak yükseliş kaydeden Nasdaq100 endeksi 14660 seviyelerine kadar çıktı. Önemli direnç bölgesinin altında kalan
endeks için 14720-14780 aralığı izlenmektedir. Bu bölge aşılırsa alımlar hızlanabilir. Gün içi jeopolitik gelişmeler ve https://t.co/AtNxcBZukT",Tue Oct 24 08:05:11 +0000 2023,17,101
2023-10-24,2,Tijori,"Neuland Labs

They number of shareholders is down ~25% even though share price is at an all time high.

Seems to indicate more serious buyers have entered the stock https://t.co/Qx4L49aK2m",Tue Oct 24 05:02:58 +0000 2023,24,237
2023-10-24,3,DexterLab,"$NQ IPDA Data ranges

3 Days Look back

Daily PO3 + Internal Dynamics. https://t.co/RNoc2Q88cc",Tue Oct 24 22:23:47 +0000 2023,33,223
2023-10-24,4,Neznakomaya❤🇷🇺,"Japan has calculated the damage that Tokyo is suffering due to the tightening of sanctions against Russia, writes JB Press. The Japanese market loses 100 million yen every day due to restrictions on car exports. At the same time, https://t.co/eixkreY10q",Tue Oct 24 23:46:22 +0000 2023,15,52
2023-10-24,5,つみたてちゃん@割安株スカウター,"こんばんは😄
今日もお疲れ様でした❤️

本日、一時的に年初来最安値をつけた日本の優良高配当株【7164 全国保証】の割安株スカウターデータです🌸

【総合判定】割安〇（９点満点中７点） 
時価総額3,000億円以上 
連続増配11期連続＆非減配15期連続
配当利回り：３．５４％（10/24終値） https://t.co/ZpezhqlKe1",Tue Oct 24 09:52:25 +0000 2023,14,351
2023-10-24,6,Gary Carmell,"October 24, 1929 - Stock Market Crash signaling the start of the Great Depression. When comparing the situation in 1929 with 1987 what was similar and what was different? https://t.co/wCKlxFsqzL https://t.co/geei28BSpf",Tue Oct 24 23:56:28 +0000 2023,0,1
2023-10-24,7,Mr.TalkStock,"📊 Some high-quality Mid &amp; Small Caps down 10% or more from recent highs

1️⃣ Texmaco Rail:🔻22.96%

2️⃣ Poonawalla Fincorp: 🔻20.76%

3️⃣ SJVN: 🔻18.78%

4️⃣ RVNL: 🔻16.62%

5️⃣ Sona BLW: 🔻15.62%

6️⃣ Happiest Minds: 🔻15.14%

7️⃣ Mazagaon Docks: 🔻14.71%

8️⃣ Kaynes Technology: https://t.co/hfxqE7iWwU",Tue Oct 24 03:25:57 +0000 2023,65,242
2023-10-24,8,The Inner Circle Trader,"PreOpening Bell Antics...

#NQ Shorting -Breaker \ FVG with Order Flow &amp; Targeting Swing Projections.  Pyramided to 40 Contracts 3 Partials and Stopped Out In Gain.

Music Credit: Kix - Red Light Green Light TNT https://t.co/8fcdcO225L",Tue Oct 24 13:45:48 +0000 2023,176,2394
2023-10-24,9,Masa,🇺🇸大型グロースに加えて出遅れていた小型株やバリュー株などの景気敏感株にも買い戻しが広がった。またMagnificent 7の一角であるTSLA NVDA https://t.co/dxVThdliM6,Tue Oct 24 21:14:02 +0000 2023,21,272
2023-10-24,10,Kalki Cinematic Universe,"#Salaar [ Business ] 

Nizam - 65Cr
Ceded - 27Cr
UA - 20.4Cr
East Godavari - 13.6Cr
Guntur - 12Cr
Nellore - 6.3Cr

West Godavari and Krishna in final talks ranging around 19Cr 

Total Telugu States Business Ranges around 165Cr+ [ Estimated ] 

#Prabhas #SalaarComingBloodySoon https://t.co/mhHajRlcCa",Tue Oct 24 06:53:31 +0000 2023,119,490
2023-10-22,1,Vishal Vardhan,"CEIN SYS TECH
From 195 to 295 and will soon cross 500!!!🔥

Order worth 248cr to a 400cr market cap company!!!
Already told multiple time, one stock into multiple high growth sectors!!! https://t.co/clxovsB0iG",Sun Oct 22 13:47:10 +0000 2023,50,365
2023-10-22,2,Ozan ATASOY 🇹🇷,"#hekts 
Dilekolay dolar bazlı bile yatırımcısını üzmedi bu hisse yıllar boyu

2022 kasımdan bu yana yükselişin sindirmesini yapiyor

İlk defa önemli bir desteğe gelmiş

Kısada mutlaka tepki bekliyorum teknik olarak

Ancak bir ralliden soz edebilmek için çok erken bana göre
Ytd. https://t.co/plLwkYyVME",Sun Oct 22 09:43:06 +0000 2023,18,296
2023-10-22,3,Himanshu Chauhan,"𝗧𝗼𝗽 𝗕𝗿𝗲𝗮𝗸𝗼𝘂𝘁 𝗦𝘁𝗼𝗰𝗸𝘀 𝗳𝗼𝗿 𝗡𝗲𝘅𝘁 𝗪𝗲𝗲𝗸 ⬇️

⚡️𝗞𝗛𝗔𝗗𝗜𝗠
⚡️𝗚𝗦𝗙𝗖
⚡️𝗠𝗖𝗫
⚡️𝗕𝗣𝗟

#BreakoutStocks #StockMarket https://t.co/170HOOX9VH",Sun Oct 22 03:25:33 +0000 2023,50,423
2023-10-22,4,てっぺい,何度も言うけど「つみたて NISA」の投資信託で eMAXIS Slimの「全世界株式（オルカン）」と「米国株（S&amp;P500）」で私も迷ったので図解しました。価格変動率が高く、高リターンを狙うなら「S&amp;P500」。地域分散でリスクヘッジの「オルカン」。これまで計111万円の投資で利回り20.4% https://t.co/1FVrxmuWoy,Sun Oct 22 21:01:13 +0000 2023,269,3885
2023-10-22,5,Sir Pickle,"$ES Weekly Outlook 👁️

🔹Looking for continuation to the downside this week
🔹Swing high formed at key HTF PD Array
🔹Expect 4th candle to expand lower
🔹RELS and SSL are the draw
🔹Bullish on Dollar https://t.co/VMsMSKQwKO",Sun Oct 22 21:14:32 +0000 2023,29,263
2023-10-22,6,Nandamuri Universe,"#BhagavanthKesari 
Day 3 Shares AP/TS: 

Vizag: ₹1.01 Cr
East: ₹72L
West: ₹55L
Krishna: ₹68L
Guntur: ₹75L
Nellore: 59L

AP: ₹4.30 Cr
Ceded: ₹2.45Cr
Nizam : ₹3.90 Cr

Day3 AP/TS Share: ₹10.65 Cr

WW Gross Day 3 : ₹19.90 Cr

3 Days WW Gross : ₹71.02 Cr https://t.co/lM0F4OlrT9",Sun Oct 22 03:33:25 +0000 2023,45,236
2023-10-22,7,yoshi 7 🐢 ぼちぼち投資,"💹ネオモバ 評価損益 推移

　　（10/6）                 33.32%
➡️  （10/13）                34.43%
➡️  （10/20）               31.90%

✅反落　　(llﾟдﾟ)ｺﾞｰﾝ

✅年初来
　YH           （7/3）　　45.02%  
　YL           （1/6 ）　　19.58%

#投資家さんと繋がりたい https://t.co/AjO6SI5jwW",Sun Oct 22 03:52:37 +0000 2023,1,236
2023-10-22,8,Dillon Loomis,"If you've been disappointed with Tesla lately, take a look around:

VW:

• Invested $700M into Xpeng to jointly develop EVs in an attempt to counteract losing market share in China (you only team up with competition when you cannot do it yourself)
• VW was once the biggest https://t.co/ePrAl5zuWB",Sun Oct 22 13:55:30 +0000 2023,534,3317
2023-10-22,9,BuzzBeatHQ,"🔮 Thai Crypto Investors Embrace Mystical Market Predictions 

In Thailand, investors are turning to tarot cards and astrology to predict crypto and stock market movements. Some believe divine guidance can unveil market secrets, while skeptics question the mystical approach. https://t.co/AHk92ZeDkf",Sun Oct 22 23:59:33 +0000 2023,0,0
2023-10-22,10,𝐵𝑂𝑅𝑆𝐴 𝑌𝐴𝑇𝐼𝑅𝐼𝑀 𝐹𝑂𝑁𝐿𝐴𝑅𝐼,"Bu haftanın en çok kaybettiren hisse senetleri: 
🔻🔻🔻
USAK -26.57%
YEOTK -25.69%
SMART -25.66%
IHAAS -25.54%
NETAS -25.34%
SAYAS -25.18%
KAPLM -25.11%
EMKEL -24.09%
CMENT -24%
BYDNR -23.7%

 #USAK #YEOTK #SMART #IHAAS #NETAS #SAYAS #KAPLM #EMKEL #CMENT #BYDNR",Sun Oct 22 08:30:12 +0000 2023,13,95
2023-10-23,1,0x1ee7,"$PEPE GAINED $100 MILLION MARKET CAP IN A FEW HOURS 🔥🚀

YOU HAVE SEEN NOTHING YET. https://t.co/JdEetEQAE5",Mon Oct 23 23:54:47 +0000 2023,0,8
2023-10-23,2,Nymdok,"Houston is favored to win again, by a slightly higher margin than game 6 and at an O/U scoreline of 9, the market is looking for an exciting game.

Money to wager, id still take houston to win and cover (1.5), but i think Houstons pitching favors an under.

Stros win 5-3 https://t.co/rOaaF42Ep6",Mon Oct 23 23:56:21 +0000 2023,0,1
2023-10-23,3,"""Beltway"" Greg",Everyone tells me that $MS is a bad stock.  What then can we conclude about $GS?  #GoldmanSachs #MorganStanley #stockmarket https://t.co/GHMVPd6rck,Mon Oct 23 23:55:52 +0000 2023,0,0
2023-10-23,4,Dom Lucre | Breaker of Narratives,"🔥🚨BREAKING: LA has become a sex market that resembles the brazen prostitution in Thailand where women are selling theirselves in broad daylight. 

This is a result of Democrat  Governor Gavin Newsom’s newly passed law called the “Safer Streets for All Act” which decriminalized https://t.co/qFlAClISEQ",Mon Oct 23 16:44:55 +0000 2023,3195,9592
2023-10-23,5,𝚃𝚑𝚒𝚌𝚌 𝙲𝚑𝚞𝚗𝚐𝚞𝚜 🍄,"People with an $800 mortgage they secured years ago absolutely love to give their input on how people renting  because they physically cannot afford a home in todays market should budget, and when they say “do you realize I’m paying almost $2k for 1 bedroom” they tell you you",Mon Oct 23 19:04:21 +0000 2023,3757,29316
2023-10-23,6,Anuj Prajapati,"This article appears to be heavily biased, as it focuses on a minor 2.6%  drop in a stock during a day of market crash when large, mid and small caps have all fallen significantly, ranging from 2 to 14 percent. Such journalism is not what we would expect from an internationally https://t.co/ZkSspBy9em",Mon Oct 23 14:42:08 +0000 2023,163,129
2023-10-23,7,Jhaytermax Integrated Enterprise,"MONDAY, 23rd OCTOBER  2023// WEEK 43. 
JHAYTERMAX - Farmer's Market Price updates: Per Bag

📍BASE: TARABA STATE, NIGERIA. 

*see footnote 

✅Pearl Millet(Gero) ₦37,000/bag◽

✅100kg Local Rice ₦70,000/bag ◽

✅100kg Stone-Free Local Rice ₦75,000 ◽ https://t.co/QUprOcFumi",Mon Oct 23 06:17:22 +0000 2023,143,147
2023-10-23,8,The Capital Desk,Stock futures are in green 🟢 $SPY $QQQ https://t.co/I6Df9HkJL0,Mon Oct 23 23:58:11 +0000 2023,0,1
2023-10-23,9,STOCK MARKET TRENDS & REVERSALS,"ES, NQ, RTY, NYA
60 MINUTE BARS

END OF A  SUBSTEP, OR A LARGE STEP IS HERE - new

INTERMEDIATE TERM - NEUTRAL, last step down - new
SHORT TERM - NEUTRAL - new

#STOCKMARKET #SPX #NDX #RUT #SPY #MSFT #AAPL #NVDA #QQQ #TRADING #INVESTING #IWM #NIFTY $TSLA #NASDAQ100 https://t.co/ykl9N0lBzB",Mon Oct 23 23:58:20 +0000 2023,0,0
2023-10-23,10,Eric Balchunas,"The iShares Bitcoin Trust has been listed on the DTCC (Depository Trust &amp; Clearing Corporation, which clears NASDAQ trades). And the ticker will be $IBTC. Again all part of the process of bringing ETF to market.. h/t @martypartymusic https://t.co/8PQP3h2yW0",Mon Oct 23 18:58:35 +0000 2023,1504,5157
2023-10-25,1,プラズマコイ@高配当株で年間100万円の配当金を目指す🎏,"🎏10/25決算チェック🎏
「高配当株&amp;注目株」をリストアップ😊✌

本日注目決算をチェックしました🔍🎏
昨日・今日の上方修正の注目企業も番外編としてテキスト内で追加していまます🎏✨

🗓 10/25(水) 🗓
⭕ ＤＭＧ森精機 (6141) 
⭕ 日本エスコン (8892)
⭕ レオ (9698) 
❌ ナガセ (9733) 
追加枠 ⭕ https://t.co/UgBAbVnbI3",Wed Oct 25 14:38:59 +0000 2023,15,252
2023-10-25,2,İnci Bozoğlu,"#xu100 #bist100

Son düşüş dalgasının OTE short bölgesini sarı bir kutuyla işaretledim 👇 

Bu bölge bizim için ciddi anlamda önem arz ediyor ‼️

Fiyatın bu sarı bölgeyi geçmesi zordur. Genel manada endeks için topyekün pozitif bir halden bahsedebilmemiz için eski zirvelerin https://t.co/bP6qr5DFaG",Wed Oct 25 08:24:37 +0000 2023,6,40
2023-10-25,3,Pema YK Loyi,"Local market run by women #dongmun traditional market  
#WomenEmpowerment 
#WomeninBusiness 
#womenentrprenuers
#Vocal4Local https://t.co/O57plijsOP",Wed Oct 25 23:59:03 +0000 2023,0,9
2023-10-25,4,MorphMarket,"USCBB Blue Tree Monitor by Major Reptiles 
https://t.co/boLt6b0auo https://t.co/ujWdXJHCYx",Wed Oct 25 23:57:46 +0000 2023,2,38
2023-10-25,5,sandip sabharwal,"#Infosys back to levels of 3 years back
Remains one of the most overowned stocks by ""Active""  #MutualFund Fund Managers https://t.co/pcsQdsPt3m",Wed Oct 25 04:41:29 +0000 2023,11,285
2023-10-25,6,Rajiv Mehta,"*The writer is with Amansa Capital* 

Real insights for the current market scenario 

I had the opportunity recently to meet with asset allocators and money managers across the World. They run the most sophisticated pools of capital that operate on a very long-term basis,",Wed Oct 25 01:51:53 +0000 2023,52,230
2023-10-25,7,Murat R. Arslanoğlu,"#BIST100Sirketler #bist100 #bist30 #xu100 #BORSA #Borsaİstanbul 
Eğrisi doğrusuna denk geldi ve maalesef Endeks, ""endişe edildiği gibi""(/beklendiği gibi/düşünüldüğü gibi), satış baskısı içindeki seyrini, sürdürdü.. Ve Kapanış itibari ile bakıldığında (eldeki son veriler ile) https://t.co/cAFIiFmJrw",Wed Oct 25 16:09:35 +0000 2023,27,338
2023-10-25,8,"Helô Cruz, CFA 🇧🇷","Eu sei que a VOL machuca no curto prazo. Mas isso aqui é o Gráfico de Simpar (azul), Desde o IPO. IBOV em vermelho, CDI em ocre. E a empresa continua entregando o operacional, uma hora a ação volta. https://t.co/88cpxthfz9",Wed Oct 25 20:22:13 +0000 2023,7,344
2023-10-25,9,Masa,日経先物がO/Nで30950まで売られている。日本株は一昨日、先物中心に商いを伴ったミニセリクラ的な動きから反発したが、その後上値を追う動きは見られず、下落に転じた。安値圏では多くのショートポジションが作られたと思われるが、🇺🇸長期金利が再び不安定になる中で買い戻し需要が下値を支える効果は https://t.co/6ND9QdVWiK,Wed Oct 25 23:14:54 +0000 2023,19,193
2023-10-25,10,てっぺい,断言するけど「つみたてNISA」を始めるのに「eMAXIS Slim 全世界株式（オルカン）」の信託報酬が9月8日から0.1133%→0.05775%と「約半分」になったことを知らない人が多すぎる。1本で47ヶ国に分散投資。私はこれまで「オルカン」に111万円投資して利回り20.4%＋22.5万円。もっと知りたい人は2分 https://t.co/7nEu6m2tDT,Wed Oct 25 21:00:03 +0000 2023,117,1160
2023-10-26,1,The Tatva,"🚨 Investors lose Rs. 3.5 lakh crores in just 15 minutes as Indian #StockCarketCrashes: All sectors are in red with IT, Bank and Metal falling the most.

#Sensex falls below 64,000 mark, shedding 800 points and #NIFTY falls below 19,000.

Tension in the Middle East, rising oil https://t.co/NCQ5Z84BpL",Thu Oct 26 07:03:51 +0000 2023,41,433
2023-10-26,2,fum,"🇺🇸S&amp;P500 -1.18%
US10Y 4.849 -2.20%
SOX -0.54%

GDP 3Q
年率+4.9%と米国経済が約2年ぶりの強い成長

要因に貯蓄率の急激な低下
政府支出の大幅な増加
持続性に懐疑的な向きも。

インテル INTC
EPS 0.41 予想 0.22
売上 141.6億  予想135.3億
3Q決算,利益と売上高が予想BEAT
AFTで約6％UP
#米国株 https://t.co/uIFXi6pHLH",Thu Oct 26 21:31:03 +0000 2023,12,204
2023-10-26,3,プラズマコイ@高配当株で年間100万円の配当金を目指す🎏,"🎏 累進配当企業が割安に 🎏
横河ブリッジHD(5911)は弱気見通しで利回りがUP🏢
高配当株として利回り上昇時には注目です🔍🎏

横河ブリッジHDは7/31に累進配当を発表して話題になった高配当株です🏢✨
低PBRの安定配当企業として人気でした😊 https://t.co/u1liQPix6E",Thu Oct 26 13:59:47 +0000 2023,11,217
