Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-08-17,4,Oliver Kell,QQQ-Back-to-back distribution days and downside follow through coming into the end of the week. Coming into the first horizontal level at 357 but think this market is in a down cycle until can recapture 10/20EMA. This train is in motion so will need basing to turn back the tide https://t.co/L3CTdoAdaM,Thu Aug 17 20:15:42 +0000 2023,15,215
2023-08-17,5,The Wolf Of Few Streets,"We've returned to the demand zone with a slight delay, following the negative sentiment from the minutes and moving in tandem with the stock market. For the upcoming days, there are no major economic events on the horizon, suggesting the possibility of a minor sideways trend at https://t.co/wFiGB5iecG",Thu Aug 17 06:17:24 +0000 2023,38,792
2023-08-17,6,Zeussy,"So simple and yet so effective! 🎯

When there is clear HTF IOF, this is in my opinion the most beautiful daily delivery;

- AM expansion
- Lunch retracement
- PM continuation

Entry pattern used:
MSS PATTERN💡+ BRK + OTE + L.L. 

$NQ MMSM 17.8.2023 https://t.co/QzFibW0i0Q",Thu Aug 17 19:03:18 +0000 2023,20,250
2023-08-17,7,Binyaameen Gori,"$RLB Just had it's retest with a strong bounce.
Strong market. https://t.co/8pN6HW2aHs",Thu Aug 17 23:59:46 +0000 2023,0,1
2023-08-17,8,CK,"Daily $BTC Update: 
August 17, 2023

5 times a year, there is free money in the market.

Today was one of the days. 

We had a weak attempt at reclaiming $28.5k on the LTF.

Once that was lost and even Grayscale ETF tweet couldn't save it, that was a short trigger for me.

(1/4) https://t.co/oNMG4bZ4PW",Thu Aug 17 23:56:56 +0000 2023,1,3
2023-08-17,9,s4mmy.moca,"The value of the Pokemon card market is ∼$4.6 billion.

You can now trade Pokemon cards on Polygon.

Did Polygon just flip ETH in NFT market cap?!🧵(1/9) https://t.co/jmmBnXevuD",Thu Aug 17 18:53:24 +0000 2023,327,1929
2023-08-17,10,Ayushi Chky,"🌁SCI CMP 116 Up by 7%

Bullish in PSU Stocks,sharing rationale so you all can learn how I pick stocks mixing Technical, Fundamental &amp; macro Data. 

Disclosure: Recommended To Members Yesterday at 104.Not a buy/sell recommendation https://t.co/EQH9jPVWXu",Thu Aug 17 04:52:59 +0000 2023,19,277
2023-08-19,1,🇮🇳🇮🇳🆁🅼 (𝐑𝐈𝐒𝐊 𝐌𝐀𝐍𝐀𝐆𝐄𝐌𝐄𝐍𝐓),"#GAIL CMP 112.50

After a long consolidation given Breakout and then with market fall came slowly to retest the Breakout zone.

On Monthly chart structure looks good till it maintains level of 107 every dip can be accumulation based on B/O retest strategy.

Upside potential https://t.co/3AN8XjaEK6",Sat Aug 19 08:02:49 +0000 2023,23,213
2023-08-19,2,Riyank Arora,"Inox Green Energy - 66.90

Analysis :-

1. Price has broken out above November 2022 - IPO day highs.

2. Issue Price for this IPO was 61 to 65 rs per equity share ; with CMP being around same levels - looks fairly priced.

3. View will be invalid below 55 on trigger basis ; I https://t.co/Fp8GF2f8YN",Sat Aug 19 17:01:13 +0000 2023,37,211
2023-08-19,3,Gurjot Ahluwalia,"Kotak Mahindra Bank is now trading at it's lowest price to book valuation in the last 10 years.

From 6x to 3x P/B in just 5 years, a stunning 50% valuation derating by Mr. Market.

However, both earnings and book value have compounded at more than 15% in the past 5 years. https://t.co/4hcThJNqPX",Sat Aug 19 12:53:30 +0000 2023,37,412
2023-08-19,4,Naijabrandchick,"SEE HOW HYPO DOMINATED THE BLEACH MARKET!!! 

Sis, If you catch this message, it will help you navigate this economy.

In the late 90s and early 2000s, nobody knew Hypo, no one knew Hy, talked more about hypo, the reigning bleach then was JIK.

JIK ruled the market and dominated https://t.co/B33VIRqole",Sat Aug 19 06:47:38 +0000 2023,19,227
2023-08-19,5,Efficient Market Hoax,Hangover cure https://t.co/2UhS9rLzaF,Sat Aug 19 23:42:29 +0000 2023,0,6
2023-08-19,6,B Padmanaban (padmanaban@fortuneinvestment.in),"All about Midcap.

These are the Midcaps currently available in the market. Latest entrant is Canara Robeco Midcap

Green color represents Top 5 Funds, Blue color represents Bottom 5 Funds.

Similarly sorted large cap, midcap, small cap exposure, P/E as well High (Green), Low https://t.co/3Q6Clu5XPA",Sat Aug 19 01:36:31 +0000 2023,39,224
2023-08-19,7,Aditya Kondawar,"Titan first invested in Caratlane in 2016 at Rs 576 Cr valuation, now valuation is 17001 Cr!

29.5x in 7 years! An amazing 68% CAGR!

Titan to take its stake in Caratlane from 71.09% to 98.28% by Paying Rs 4621 cr

This values Caratlane at Rs 17001 Cr/2.04 Bn $

Details - https://t.co/kmKFgXKKpN",Sat Aug 19 07:42:04 +0000 2023,43,543
2023-08-19,8,Jayjam,"DEAR ELON MUSK, IT’S TIME TO SET UP THAT BATTERY PRODUCTION PLANT IN NIGERIA

Nigeria recently discovered large deposits of lithium, an essential component for building batteries for electric cars, laptops and mobile devices.

It has been mentioned over time that Nasarawa State https://t.co/XU0oqExwOW",Sat Aug 19 09:53:59 +0000 2023,361,960
2023-08-19,9,Wit,"Crypto mcap:
- 2021- $3T
- 2024/2025 prediction- $10T

This is what the bull case looks to me:

$KAS: $20b
$RNDR: $15b
$VRA: $12b
$INJ: $10b

$AZERO: $7b
$ATOR: $2.5b

$RIO: $2b
$CHNG: $1b

$CHEQ: $500m

These mcap's are based on narrative potential, tokenomics &amp; team factors. https://t.co/v0SEJPzEMo",Sat Aug 19 09:17:48 +0000 2023,52,210
2023-08-19,10,Azhar Jafri,"2 investors: invested in same company, invested for similar number of years

One makes CAGR returns of 0%, the other 61%

Before Titan invested in Caratlane, the majority stake was held by Tiger Global for 5 years. But they made 0% returns on the investment

Tiger Global had https://t.co/uNYTryeYJI",Sat Aug 19 09:44:49 +0000 2023,23,281
2023-08-21,1,Oliver Kell,QQQ-Usually get 2-3 signs when market starting to bottom/rebuild to get green light. Bullish counter-attack Friday first potential sign. First bit of positive volume this entire pullback and extended down from the 10EMA. Watching today to see if we can put in an unfilled gap for https://t.co/PAy7AlrSWj,Mon Aug 21 12:21:50 +0000 2023,27,300
2023-08-21,2,Sooty! (@Sleeby),Night Market time ... https://t.co/9RpHQryvXa,Mon Aug 21 23:52:42 +0000 2023,0,2
2023-08-21,3,STOCK MARKET TRENDS & REVERSALS,I CAN SEE THE STEPS IN NYA https://t.co/LErvognVMT,Mon Aug 21 23:58:29 +0000 2023,0,0
2023-08-21,4,The State of LinkedIn,HE PUT HIMSELF AS AN INVESTOR FOR EVERY STOCK HE OWNS 😭😭 https://t.co/0eNLTLno0v,Mon Aug 21 11:43:15 +0000 2023,891,22176
2023-08-21,5,Aditya Shah,"🚨Jio Financial Services Lists today!

Valuation of Jio Financial Services:-

1)The company holds 6.1% of Reliance Industries' shares
The holding is valued at 1.05 lakh crore(as per Friday's closing)
Apply to this a 50-90% Holding company discount(Yes a holding company discount https://t.co/vwT6RFktDI",Mon Aug 21 01:56:20 +0000 2023,22,197
2023-08-21,6,Investing Daddy,"What is Changed Points i.e ‘Chg(pts)’ as seen in LTP Calculator?
Changed Points in the option chain refer to the difference between the Last Traded Price (LTP) of a specific options contract on the current trading day and the LTP of the same contract on the previous trading day. https://t.co/chwcecC71c",Mon Aug 21 04:56:06 +0000 2023,7,283
2023-08-21,7,Pat McGrady,"Market notes for 8/22:
- $QQQ $SPY $IWM still trading below their 21-day EMAs &amp; 50-day SMAs
- Mega cap tech $MSFT $NVDA $TSLA saw a bounce yesterday ➡️ NVDA rallying strongly into very high earnings/outlook expectations
- Small caps lagging $IWM
-Uranium stocks $URA moving higher https://t.co/VEGClx582v",Mon Aug 21 23:56:42 +0000 2023,0,1
2023-08-21,8,Tosif Ahkter,"What a great compounder, Apar Industries has been. Rs 600 to Rs 5300 Journey in just 15 Months. Hats off to the Management and the Hardworking Staffs for creating a great Value💐💐💎💎 to the Investors💯💯 Apar Industries was only a Rs 2500 Cr Company a year back and today it has https://t.co/zNwn3SaeEJ",Mon Aug 21 07:20:18 +0000 2023,37,446
2023-08-21,9,Ankit Bahuguna,"So the company is - VEEFIN SOLUTIONS (a detailed thread)
Some think it's bank, some think its future bank and some think its SCF lending company.
1. Veefin solutions is a tech company or better say a software company which has 2 promoters- one with rich banking experience(Raja https://t.co/Kou95K1w5z",Mon Aug 21 17:39:19 +0000 2023,71,332
2023-08-21,10,BowtiedWhitebat + Read Pinned Tweet or NGMI,"imagine believe u can time market drawin things in a chart

and it si 2023 https://t.co/a8ucVRyz9w",Mon Aug 21 23:57:16 +0000 2023,0,1
2023-08-23,1,Seth,"🤯🏦🚀 Explosive news in the crypto world! Rumors swirling that financial titan BlackRock is using Coinbase to quietly accumulate #Bitcoin . 🌐🔥

When giants like BlackRock make moves, it's hard to ignore. 📈💼

Could this be a game-changer for the crypto market? Keep your eyes https://t.co/kVIusNp4V8",Wed Aug 23 23:30:57 +0000 2023,764,3940
2023-08-23,2,Rajeev,"Paradeep Phosphates
(Weekly Chart)

➡️ CMP : 68.70
➡️ Looks good above 70 wcb
➡️ Possible upside 88-110
➡️  Stoploss 62 wcb

#paradeep #paradeepphosphates #stocks #stockstobuy #StocksInFocus  #BREAKOUTSTOCKS https://t.co/agZHVcHQT9",Wed Aug 23 06:04:05 +0000 2023,34,272
2023-08-23,3,Rahul Das,"Avantel Ltd.

Market Cap: ₹ 1,881 Cr.

5Yrs Sales CAGR : 24%

5Yrs PAT CAGR : 36%

ABOUT THE COMPANY

The company has formed various alliances in order to provide better solutions in communications and computing. It has partnered with Space Applications Centre, ISRO, Department https://t.co/5d60IvG1Fv",Wed Aug 23 06:02:40 +0000 2023,107,522
2023-08-23,4,LowCapBull💀,"I want to share my $btc Crypto Portfolio Journey more detailed to my $naka , $rio and $trias Fam. And to everyone else who is interested and can learn from it 🗓🚶🏻

2017: Started with $5,000, I ventured into the crypto world, acquiring around 30,000 $ADA at $0.18. The excitement https://t.co/53IXJFfzAi",Wed Aug 23 23:10:11 +0000 2023,4493,3347
2023-08-23,5,SharkOfBayStreet,My prediction of 7% rate hit the market https://t.co/Ouk0wenRvG,Wed Aug 23 23:51:47 +0000 2023,0,1
2023-08-23,6,Mystocks,"🔥Punjab National bank 
Looks very nice for upside 

💥Cmp - 63
🚀Upside - 65-67-70+ 
💔Stoploss - 62.. ( Not even 2% ) 

💫Swing trade for 3-4 Days 
✔️Keep quantity as oer risk managment..

#Stock #StocksInFocus https://t.co/MnU0QyiDOI",Wed Aug 23 09:38:14 +0000 2023,26,241
2023-08-23,7,Stock Market का जीतू भैया | Krunal 🇮🇳,"Stock Name: #RVNL 📊

Good News 🟩
1️⃣ New All Time High Possible 🚀

Complete Analysis:
1️⃣ The stock is consolidating in a tight range, as shown below. A clean breakout above this level could lead the stock to a new ATH.
2️⃣  However, in case of a breakdown, stock will fall to its https://t.co/lNsMaxbAz6",Wed Aug 23 13:06:20 +0000 2023,63,490
2023-08-23,8,Traders-Toolkit.com | Trade Ideas,"TTML Bullish Pattern: Tata Teleservices (TTML) looks bullish on a day chart for a swing trade. It has been rounding the bottom and is ready to skyrocket. If the trend continues, we may see 100, 115, and 130 levels shortly. #StockMarket #fintech https://t.co/ox4TpGEigL",Wed Aug 23 23:45:34 +0000 2023,0,0
2023-08-23,9,Feetsa Marie 👣,"Throwback to my last market day on the sidewalks of town. I have another one this Saturday, so I hope to get some fresh pics of my friends street feet! I may be wearing either green Adidas, or black sandals. We shall see! 👀 https://t.co/6sDonIINxC",Wed Aug 23 23:56:07 +0000 2023,1,3
2023-08-23,10,Investor Ben,"Technical Analysis Breakdown For Beginners &amp; Advanced Traders Explaining Fair Value Gap (2)

PART 2/(4)

SCHEME OF WORK ( Continuation )

YOU WOULD LEARN ABOUT FAIR VALUE GAPS / MARKET INEFFICIENCY

HOW FAIR VALUE GAPS ARE CREATED

REACTIONS THAT OCCURS AT AN FVG REGIONS

WHAT TO https://t.co/fbl2ZmniCg",Wed Aug 23 21:58:24 +0000 2023,160,405
2023-08-22,1,Yatin Mota,"Interesting IPO opens today

Aeroflex Industries Limited- 

Revenue CAGR of 37% for 3 years. 

Unique products portfolio with no similar company in India. 

Strong trade barrier, Global critical player working with MNC’s in US, Europe and India. 

Rel Sec Note 👇 https://t.co/18xufXQtAk",Tue Aug 22 03:33:58 +0000 2023,34,259
2023-08-22,2,Prerana Nireeksha Amanna,"Mrs Bector Food   Q1FY24 Concall:

1. Co is ahead of the curve as it continues to invest in it's brand and expansion plans.
2. Domestic business growth has driven majorly by distribution, expansion in existing and new markets.
3. Growth of QSR coupled with customer acquisition https://t.co/b1KSPUQPuz",Tue Aug 22 12:04:41 +0000 2023,31,208
2023-08-22,3,Benjamin Cowen,The market is now not expecting rate cuts until June 2024. https://t.co/kh3GKcFJ8T,Tue Aug 22 23:56:30 +0000 2023,60,520
2023-08-22,4,Le Shrub🌳🔥🇺🇦,"- Retail were net sellers for second week in a row
- HFs were the only cumulative net buyers YTD ... after having puked their equities at the lows of last year.

Now tell me who the dumb money is ... https://t.co/NJJ7s4U3cm",Tue Aug 22 14:45:51 +0000 2023,11,269
2023-08-22,5,DARK HORSE OF STOCK MARKET 🇮🇳,"GUESS THIS STOCK??

STRONG CONSOLIDATION BREAKOUT CANDIDATE

PE - 23.1
BOOK VALUE - 90.1

HINT - POWER SECTOR

Do Comment 👇 

#StocksInFocus #StocksToBuy
#stockstowatch https://t.co/DTXdMxVvo7",Tue Aug 22 09:55:55 +0000 2023,19,240
2023-08-22,6,AK,$CHL report looks great ticking all boxes. New Zealand market is insane . Financial shows bottomline is ticking all boxes. Great growth ahead https://t.co/JNvT4VLgYB,Tue Aug 22 23:58:39 +0000 2023,0,6
2023-08-22,7,Neel Trades,"#Investment - Breakout Stock!

📊 NBCC (India) Ltd.

1 - Cup &amp; Handle Breakout ✔️ 
2 - Round Bottom Pattern Seen
3 - Change in Trend 
4 - Good Volume Building Up
5 - Increase in FIIs Holdings (QOQ)

📌 Accumulate - Refer Chart
📌 C&amp;H Breakout Target - 56 
📌 Round Bottom BO https://t.co/71bCXnQ0vH",Tue Aug 22 16:09:49 +0000 2023,39,240
2023-08-22,8,ToadcalledRory,"After hours #MUFC stock trading could indicate some substance behind the reported sale of our club in tomorrows headline news in #theSun 
#glazersout 🙏🏻🙏🏻 https://t.co/ZWiebGktY9",Tue Aug 22 23:59:55 +0000 2023,0,0
2023-08-22,9,Chartmojo,"Stage 2 Breakout Stock!
NMDC

1- Uptrend is Very Strong 
2- Increasing Volume Seen
3- State 2 Breakout Attempt is Done 

Keep on Radar.
Good Looking Stock!
#stocks #trading #investing https://t.co/KvoIS8VMfZ",Tue Aug 22 14:45:13 +0000 2023,41,345
2023-08-22,10,Sekhar,"Systematix on EMS Industry - Sector Update; 1Q, a mixed bag; management guidance robust though

Top Picks: KAYNES, SYRMA, DIXON, PGEL

▪ Amber Enterprises | BUY | UPSIDE 15%
▪ Avalon Technologies | BUY | UPSIDE 38%
▪ Cyient DLM Not Rated
▪ Dixon Technologies | BUY | UPSIDE https://t.co/zsMpcrZ9LO",Tue Aug 22 17:09:51 +0000 2023,40,235
2023-08-24,1,Instablog9ja,BREAKING: Nigeria’s unemployment rate dropped to 4.1% in Q1 of 2023 — NBS https://t.co/DH1olXH03J,Thu Aug 24 14:48:23 +0000 2023,25,340
2023-08-24,2,STOCK MARKET TRENDS & REVERSALS,REGIONAL BANKS https://t.co/BN6OldTjtN,Thu Aug 24 23:49:01 +0000 2023,0,0
2023-08-24,3,Pawan Arora,The whole 700 points of Nifty downmove from 20k to 19300 and now this 300 points of upmove was not at all tradable. https://t.co/FWatk8PzFB,Thu Aug 24 06:59:54 +0000 2023,3,226
2023-08-24,4,Intrinsic Compounding,"In Absolute terms, the capacity will expand by 50% from here- leading to 35%+ market share.

Disc: No recommendation to buy or sell. https://t.co/m2r50ojJE4",Thu Aug 24 05:39:12 +0000 2023,21,271
2023-08-24,5,vikram,"Current week running @ +5.9%. 
Aug series running @ +3.8% 
2023-24 running @ +15.5%. 
2022-23 closed @+60.8%. 
2021-22 closed @ +48.4%. 
#stockmarkets #Nifty #OptionsTrading #trading #banknifty #finnifty https://t.co/QjhEYf5xle",Thu Aug 24 09:51:50 +0000 2023,7,239
2023-08-24,6,Unc,"Breaking Down The Market Maker Model #ICT

This is the model that changed my view on Trading forever..

Thread goes over:
- Low Risk
-1st Leg
-2nd Leg
-SMR

LIKE + RT 🧡🧡

(1/4) https://t.co/SfXpmPcwPl",Thu Aug 24 21:37:31 +0000 2023,297,1196
2023-08-24,7,Annette,Trader Joe’s is my new favorite market 👸🏻,Thu Aug 24 23:52:55 +0000 2023,0,0
2023-08-24,8,BINANCE KILLERS®,"August 24, 2023

MARKET ANALYSIS:
Market Cap.: $1.05 Trillion
24h Volume: $32.96 Billion
BTC Dominance: 48.3%
ETH Dominance: 18.8%
🔸BK® Health Standard: [VIP ONLY] (1 to 10)
🔸BK® Sentiment: [VIP ONLY] (-100% to 100%)

BINANCE ANALYSIS (USDT pairs):
Top Gainers
1. BAKE: +15%
2. https://t.co/PJE77x2IUR",Thu Aug 24 15:21:46 +0000 2023,0,9
2023-08-24,9,Wen,"$PEPE is fucked. $DOGE isn't even a meme coin anymore. That means open space for new meme coin contender and no the meme coin market will never die

$MOG https://t.co/RRHEFjghz5",Thu Aug 24 23:54:44 +0000 2023,0,8
2023-08-24,10,"Valeriy M., PhD, MBA, CQF","SpaceTime, a deep state-space architecture for effective time series modeling from Stanford.

Still early days but potentially might be interesting, as similar to NBeats and NHits it is a hybrid of signal processing plus deep learning. 

NBEATs by Boris Oreshkin and NHITs by https://t.co/3NsiE3QJJj",Thu Aug 24 10:42:28 +0000 2023,61,346
2023-08-25,1,Rajib,Retail subscription at 4.96 times for Vishnu Prakash R Punglia IPO is a strong indicator of investor interest. #VPRPL_IPO https://t.co/FuKnUztGvH,Fri Aug 25 07:28:19 +0000 2023,248,177
2023-08-25,2,Rajarshi Shome,"United Spirits Q1FY24 Con Call Highlights:- 

1. Royal Challenge Sports is the only subsidiary. They are growing on earnings led by new media rights cycle (2023-2027) after the conclusion of the IPL. 
2. Prestige and Above category continue to do well in a seasonally weak https://t.co/iwyzGfdypK",Fri Aug 25 06:12:57 +0000 2023,16,226
2023-08-25,3,Mystocks,"📊Manglore Ref &amp; Perto Limited 
Stock looks good for upside 

💥Cmp - 92.70 
🚀Upside - 95 - 98 - 101 
💔Stoploss - 90 ..

✅Keep quantity as per risk managment
💫Swing trade for 2-3 Days ..

#StockMarketindia #StocksToBuy https://t.co/ihKuqfdth6",Fri Aug 25 09:39:30 +0000 2023,33,217
2023-08-25,4,ִֶָ,"saturday market in elbi
5am — 1030am https://t.co/azxFVAW43e",Fri Aug 25 23:51:17 +0000 2023,3,65
2023-08-25,5,A Field Marshal of the Han Dynasty⚡️,"Breaking news!

The Nigerian Goverment has announced that majority of Nigerians are now employed! In fact, Nigeria is competing with the US unemployment rate of 3.5%, while at 4.1%.

Wow! Tinubu is working. 🙃 https://t.co/k7jsByjjLf",Fri Aug 25 18:49:07 +0000 2023,235,486
2023-08-25,6,Nalamothu Jagadish,"Indiatooday Mood of Nation:

Telangana:

.

August,2022:

BRS: 8                     BJP: 6

Congress: 2          MIM: 1

.
August,2023:
 
BRS: 5                   BJP: 4

Congress: 7        MIM: 1

.

#Telangana      #MoodOfTheNation 

#BRS     #Congress     #BJP https://t.co/dH7l5N4Fii",Fri Aug 25 02:53:55 +0000 2023,71,353
2023-08-25,7,HOPE,"But fr, niggas dey chill
But for me, I go buy kalypo and sip am with some ice cubes
Make pressure barb me? Ask Pascal.
We go dey sane, stay in our lane
We're not the target market
So we ain't the aim.",Fri Aug 25 23:53:57 +0000 2023,1,3
2023-08-25,8,lola.,Off the market. ❤️,Fri Aug 25 23:53:05 +0000 2023,1,3
2023-08-25,9,Rajarshi Shome,"TITAN Company Q1FY24 Con Call Highlights:- 

1. Jewellery and smart watches have done well. Watches and eye wear have done decent. 
2. Ethnic wears and perfumes have faced challenges in Q1 
3. Opting for market share gains in the organised jewellery market. The jewellery margins https://t.co/vIfTcPfPFs",Fri Aug 25 08:32:38 +0000 2023,28,246
2023-08-25,10,cryptosh,"Has the bull market started yet?
#BTC
#Babydoge 🐶
#Babydogecoin 🐶 https://t.co/oFFs2ykzSO",Fri Aug 25 23:58:30 +0000 2023,24,117
2023-08-27,1,Jagadeesh Chowdary,"📊𝐒𝐚𝐦𝐩𝐥𝐞 𝐒𝐈𝐏 𝐏𝐨𝐫𝐭𝐟𝐨𝐥𝐢𝐨 𝐟𝐨𝐫 𝐋𝐨𝐧𝐠-𝐓𝐞𝐫𝐦 𝐈𝐧𝐯𝐞𝐬𝐭𝐦𝐞𝐧𝐭.

🏷20 Stocks are Ordered Based on Market Cap.

🌁𝐁𝐚𝐣𝐚𝐣 𝐅𝐢𝐧𝐚𝐧𝐜𝐞 𝐋𝐭𝐝 - 𝟒,𝟑𝟔,𝟕𝟖𝟖.𝟓 𝐂𝐫

▪️Consumer Finance
▪️SME Finance Loans
▪️Commercial Lending
▪️Investments https://t.co/URIpfp5cMy",Sun Aug 27 04:32:38 +0000 2023,204,934
2023-08-27,2,Sir Pickle,"$NQ Weekly Analysis👁️

🔹Equal highs swept into monthly FVG
🔹Bearish shift in market structure
🔹Failure to displace above PWH
🔹Rejection candle off weekly breaker
🔹SSL and RELs are the draw 🧲

I remain bearish this week🐻 https://t.co/jLCfSC2jPY",Sun Aug 27 15:32:15 +0000 2023,37,408
2023-08-27,3,Z 🌻,"🌻#hyucksole_go | wts lfb ph

NCT NATION BASKETBALL UNIFORM - JERSEY &amp; TSHIRT (UNOFFICIAL/REPLICA)

JERSEY PRICE
➡️ NCT VERSION: 520 PHP
➡️ CUSTOMIZED: 550 PHP

T-SHIRT PRICE
➡️ NCT VERSION: 350 PHP
➡️ CUSTOMIZED: 380 PHP

DOO: SEPTEMBER 5
DOP: SEPTEMBER 15
(more details on the https://t.co/KZdxvsCbq9",Sun Aug 27 10:11:17 +0000 2023,776,1283
2023-08-27,4,Trading Patiently | Cam,"💎 ict gem of the day 💎

do you understand how to identify lrlr &amp; hrlr?

low resistance liquidity run: liquidity resting with a minimal amount of resistance for it to be swept. 

low resistance liquidity runs (lrlr) are the most ideal, easiest conditions to trade in the market. https://t.co/wM5XMWfVwF",Sun Aug 27 15:41:45 +0000 2023,73,284
2023-08-27,5,ProblemSniper,"Check out my analysis for $TSLA about what it might do after earnings. And see what happened. See where I said it will reverse and see where we have an island reversal. Heading back to 300 again for the year I think here. 

SIMPLE CHART READING.

Throw in a ❤️ and repost if you https://t.co/7flkZqgv1J",Sun Aug 27 05:15:04 +0000 2023,25,240
2023-08-27,6,B Padmanaban (padmanaban@fortuneinvestment.in),"SWP – Simply Wonderful Product

If someone invested 1 Crore and he took 10% of the principal every year, either one time or payable monthly see the tax impact.

Assume the portfolio is generating 11% then there is no tax.

In case if the portfolio is generating 12% then the tax https://t.co/KEgbVtsobK",Sun Aug 27 12:48:03 +0000 2023,78,300
2023-08-27,7,"Ashish H Kyal, Author","#Nifty since past 5 consecutive weeks is forming red candle with rejection from 19580 multiple, sell on rise in coming week with 19400 as stop, aiming #Gann 18838 https://t.co/S9mdk067IM",Sun Aug 27 11:23:01 +0000 2023,17,275
2023-08-27,8,Desi Wall Street,"RAIN IND - LargeCap Assets Mcap SmallCap
1️⃣17 plants in 7 countries. Truly Desi MNC
2️⃣Global Leader in CPC/CTP
3️⃣Quoting @ 0.6xBV
4️⃣Mcap just 2xCY23E EBITDA (global benchmark 6x)
5️⃣P/E 6x CY23EEPS
6️⃣3.5 lac/t CPC plant idle as no R/M. Once it starts, will add 400cr EBITDA https://t.co/b72LPay5w4",Sun Aug 27 10:42:35 +0000 2023,53,337
2023-08-27,9,MCA ⚡️Crypto • NFT,"Gem Of The Day 💎

🚀 $NODED Your Gateway to Passive Income 🌟
💼 Expert-backed, battle-tested, and ready to revolutionize passive income!

$NODED token holders will get access to:

🪙 All of the services on the platform
🪙 Staking and farming activities
🪙 DAO voting rights https://t.co/JZ6fgAW9ER",Sun Aug 27 12:18:10 +0000 2023,441,315
2023-08-27,10,Ava,"#MilesGuo recently said again that the American economy will 100% collapse, as bad as the one in the 1920s. Late last year, he predicted this would occur near the 2023 year-end. If Xi attacks Taiwan, then it would occur earlier. None of us wants to see it happen. However, he is https://t.co/t26dwOurDh",Sun Aug 27 02:13:54 +0000 2023,206,217
2023-08-26,1,Raghav Wadhwa,"💰Company that gave 10x returns in less than 3 years

⚡️Apar Industries: The 10 Bagger Stock📈

💡It manufactures conductors, cables, specialty oils, and lubricants for various industries💎

Know more about the company📙

[A Thread]🧵👇 https://t.co/cHSOBpNgce",Sat Aug 26 10:38:49 +0000 2023,37,208
2023-08-26,2,Promise Nicholas ♞,"HOW TO MAKE BIG PROGRESS AS A TRADER

As traders, we tend to point fingers at the market, the strategy, the pair, the mentor and stuff like that.

Without realizing that all of this is out of our control!

Open thread 👇🏾 https://t.co/QTs80wchkz",Sat Aug 26 15:23:06 +0000 2023,113,671
2023-08-26,3,LtCdr Naresh Kumar 🇮🇳,"He lost 4 Cr in a day in Options Buying 

&amp; earned 10 Cr thro affiliate links with brokers &amp; YT in a year by fooling small traders with ₹10-50,000 capital that they also can earn like him if they follow the RISK FRAMEWORK.

He however threw risk management in the dustbin while https://t.co/6WL97Re5nc",Sat Aug 26 16:40:23 +0000 2023,146,1230
2023-08-26,4,CHIEFSNATION,El Gato Night Market is 🔥🔥 https://t.co/pXRuNWWl4X,Sat Aug 26 23:57:10 +0000 2023,0,0
2023-08-26,5,Penny Matters,"#Multibagger ?

Syncom Formulations Ltd 8.75

• Good quarterly results
• Sales increasing
• Reserve increasing
• Promoters stake &gt; 50%
• Operation in 15 countries+ worldwide having 400 products+ registered
• Capacity expansion - increased from 2cr to 3cr injection per https://t.co/AzJjboI3Ul",Sat Aug 26 04:43:44 +0000 2023,79,398
2023-08-26,6,Mohini Of Investing,"Best of @sunilgurjar01 
𝗠𝘆 𝗙𝘂𝗻𝗱𝗮𝗺𝗲𝗻𝘁𝗮𝗹 𝗔𝗻𝗮𝗹𝘆𝘀𝗶𝘀 𝗦𝗰𝗮𝗻𝗻𝗲𝗿 𝗦𝗶𝗺𝗽𝗹𝗶𝗳𝗶𝗲𝗱!📊

1 - MCap &gt; 500 Cr
2 - PEG Ratio &lt; 1
3 - PE &lt; Industry PE
4 - ROE (5Yrs Avg) &gt; 20%
5 - ROCE (5Yrs Avg) &gt; 15%
6 - D/E  &lt; 0.5
7 - Promotor Holding &gt; 60% 
#investing https://t.co/sbu231tWJs",Sat Aug 26 08:29:21 +0000 2023,78,281
2023-08-26,7,Neel Trades,"#Investment - Breakout Soon Stock!

📊 Nahar Poly Films Ltd.

1 - Round Pattern Seen (Daily TF)
2 - Good Base Formation abv 208
3 - Sellers losing momentum
4 - Volume Building Up 

📌 Accumulation abv 222
📌 Target - 290 &amp; 367
📌 Stop - Weekly Closing Below 208

⭐️ Potential https://t.co/BX3RfOob1q",Sat Aug 26 16:26:21 +0000 2023,55,281
2023-08-26,8,TechnicalCoins,"$BSHIB #boneshiba #shibarium 

135k market cap. 

https://t.co/4ujDSJDYQu

https://t.co/BJtnLK9Hcz https://t.co/hLIAj1OGIx",Sat Aug 26 23:52:14 +0000 2023,1,2
2023-08-26,9,Chase,"Nice short setup here in $DKS . Broke below 200 day MA on earnings after making nice bearish PEG.

Another retail stock struggling with theft. https://t.co/EiTT3KXLTP",Sat Aug 26 23:54:52 +0000 2023,1,2
2023-08-26,10,The Maharashtra Index,"Pune 

🔸Swedish Company ""Atlas Copco"" starts building its Brand New manufacturing plant and Office Building In Talegaon 

💵Investment : ₹1.4Bn ($17Mn) 

🔸It will manufacture air and gas Compressor Systems .

🔸Timeline for Project Completion: Expected to finish in 2024(2nd https://t.co/ZEA1jnC6oi",Sat Aug 26 05:53:54 +0000 2023,49,428
