Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-12-01,10,عبدالمحسن | محفظتي الاستثمارية,"تحديث أوزان المراكز بمحفظتي بإغلاق نوفمبر 2023

1- الحبيب 15.4%
2- سال 13.1%
3- صناديق الريت 13%
4- الصناديق المغلقة المتداولة 10.5%
5- عِلم 6.6%
6- أرامكو 5.6%
7- المتقدمة 5.4%
8- اس تي سي 5.2%
9- سابك 4.9%
10- مرافق 2.9%
11- سابك للمغذيات 2.5%
12- الخريف 2.4%
13- ام آي اس 2.2% https://t.co/kuoDKFGRqV",Fri Dec 01 17:02:34 +0000 2023,25,258
2023-12-02,1,Rich Falk-Wallace,"If you don't understand options &amp; greeks, you don't understand markets

Comment if you'd like the excel *Updated*

6 points: 

The update: 

The VIX today sits at 12.6,

35% below its 20yr avg and at its 16th percentile historically. 

Which implies a ~3% expected value 1 month https://t.co/jzLxUu2APd",Sat Dec 02 12:55:04 +0000 2023,124,615
2023-12-02,2,Karthikeyan (கார்த்திகேயன்),"#BEL
BHARAT ELECTRONICS
CMP : 147+

⭐ Long term / Investment pick.

✓ Add more if it comes around 140_142 level.
✓ SL : Weekly candle closing below 132. 
✓ TARGET: 250+ 
✓ Duration : 1 Year.

#Stockmarket
#StockToWatch
#Stock #Chennai #StocksInFocus 
#investing https://t.co/FymRkiMmMF",Sat Dec 02 06:59:09 +0000 2023,40,287
2023-12-02,3,Emanuel,"Made a pot of stock Thursday night, and what better way to put it to use than with a bowl of spicy katsu chicken ramen. https://t.co/cYFuuj2vdr",Sat Dec 02 23:55:56 +0000 2023,0,0
2023-12-02,4,fum,"🇻🇳ベトナム HOSE
VN INDEX 1102.16 +0.73%
過去3年の平均PERは16.0
VNINDEX反発、売買代金は低水準続く
ホーチミン証取の取引高は17％減の12兆2300億ベトナムドン(5億323万ドル)

外国人投資家は3,100億ドン相当の売り越し
主に民間複合企業ビングループのVHMとVICを売却 https://t.co/zSy5sQs80L",Sat Dec 02 22:14:37 +0000 2023,13,226
2023-12-02,5,PNG Value Investor,"💠 Weekly Seven Picks - 11

✍️ Here is the screener formula for upcoming portfolio. 
♻️ Retweet if you feel it is useful. 
 
🔸 Debt to equity &lt; 1 
🔸 Industry PE &gt; Price to Earning 
🔸 PEG Ratio &lt; 1 
🔸 PEG Ratio &gt; 0 
🔸 OPM &gt;OPM last year 
🔸 Return on capital employed https://t.co/E9Ofw99PRV",Sat Dec 02 14:02:24 +0000 2023,79,350
2023-12-02,6,Isabel Oakeshott,"WATCH: Omer, a Channel migrant who lives for free in a Derby hotel. Here he is, boasting about all the cash he makes working on the black market. What a mockery of our asylum system! https://t.co/eFkdGXIaYc",Sat Dec 02 22:41:20 +0000 2023,5893,13605
2023-12-02,7,ナツ🌻高配当投資 | 兼業作家,"おはナツ🌻

昨日はSBI日本高配当がバズって通知が止まらなかった。炎上じゃなくてよかった🥹

高配当は人気だね。決算見なくていいのは投資信託のいいとこだけど、1494(JPX配当貴族指数に連動)あたりと比較して10年後にどうなのかは難しい🤔

配当金チャリーン♪
✅旭化成
✅MS&amp;AD
✅川崎汽船 https://t.co/ef1mvWTfC7",Sat Dec 02 21:15:08 +0000 2023,1,252
2023-12-02,8,"Ashish H Kyal, Author","#Nifty strong momentum suggesting ongoing move as per #Elliottwave is only wave iii of (iii), it is best to keep riding it to #Gann 20521 as long as no close below prior day's low. 4th Dec 10.30am another opportunity for buyers. Will post key levels soon, keep following tweets https://t.co/SF28lg7ZPS",Sat Dec 02 13:17:14 +0000 2023,14,250
2023-12-02,9,つみたてちゃん@割安株スカウター,"【週間つみたてちゃんvol.37】

こんばんは😊❤️

✨業種別純利益トップ５から厳選した９２銘柄✨
更新しました🌸

東証３３業種で実績純利益がトップ５の企業から高配当株ポートフォリオに組み込めそうな銘柄をピックアップしてあります🔥（順位は毎期更新）

【この中から私が来週する銘柄２選】 https://t.co/4sW7kGyxVh",Sat Dec 02 09:02:15 +0000 2023,23,360
2023-12-02,10,Ashley stock,Rashfords body language and work rate stinks 🤮,Sat Dec 02 23:58:38 +0000 2023,0,0
2023-12-03,1,あみ@株式投資,"保有株の状況(12月3日)

今はとにかくPBR１割れが最優先。
今後２～３か月ではムトー精工・フジオーゼックス・フタバ産業・中国塗料・ヤマウ・JR九州・コーセル・ユシロ化学辺りに特に期待‼️

※NISA枠で商船三井・伯東・三信電気・中山製鋼・NTTも保有 https://t.co/37Hrlc6v9o",Sun Dec 03 03:30:29 +0000 2023,19,332
2023-12-03,2,fum,"🇮🇳 インド
NIFTY50の終値とバリュエーション及び VIX,10年債利回り,製造業PMI を画像に

2023年議会選挙結果(暫定)：BJPがヒンディー語圏を席巻、議会派はテランガーナ州で優勢
India Buffett Indicator 99.18%
Modestly Overvalued(99%-117%) 評価が変化

12月8日 RBI MPCで政策金利決定
#NIFTY50 https://t.co/tJMXQBPSBe",Sun Dec 03 12:47:35 +0000 2023,15,235
2023-12-03,3,てっぺい,「つみたてNISA」をはじめる人に知って欲しい。「楽天証券」と「SBI証券」の11月の投資信託ランキングを比較しました。やっぱり強いのはeMAXISSlimの「米国S&amp;P500」と「全世界株式（オルカン）」。私は楽天証券で全世界株式（オルカン）に111万円投資して、利回り19.5%＋21.8万円。ランキングでひとつ. https://t.co/nSPflaPp23,Sun Dec 03 20:58:14 +0000 2023,104,799
2023-12-03,4,Rudiyanto,"Cara kerja obligasi: ada jatuh tempo dan kupon / bagi hasil secara periodik

Selama ini masyarakat telah mengenal Surat Berharga Negara (SBN) dalam bentuk ORI, Sukuk Ritel, Sukuk Tabungan, Saving Bond Ritel, dan FR dan Obligasi Korporasi

Pernah dengar Obligasi Perpetual? https://t.co/C4SGxBej1Y",Sun Dec 03 15:41:43 +0000 2023,83,422
2023-12-03,5,MarketAg WA,Market move: CBOT wheat down A$2 (Dec); down A$2 (Mar). EU canola down A$24 (Feb); down A$21 (May). https://t.co/qRfiBkcOI9,Sun Dec 03 23:51:56 +0000 2023,1,2
2023-12-03,6,のあ@高配当株好き,"SBI 日本高配当株式ファンドが話題なので全30銘柄の過去10年平均増配率を調べてみました

・三つ星ベルト→22.8%
・安藤・間→28.1%
・日東工業→13.3%
・日本たばこ→10.7%
・ソフトバンク→4.6%
・商船三井→27.5%

・サンゲツ→13.7%
・H.U.グループ→3.8%
・神戸製鋼→35.1%（参考値） https://t.co/49PpFTSdQy",Sun Dec 03 06:00:03 +0000 2023,19,263
2023-12-03,7,B Padmanaban (padmanaban@fortuneinvestment.in),"These are the equity funds which generated more than 20 CAGR in the last 10 years. Just for your observation and see where the potential lies for the next decade as well. 

Disclaimer: Please note that investing in mutual funds carries market risks. It is important to carefully https://t.co/GjY0z9rANz",Sun Dec 03 07:44:44 +0000 2023,47,246
2023-12-03,8,100億円トレーダー＠バンコク在住🇹🇭,フィボナッチがどうとか、RSIがどうとかよりも【大衆心理とそれによる注文の集中(=売買の偏りがあるところ)】をチャートから見抜けるようになった方が良い。注文の集中が起これば必然的にレートは伸びるので、それをチャート上から探し出すことができればどこでトレードすればいいかは自動的に分かる😁 https://t.co/Eppm9tYNyg,Sun Dec 03 03:00:00 +0000 2023,78,678
2023-12-03,9,綾小路麗香／マネー編集者,11月に新しく買われた投資信託、俺たちのeMAXIS Slim全世界株式オルカンが1位(☆∀☆)S&amp;P500を抜いたよ。その脇で3位インベスコと4位アライアンスの毎月分配が相変わらず売れてる。7位と9位の好配当株は2005年登場の古株です。この頃、流行ってたな～。高配当株を好配当株と言いたがる時期があったの。 https://t.co/UzXKrdfxQS,Sun Dec 03 23:02:00 +0000 2023,47,220
2023-12-03,10,Kaushal Thapa,"Case study of ""MAZDOCK""🔥(Technical Analysis)
""The stock which gave Multibagger returns and might have the potential to give more""
(Please read the Full Analysis)

✍️Important Points:
Breakdown of the case study:
•As you can see in the chart, the price was in a steep upward https://t.co/T861kBjknq",Sun Dec 03 13:01:09 +0000 2023,55,384
2023-12-04,1,Nayib Bukele,"El Salvador's #Bitcoin investments are in the black!

After literally thousands of articles and hit pieces that ridiculed our supposed losses, all of which were calculated based on #Bitcoin’s market price at the time...

With the current #Bitcoin market price, if we were to sell https://t.co/gvl2GfQMfb",Mon Dec 04 12:36:39 +0000 2023,9616,52251
2023-12-04,2,SİNEM YAZICI📃,"#Xu100 🇹🇷
Günlük grafikte 7.923 bölgesi önemli destek. Bu noktanın altına düşüşler gelmemesi gerekli.

Teknik olarak kısa vade negatif olsada orta vade yön yukarı.
Panik yapacak bir durum görmüyorum. https://t.co/yUbnBcrFB1",Mon Dec 04 14:28:13 +0000 2023,0,20
2023-12-04,3,Shreenidhi P,"Flair Writing Instruments
#FLAIR

Excellent track record of growth with good margin expansion for last 3 years

OPM has seen consistent expansion 

Return ratios are good and expanded well over last 3 years 

IPO proceeds:
140cr to be used for capex n 75cr for WC requirements https://t.co/161II7MZx5",Mon Dec 04 04:18:16 +0000 2023,30,260
2023-12-04,4,MarketRef,"Me as my property taxes double in 2024

 https://t.co/pUIxChE78b",Mon Dec 04 23:57:04 +0000 2023,0,8
2023-12-04,5,S株ハジメ@小遣い日本株に全力投資中,"今日のS株 
-SBI証券-
買い増し&amp;ナンピン買い記録

買い💹LINEヤフー
　　🆕セブン銀行
売り💹なし！

総取得額      613,250円
現評価損益 +36,563円
年間配当金    19,464円

安心して下さい！妻にはバレてません！ https://t.co/L4pRsqHJI1",Mon Dec 04 09:45:52 +0000 2023,1,280
2023-12-04,6,つみたてちゃん@割安株スカウター,"クミアイ化学工業　4996
１２月１日に公表された決算により、前日比－４．５２％の株価下落
【総合判定】超割安（９点満点中８点）
時価総額3,000億円未満
非減配２５期＆連続増配６期
配当利回り：４．０６％（１２月４日終値計算）
【割安判定】〇（１２点満点中９点）
月足テクニカル：やや強気 https://t.co/Qx4VORSg3J",Mon Dec 04 09:24:47 +0000 2023,24,482
2023-12-04,7,StockShaman ⚒ #PeakCopper AKA Greg Shafransky 🍌,1936 Sky King Pedal Tricycle https://t.co/vzVaJaBXEG,Mon Dec 04 23:54:55 +0000 2023,4,24
2023-12-04,8,Özkan Filiz,"#xu100 
Günaydınlar.

Spotta HSBC alımları hoşumuza gitse de vadeli tarafta BOFA nın  68 bin kontrat shortunun olması bizi tedirgin ediyor.
Bu hafta teknik olarak denge seviyesi 8029. 
Üzerinde oldukça sıkıntı yok. 
8130 üzerine bir türlü atamadık. 
Bunun üzerine atmamız şart. https://t.co/ULi7NuLd7g",Mon Dec 04 05:08:50 +0000 2023,20,470
2023-12-04,9,puzzlefish,住石ホールディングスはレンジ内で揉み合いもう1段階上の株価に飛ぶためのエネルギーを溜めながらベースを形成中で鉄板のチャートパターンが完成しつつある https://t.co/2WDraUc4Y8,Mon Dec 04 09:49:32 +0000 2023,14,306
2023-12-04,10,gordon_lapin 🐰🌹☕（ゴードン・ラパン）,"おはよう

🇺🇸主要3指数は揃って📉SOX指数も📉

23:45 11月サービス部門購買担当者景気指数
24:00 11月ISM非製造業景況指数
　　   10月雇用動態調査

🇯🇵
8:30 1月東京都区部消費者物価指数
8:50 日銀当座預金増減要因（12月見込み）
10:45 中国(PMI)あります

◆決算
ロック・フィールド/不二電機工業 https://t.co/ebF5EchnSo",Mon Dec 04 22:08:19 +0000 2023,0,211
2023-12-05,1,まるまる｜資産形成を図解する人,「新NISAの つみたて投資枠 ってどの銘柄がいいですか？」と後輩が聞くので、eMAXIS Slimシリーズを図解しました。オルカン・S&amp;P500・日経平均、種類も豊富で超低コスト。インデックス投資の味方だね。 SBI証券 と 楽天証券 で買えるよ。成長投資枠 もこれを選びたい。大切な選ぶポイントは… https://t.co/wUdPv6kCpA,Tue Dec 05 20:56:40 +0000 2023,93,816
2023-12-05,2,Fair Value God,"Bearish? Let's break down the ICT 2022 Model.

Wait for a buyside liquidity purge.

Why? Smart Money sells into buy stops in sell programs.

Then, wait for a market structure shift below a recent swing low.

Identify a FVG at premium/equilibrium of the displacement leg.

Finally, https://t.co/o9s3IBXjV9",Tue Dec 05 14:02:05 +0000 2023,163,1137
2023-12-05,3,Sneha S,"#IOB : Indian Overseas Bank

-  10 years breakout and Retest
-  Stock has potential to deliver more than 90% returns

#investing #Pennystocks #stocktobuy #MultibaggerStock @Jagadeesh0203 @KommawarSwapnil @caniravkaria @Rishikesh_ADX @kuttrapali26 https://t.co/AT2cIGX6Wo",Tue Dec 05 06:28:01 +0000 2023,29,233
2023-12-05,4,Rohan Das,"Quality Smallcap Stock: BCL Industries Ltd (CMP 61)

■ A high-potential quality stock at attractive valuations.
■ Mcap: 1,536 crores    
■ PE ratio: 18
■ ROCE: 14%    
■ D/E ratio: 0.88
■ Big rise in Institutional holding
■ Promoter holdings: 60%    
■ 3-year sales, https://t.co/onMkHmfTqB",Tue Dec 05 06:43:20 +0000 2023,102,524
2023-12-05,5,窓際のみふぃ@🇺🇸S&P500と暗号資産,●新NISAの積立設定画面（SBI証券）です🌱投資先は全てeMAXISslim米国株式(S&amp;S500)🙆現金投資の「次回発注予定日」が12月になっていると思います。SBI証券に電話で問い合わせたところ、仕様の問題で実際の積立は1月から開始されるとのことです。SBI証券で新NISAの設定をしていて疑問に思った方、ご安心 https://t.co/P1rgEzUa2T,Tue Dec 05 22:43:17 +0000 2023,13,324
2023-12-05,6,Tier1 Alpha,"It's bearish out there... 87% of the $SPX is currently in the red for an average decline of 1.2%. 

Market cap distortion at its finest. https://t.co/BZHg8FauQT",Tue Dec 05 16:25:02 +0000 2023,53,259
2023-12-05,7,Anirban #FNO (Free Neutral OpenSource),"I am not a naked #OptionBuyer.. 

I am positional strategy based Risk-Defined #OptionsTrader

I suggest all to avoid naked option buying without understanding the context.

I do have some strategic position.

Mornings buy was pure news driven momentum trade.

Few months back I https://t.co/DCPZO2fy57",Tue Dec 05 16:50:44 +0000 2023,6,59
2023-12-05,8,Luxury Fetish Heels 🇬🇧,#Christmas treats from Luxuryfetishheels 20% OFF #Boots 30% OFF stock items which are available for immediate delivery. Get that pair of fetish heels you have always wanted at a fantastic price UK made finest Italian #leathers you wont find better quality at these prices. #RP Pls https://t.co/xITUz2hLob,Tue Dec 05 23:52:00 +0000 2023,2,8
2023-12-05,9,AlΞx Wacy 🌐,"RWA is definitely destined to become one of the biggest narratives in the market's history.

But to achieve 100x success, must realize the power of Ecosystem.

Mega thread about important sectors, projects and catalysts for 2024.
0/50 🧵⬇️ https://t.co/iz1ehYSzHD",Tue Dec 05 16:10:41 +0000 2023,622,2238
2023-12-05,10,A Fly Trader,"When identifying a MSS (market structure shift aka market going from bearish to bullish or vise versa) one key to look for is price to reach back into a PD Array like a FVG, then displacement from there in the direction structure is shifting in, to confirm before entering https://t.co/u5EwthyRd2",Tue Dec 05 23:51:27 +0000 2023,7,31
2023-12-06,1,Anirudh Garg,"Exciting discussion with Mr. Anuj Singhal of CNBC Awaaz about the dynamic sectors in our portfolio at Invasset PMS: #PSU #Railways, #PSUBanks, #CapitalGoods, #Infrastructure, and #Defence. 

We spoke about the recipe for betting on fundamental economic change, anticipating the https://t.co/xemkWUqg4S",Wed Dec 06 11:45:31 +0000 2023,300,4261
2023-12-06,2,Dan Webb,This new #Bitcoin ad to help Bitcoiners find girlfriends during the upcoming bull market is 🤌 https://t.co/BMUhmG6sGB,Wed Dec 06 19:24:59 +0000 2023,679,3119
2023-12-06,3,Arvind Datta,"84% of NSE 500 stocks (420 stoxks out of 500) are trading above their 200 DMA.
The market as per historical data tops out when 90% of stocks trade above their 200 DMA.
Not a reco. Do your own research. https://t.co/Lci6XwGW02",Wed Dec 06 16:56:55 +0000 2023,34,330
2023-12-06,4,Kaushal Thapa,"Case study of ""GSFC""🔥(Technical Analysis)
""Strong Breakout Stock""
(Please read the Full Analysis and don't miss the Key Takeaway Points)⏬

✍️Important Points:
Breakdown of the case study:
•As you can see in the chart(from the left side), the price was sold off heavily with https://t.co/OqnUWg1oSY",Wed Dec 06 13:06:59 +0000 2023,39,307
2023-12-06,5,Rhody the raptor,Got new stock for ANW! Got some adorable stickers. https://t.co/SbVpXXDruQ,Wed Dec 06 23:49:52 +0000 2023,1,7
2023-12-06,6,Masa,米国株は高値圏での保ち合いが続くが、好材料に反応できない”買い疲れ”の兆候が見られる。本日は欧州株高やADP下振れで高く寄り付いた後、ほぼ安値引けとなった。経済軟化を示す指標が相次ぐなか、既に大幅利下げを織り込む短期金利が下がりにくくなる一方、長期金利の低下傾向が鮮明になっている。引 https://t.co/EGvVtuzJ9F,Wed Dec 06 22:14:19 +0000 2023,28,238
2023-12-06,7,"Tim Pruss, MyDrone.Pro",Aerial Photos/Video of tonight’s Kentlands Tree &amp; Menorah Lighting event in Kentlands Market Square. @TheMoCoShow @MoCoPGNews @ModeratelyMoco @GburgMD @mcfrsPIO @MontgomeryCoMD @MoCoCouncilMD #Kentlands #treelighting #Gaithersburg https://t.co/N4WhSxM8Qo,Wed Dec 06 23:54:40 +0000 2023,2,11
2023-12-06,8,S株ハジメ@小遣い日本株に全力投資中,"今日のS株 
-SBI証券-
買い増し&amp;ナンピン買い記録

買い💹LINEヤフー
　　💹SUBARU
　　💹セブン銀行
売り💹なし！

総取得額     619,369円
現評価損益 +42,080円
年間配当金    19,672円

今日も妻にバレずに過ごせてます。 https://t.co/kBGhHMVwKU",Wed Dec 06 09:55:19 +0000 2023,3,266
2023-12-06,9,B Padmanaban (padmanaban@fortuneinvestment.in),This is Nippon Small cap SIP since inception. Mind boggling. Only for illustration.                                                Disclaimer: Please note that investing in mutual funds carries market risks. It is important to carefully read all scheme-related documents before https://t.co/g8JgMGgbRU,Wed Dec 06 03:20:58 +0000 2023,25,225
2023-12-06,10,Sunil Tinani,"#StocksToBuy 

Snowman Logistics @ 60.50

D: Bought today

Reason: promoter buying heavily of late https://t.co/cy9f9r5qds",Wed Dec 06 04:27:14 +0000 2023,35,298
2023-12-07,1,yoshi 7 🐢 ぼちぼち投資,"💹本日のトレード
　　
　購入🍀       2銘柄

【12/7  相場概況】

日経平均株価は反落し、大引けは前日比587円59銭（1.76%）安の3万2858円31銭だった。
前日の米株式相場がハイテク株を中心に下落した流れを引継ぎ、リスク回避目的の売りが終日優勢。指数寄与度の高い半導体関連株を中心に売られた。 https://t.co/uPmTYot36p",Thu Dec 07 08:28:57 +0000 2023,0,281
2023-12-07,2,T. R. Okuna,"I have an uncle who is quite tiny back in the village, yet not the biggest of men will fight him. One time, he fought someone for 3 months straight, every time their paths crossed: in the market, in the field, on the farm. The man had to come with his parents &amp; chief to apologize",Thu Dec 07 15:13:20 +0000 2023,1361,4960
2023-12-07,3,Micro2Macr0,"While a decent amount of people were talking shit about Palantir $PLTR yesterday, I was buying $50,000 worth of it. :)
 
Why was I a buyer?

1) We have the 100 moving average acting as support, along with the previous downward resistance line, which we appear to be successfully https://t.co/RdND29WWvq",Thu Dec 07 13:09:47 +0000 2023,30,373
2023-12-07,4,Anirban #FNO (Free Neutral OpenSource),"ATUL Dec is still above first target giving excellent upside.

Partial profit booking I am thinking with a trailing stoploss of 6835-6830.

This is not an advice but just my trading plan.

#Trading https://t.co/sMsFCBG2TK",Thu Dec 07 03:55:51 +0000 2023,2,45
2023-12-07,5,Executive Levels,"➡️➡️Check out this #datasecurity #technology market map. It's growing!!!🌱

#bigdata #software  #data #cybersecurity https://t.co/cAJKrhKQQi",Thu Dec 07 23:55:46 +0000 2023,0,0
2023-12-07,6,Ashish Malani,"After waiting for almost an year, finally found a microcap around 100 cr which in very high likelihood is all set on a path to become a big company and has an amazing business. Made it one of my biggest bets.

Company Name : Alkosign
Promoter Name - Samir Shah
Market Cap - 120 cr https://t.co/Il15yogx7v",Thu Dec 07 09:33:15 +0000 2023,111,563
2023-12-07,7,Anirban #FNO (Free Neutral OpenSource),"#IEX Can it go towards 160?

In 1 lot:

Max possible profit: 13k
Max possible loss: 5k
Margin required: 20k
Risk:Reward 2:5

Not a trade recommendation, but my personal study.

Do your own study. You are only responsible for your action.

#OptionsTrading https://t.co/yZNlClLB00",Thu Dec 07 07:29:38 +0000 2023,16,244
2023-12-07,8,銀河相場伝説,"おはようございます

雇用関係指標が労働市場の過熱緩和を示すとして米主要3指数は反発。SOX指数も大幅高
大したことのない植田総裁の発言を材料に、ドル円が一時141.60円水準まで急落。NKCFDは-500程度で推移中
今日は定量分散が買い下がる手はずになっていますが…

あれもこれも無限難平になりそう https://t.co/2tC9rwgkGp",Thu Dec 07 20:27:43 +0000 2023,0,262
2023-12-07,9,Efe Yakup Karahanlı,"#PNLSN 

60.30 TL OLDU!

MALİYETİM 48.63 TL!

2024'ün yıldızı olacağını söylediğimdem beri 2 gündür tavan gidiyor!

Kâr marjım %20'yi geçti ama uzun vade tutmaya devam edeceğim.

Uzun vadede 15-20x yapma potansiyeli var ama bunun için sabredeceğiz!

2024'ün yıldızı #PNLSN olacak! https://t.co/CzlFyNBdyt",Thu Dec 07 15:14:38 +0000 2023,104,945
2023-12-07,10,Akshit,"Jupiter is currently doing the second most volume out all Crypto dexes. 

It's only second to Uniswap, which had an ATH of $45 Bil. 

@JupiterExchange is the best crypto dex so it can very well match that valuation in a full blown bull market. 

If we go by what my quant has to https://t.co/nLPUsn4mCx",Thu Dec 07 23:48:26 +0000 2023,46,320
2023-12-08,1,いひー@毎日配当金積み増し,"今日のS株　ミニ株

💹ＮＴＴ　20株
💹三菱HCC   1株
💹三菱商事    3株
💹三井物産　3株 
💹住友商事　1株
💹ホンダ　2株
💹クミアイ化学    1株
💹イエローハット　1株
💹JFE    1株
米国
💹BTI    1株

含み益がかなり減りましたけど商社も安く買えたし良しとしよう🙂 https://t.co/68OjHjyCLm",Fri Dec 08 09:17:53 +0000 2023,0,224
2023-12-08,2,Karthikeyan (கார்த்திகேயன்),"#GSFC
CMP : 223.

✓ Can buy at correction around 210.
✓ SL : Closing below 200.
✓ Target : 280.

Above 280+ Big breakout..

#stockstowatch  #StocksToBuy 
#StocksInFocus #Nifty #Multibagger https://t.co/eBz0ZkwXi7",Fri Dec 08 17:51:28 +0000 2023,39,218
2023-12-08,3,take,"🇯🇵日経平均株価 来週も暴落か⁉

 12月限SQ値 32639円
                終値 32307円
                高値 32604円

①終値 ＞ SQ値 翌週は上昇しやすい📈
②高値 ＜ SQ値 翌週は下落しやすい📉 

メジャーSQは②で通過、12月日銀会合でマイナス金利解除の懸念から、来週も暴落する可能性が高いです https://t.co/A695JaR5fX",Fri Dec 08 12:40:18 +0000 2023,22,201
2023-12-08,4,UnReALizEd biLLiOnAire 🚀 Pump is loading,"I missed out on $PAAL so I'm making sure not to miss $DMIND

$DMIND has the power of $TAO behind it is progressing rapidly 💪

Only at 5.4M market cap as well! https://t.co/d75Ana75mW",Fri Dec 08 23:49:25 +0000 2023,0,1
2023-12-08,5,Zeussy,"When HFT algos are locked to a range of very specific price levels above the current market price, they will not stop repricing higher until that price range gets hit. 

🟥News gets used as the 'smoke screen' to reprice aggressively. 

$NQ MMBM Execution Video 👁️
8.12.2023 https://t.co/SPFalnT4SK",Fri Dec 08 15:53:26 +0000 2023,36,381
2023-12-08,6,セイジン@サイドFIRE達成 1年目【YouTuber】,新NISA、オルカンではなくS&amp;P500でいきます。未来はわかりませんが、あくまでも自分にとってはS&amp;P500が良いという結論となりました。かなり迷いましたがこれでいきます😄あとは愚直に積立していくのみ！ https://t.co/FC2Bcge7Rm,Fri Dec 08 09:00:40 +0000 2023,10,629
2023-12-08,7,Kaushal Thapa,"Case study of ""IRCTC""🔥(Technical Analysis)
 ""The Potential Breakout Stock""
(Please read the Full Analysis and Don't miss the Key Takeaway Points)⏬

✍️Important Points:
Breakdown of the case study:

•As you can see in the chart(from the left side), the price after the initial https://t.co/NqQQitHlFR",Fri Dec 08 13:28:27 +0000 2023,71,539
2023-12-08,8,BreakThrough News,BREAKING: Thousands of pro-Palestine protesters shut down the street outside of the New York Stock Exchange https://t.co/wBmGbH3ynQ,Fri Dec 08 21:42:03 +0000 2023,16490,35107
2023-12-08,9,Base SBMPTNFESS,"JASA PRINT SIMULASI SNBT 2024 by @cuwprint 🤠👍

Biar mata ga kesakitan tiap mau kaji ulang Simulasi SNBT 2024 ini, better belajar dari Print Out-an gitu ga sii?🥹

Nihh, Cuwprint dah ready lagi🤩
Jasa Print Simulasi SNBT 2024-2023 yang lengkap sama Pembahasannya juga! 

Murah https://t.co/By21zuALlC",Fri Dec 08 06:35:32 +0000 2023,44,406
2023-12-08,10,Ahmad Alsabban | أحمد الصبان,"نبدا المقارنة بمكرر الارباح اخر 6.75 سنوات
الفائز هنا ( المتقدمة )

القيمة السوقية الحالية للشركة
= 9.7 مليار ريال

متوسط صافي الربح اخر 6.75 سنوات
= 587 مليون ريال

فيكون مكرر الربح
9.7 مليار ريال تقسيم 587 مليون ريال
= 16.5

هي الاقل فتكسب هنا
المتقدمة 3 نقاط
ينساب نقطتين
سابك https://t.co/6xj79horXI",Fri Dec 08 11:43:15 +0000 2023,28,340
2023-12-09,1,50歳少年 / 投資航海術,◉ 米雇用統計＆ 国内メジャーSQ を終えて。直近の米国経済指標は悪めだったが、雇用統計は事前予想を上回る良い結果。その理由は？ MSQの結果は幻で下落。私は昨夜空売り比率見て、日経225を短期に買ったけど。中期は下目線。中期下落脱却の鍵は、海外勢の買い・SQ値＆25日移動平均値の奪還かな？ https://t.co/9PNpeELF4J,Sat Dec 09 04:47:35 +0000 2023,24,499
2023-12-09,2,Sol Bulletin 📌 Powered by Step Finance,"🚨 Another ATH for $BONK.

Market Cap: $830 million https://t.co/RKHNGpxHBM",Sat Dec 09 08:00:19 +0000 2023,59,395
2023-12-09,3,駄犬,滅多に投資なんて扱わない雑誌が新NISA特集やってるのを見ると興味本位で読むんだけど、推奨されてるのはほぼインデックスファンドで全世界株式かバランス型、せいぜいS&amp;P500で、日本株はたまに優待株が載ってるくらいである（それで正しいとは思う）。わたしのPFには恩恵ないような気がしている🙄 https://t.co/Nk1xjvH9YY,Sat Dec 09 14:40:01 +0000 2023,42,219
2023-12-09,4,Grandmaster of Stocks💎,"#IBREALEST INDIA BULLS REAL ESTATE - Looking Like A Very Good Turnaround Candidate 🔥🔥🔥
Which Can Be A Big Outperformer Going Forward 🔥🔥🔥

Would be very interesting to track this- please have a read on the entire tweet 

Institutions might have taken a huge delivery in this https://t.co/KO8FU7e97S",Sat Dec 09 12:55:08 +0000 2023,47,329
2023-12-09,5,ancient warrior,"$SPX ,, weekly plan
—-
Small dip - Monday 4580
Dip and rip - Tuesday 4630
Wed/thu - toppish somewhere btw 4630-4660 then free fall
——
2022 March’s gap 4625
2022 January’s gap 4660
——
I didn’t share u my SQU indicator since our bottom in oct — i will update it next week 🔥 https://t.co/inA8ahLIMf",Sat Dec 09 10:48:56 +0000 2023,50,417
2023-12-09,6,ねこのかかと🐈‍⬛セミFIRE,"㊗️もうすぐ史上最高値更新

S&amp;P500であと+4.6%で史上最高値更新になります
この流れなら年内更新もあるかもしれません

NAS100：+3.7%
VT：+5.3%
QLD：+35%
TECL：+48.5%
SOXL：+211%
WEBL：+647%

3倍レバは一度暴落するといかに戻るのが大変かがわかります
レバは暴落時に仕込むのが正解 https://t.co/s3KRNGSbbP",Sat Dec 09 01:19:03 +0000 2023,24,397
2023-12-09,7,Anirudh Garg,"#IRCON

As of September 30, 2023, Ircon has a robust order book standing at INR 32,152 crores, predominantly comprising competitive domestic projects. Looking ahead, IRCON has ambitious plans to elevate its total order book to INR 50,000 crores by 2024, focusing primarily on https://t.co/f8bqH1vKDy",Sat Dec 09 06:18:55 +0000 2023,27,337
