Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-29,5,Darshit Patel,"This is the chart of #nifty50 

Chart give early indications about “what will happen in next 2 months”

Any Idea?

Will share the ration and future outlook of Nifty by today evening… https://t.co/jq20aGXs8y",Sat Jan 29 05:08:08 +0000 2022,54,746
2022-01-29,6,Masa,🇺🇸SP500に下値硬直性が見られる。ベアトレンドが続く中、ショートポジションが溜まっている事が一つの要因と考えられる。指数は+2.4%と記録的な上昇幅だったが、内訳を見るとグロース株指数+3.4%、バリュー指数+1.5%と両指数共に一気に1/20以来の水準まで上昇し短期的底打ちの可能性を示唆している https://t.co/as7jxQOnvR,Sat Jan 29 01:02:48 +0000 2022,30,188
2022-01-29,7,サイエンスおじさん✨,"$TSLA  $NVDA
個人投資家にも大人気、NASDAQを引っ張るこの2社、コロナショックでも50週移動平均線を割りませんでした（実線）。そして今週も割りませんでした。 https://t.co/k2iJeayCp3",Sat Jan 29 21:28:31 +0000 2022,23,234
2022-01-29,8,DHONI Trends™,"CSK’s market capital has now crossed 7,600 Crores &amp; their shares in the GREY MARKET are trading at a record price of 210-225 price band.

BRAND @ChennaiIPL 💛 

#WhistlePodu • @msdhoni • #MSDhoni https://t.co/ea3p6dWlXC",Sat Jan 29 11:21:58 +0000 2022,237,1487
2022-01-29,9,شؤون الأسهم,"مواعيد الاسبوع:
• احقيه ارباح :بنك الاستثمار
• صرف توزيعات: سهم زجاج ،الكيميائيه
• اكتتاب علم :بداية الاكتتاب
• اكتتاب انابيب الشرق :التخصيص ردالفائض
• اكتتاب دار المعدات 
• بنك الاستثمار زيادة رأس المال
• الكهرباء،انعام،باتك،معادن،تكوين،ساب تكافل،نماء،التعمير ، بي سي آي https://t.co/Ha3RL0ZTKb",Sat Jan 29 21:21:56 +0000 2022,91,299
2022-01-29,10,Nippon India ETF,"A fund that ticks all boxes for a target majority product. 
Invest in high-quality government and PSU papers through one Bond ETF. 
Nippon India ETF Nifty CPSE Bond plus SDL - 2024 Maturity.
To know more about the fund, visit: https://t.co/XwSdRdEEEw

#NipponIndiaETFNiftyCPSEBond https://t.co/ef8dosbmSD",Sat Jan 29 02:30:00 +0000 2022,19,398
2022-01-30,1,T.A OFFICIAL (Piyasanın Vakkosu),"🔸#CRV /usdt
🔸fibo 0.236 desteğimiz güzel çalıştı, şimdi tekrar dirençteyiz
🔸rsi yukarı yönlü trend kırlımı gerçekleşti. Buralarda kapanış gelirse. Önümüzdeki günlerde fiyatta RSI takip edecektir
🔸bir miktar alım yaptım
#btc #eth #bnb #metaverse https://t.co/nUXwTT9a0O",Sun Jan 30 19:12:51 +0000 2022,7,282
2022-01-30,2,Emekli Borsacı,"#bist100 #xu100 

Kısa vade için alçalan kırılıp onay alınmış görüntüsü mevcut.

Kısa vade (5 ortalama) 1957 üstünde kaldığı sürece pozitif değerlendirilir.

Altında negatif değerlendirilir.

#borsa https://t.co/WWoRBYTJSI",Sun Jan 30 15:53:14 +0000 2022,10,262
2022-01-30,3,void angel 𒌓,"you: ah the market forces will respond to the shifting demands in labor in our new world by providing incentives for workers

the market forces: https://t.co/2c81WnAD6o",Sun Jan 30 23:54:20 +0000 2022,2,14
2022-01-30,4,JISOO CHARTS,"According to Nielsen Korea, JTBC drama ""SNOWDROP"" recorded an average rating (nationwide). #SnowdropFinale

Ep 15 — 2.773%
Ep 16 — 3.393%

#JISOO #SNOWDROP #블랙핑크 #지수 #설강화 #영로 #블랙핑크지수 https://t.co/H7YOpR5qwo",Sun Jan 30 22:26:47 +0000 2022,613,2850
2022-01-30,5,DHONI Trends™,"#CSK becomes the 1st Sports Unicorn in #India Achieves a Market Cap of $1 Billion in the Private Equity Market 

#WhistlePodu • @msdhoni • #MSDhoni https://t.co/1pSxgGK8S9",Sun Jan 30 09:53:55 +0000 2022,319,3039
2022-01-30,6,Vala Afshar,"10 strongest IT services brands 2022: 

1 Accenture 🇺🇸 
2 IBM 🇺🇸
3 TCS 🇮🇳 
4 Infosys 🇮🇳
5 Wipro 🇮🇳
6 HCL 🇮🇳
7 Tech Mahindra 🇮🇳
8 Capgemini 🇫🇷 
9 Cognizant 🇺🇸
10 Globant 🇦🇷 https://t.co/yKG91be6sa",Sun Jan 30 02:53:31 +0000 2022,771,3171
2022-01-30,7,レイチェル,10ナノ未満の半導体のシェアは既に台湾(TSMC)が驚異のシェア9割。インテルも5ナノはTSMCから調達するほど。日本に半導体をと言っても今さらミドルレンジの工場に意味があるか？という声も聞こえるが全然意味ありそう。 https://t.co/jIxqY1qWyW,Sun Jan 30 06:45:45 +0000 2022,111,674
2022-01-30,8,レイチェル,おはようございます。先週金曜日の株式相場は好決算のアップルやビザが大きく上昇。ハイテク株を中心に買いが広がり主要3指数は上昇。週間ベースでもナスダックはプラスとなりました。 https://t.co/4Ak83UElYH,Sun Jan 30 21:29:28 +0000 2022,43,579
2022-01-30,9,wit R,หุ้นหัวจุ่ม kex เอามุมนักเก็งกำไรแบบเฮียวิเคราะห์ แท่งเทียนเขียวล่าสุดมีนัยสำคัญ เพราะเป็นแท่งเขียวแท่งแรกตั้งแต่ลงมาจาก 30 และมีโวลุ่มเยอะที่สุดเทียบกับโวลุ่มใกล้เคียง แปลผลได้ว่ามีคนที่มีเงินเยอะเริ่มให้ความสนใจมาช้อน แต่ยังบอกไม่ได้ว่าเป็นจุดต่ำสุดหรือกลับตัวแล้วหรือยัง https://t.co/1xGQJ18jD7,Sun Jan 30 09:13:03 +0000 2022,153,224
2022-01-30,10,にっこりトレーダー,"昨日呟きました
『トレードのお供に②☺』の補足

強い抵抗線なのか？それとも弱いのか？それはどれだけの人がそこで売りたがっているかということになります✨

出来高を伴った大陰線などですと多くの方が含み損で捕まっているわけですので、そのラインは強く、抜けるのは大変という事になります😊 https://t.co/xhcdO6HhST",Sun Jan 30 07:32:22 +0000 2022,29,388
2022-01-31,1,EliteOptionsTrader,"Elite Options #Watchlist 💡

📈 $AAPL 2/4 172.5C over 170 | 🎯: 173 | SL: 168.5
📈 $NVDA 2/4 240C over 233 | 🎯: 241 | SL: 229
📈 $CRWD 2/4 175C over 166 | 🎯: 175 | SL: 163
📈 $LULU 2/4 330C over 320 | 🎯: 332 | SL: 316
📉 $LULU 2/4 290P under 300 | 🎯: 288 | SL: 306 https://t.co/DyZXpSBkJE",Mon Jan 31 01:00:32 +0000 2022,32,204
2022-01-31,2,Mark Ungewitter,"1/ $SPX is oversold and due for a bounce, but chart damage is extensive. All six cases since 1990 in which both NYSE &amp; Nasdaq net new lows exceeded 20% of total issues were associated with cyclical declines. https://t.co/ePpsNTsTiI",Mon Jan 31 12:21:44 +0000 2022,44,266
2022-01-31,3,"Matt Caruso, CFA, CMT","Nasdaq staged a Follow Through Day as the final volume did surpass Friday's volume. Despite net lows still in a negative trend (though close to positive), a FTD requires an open mind to the possibility of a new uptrend. New positions should show gains before increasing exposure https://t.co/1arSimSyum",Mon Jan 31 21:29:34 +0000 2022,26,270
2022-01-31,4,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+1.17% ナス+3.41% SP+1.89% ラッセル+3.04% もみ+1.2%
・原油+1.69% 金利ほぼ変動なし
・寄り底（特にオープン1時間上昇→ヨコヨコ→引け前利確→金曜日午後に似た買い）
・リバランスとショートカバー？
・NFLX・テスラ・EV・半導体・中国株強め
・出来高それなりインフロー強め https://t.co/gbaG6sHe6J",Mon Jan 31 21:19:43 +0000 2022,29,331
2022-01-31,5,T.Kamada,エネルギー株のETFの日足チャートです。「ダイバージェンスが起きている」というツイートがあったので見てみました。ETF価格は上げ方向、しかしRSIはすでに下げ方向です。利食いの売りに注意した方が良さそうですね。 https://t.co/egIQJt7f1O,Mon Jan 31 20:01:20 +0000 2022,36,203
2022-01-31,6,レイチェル,おはようございます。主要3指数は揃って上昇。3指数の中ではナスダックが＋3.41%と最も大きく上昇。テスラ、ネットフリックスが10％を超える急騰。エヌビディアも7%上昇と買われました。 https://t.co/UO6fx5LI3p,Mon Jan 31 21:38:35 +0000 2022,45,571
2022-01-31,7,Sujit Bisoyi,"Tata Steel to buy Neelachal Ispat Nigam Ltd (NINL) for ₹12,100 crore as the CCEA approved a proposal in this regard #Odisha https://t.co/OkPgTnU5qw",Mon Jan 31 09:35:33 +0000 2022,28,273
2022-01-31,8,Aditya Kondawar,"Some Findings from #Boat DRHP - 

- Financials have scaled up, but cash flows haven't 
- Was valued at Rs 2200 cr (April 2021) when Qualcomm invested and now Eyeing Rs 11250 to 15000 cr Valuation (1.5-2bn$) - Why the 5-7.5x jump in valuations?  
- Margins volatile

#IPO https://t.co/lf1iTYgp1d",Mon Jan 31 06:43:13 +0000 2022,158,861
2022-01-31,9,Zeynep Aktaş,"📍Ocak ayında Borsa İstanbul
▶️BIST 100 Endeksi %7,8 yükseldi
Hareket Borsa 30 Hisselerinde
▶️BIST 30 %8,7 yükseldi
Küçük hisseler genel olarak zayıf
▶️BIST Tüm-100 %3,7 yükseldi
Halka arz hisselerine ilgi var 
▶️Halka Arz End. %8,28 yükseldi
#XU100 #XU050 #XU030 #XUTUM #XYUZO https://t.co/WhRg8u6FYe",Mon Jan 31 19:49:49 +0000 2022,8,276
2022-01-31,10,Raghunath Capital ⚡,"📊Tata Power

Every Co Is Talking About EV And RE but One Co actually taking it forward in Planned Manner is Tata Power

Partners With 

HPCL,BPCL,IOC, SBI and List Cont..

#StockMarket #investing https://t.co/x1XRdrX4GM",Mon Jan 31 15:55:02 +0000 2022,38,300
2022-02-01,1,"PUG Stock Market Analysis, LLC",Have a good evening all. https://t.co/FrK7PcLBge,Tue Feb 01 23:56:46 +0000 2022,0,11
2022-02-01,2,寺田修輔|Shusuke Terada,"三菱地所の賃貸等不動産には丸の内中心に4.2兆円の巨額含み益がある。税率30%を考慮してもNAVは4.9兆円(簿価純資産2.0兆円)。一方で時価総額は2.2兆円でNAVディスカウントは▲55%と過去最大級。
J-REIT平均がNAV比約+10%の価格で取引されているのと対照的過ぎるが、アンロックされる日は来るだろうか。 https://t.co/sykmS4iRGB",Tue Feb 01 23:02:00 +0000 2022,37,273
2022-02-01,3,@stockboxking,$650!  Or $750 TV @Hobby_Connect @HobbyConnector @sports_sell https://t.co/njfwxYqmXR,Tue Feb 01 23:53:44 +0000 2022,7,6
2022-02-01,4,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.78% ナス+0.75% SP+0.69% ラッセル+1.1% もみ-1.5%
・原油+0.19% 10年+1.6bps 2年0.4
・ISMはほぼ予想通り
寄り底→バリューメインで資金入り（エネ・素材・金融）→→最後は全面買い
決算）
XOM+6％, UBS+9% UPS+14%
AH AMD+9% GOOGL+7%
・出来高それなり午後からの機関買い3日連続 https://t.co/CfdUIOBmtG",Tue Feb 01 21:38:07 +0000 2022,30,301
2022-02-01,5,MISTA VIBEZ🔥🇭🇹,😂😂 idk why clients be so mad at me at times https://t.co/BHZL2GA8Ao,Tue Feb 01 23:55:41 +0000 2022,0,1
2022-02-01,6,Greg5thTrad,"Did #FOMO finally get triggered by the #BTFD?
First serious downtick in ""cash on the sidelines"" Money Market funds. Chart shows cumulative fund flows across assets. Caning down Wall Street...MarketEar 2/1 #bonds #stocks https://t.co/Tm9LvlB3DA",Tue Feb 01 23:58:15 +0000 2022,0,0
2022-02-01,7,Puru Saxena,"1)Portfolio Jan-end -

$ADYEY $AFRM $CFLT $DDOG $DLO $GLBE $GTLB $LILM $LSPD $MELI $MNDY $OKTA $S $SE $SOFI $SNOW $TOST $TWLO $U $ZI

Return since 1 Sept '16 - 

Portfolio +641.57% (44.73%pa)
$ACWI +71.89% (10.51%pa)
$SPX +108.00% (14.47%pa)

Contd... https://t.co/7i78U6Cqta",Tue Feb 01 05:19:10 +0000 2022,121,897
2022-02-01,8,ねこのかかと🐈‍⬛セミFIRE,"先日NISA枠一括120万購入した場所が底値でした😸

底を当てることなどできない、当たってもそれはたまたまと言われます🤔

私もそう思いますが、もしかしたら今の相場は割とセオリー通り素直なのかもしれません😼

日足RSIが30以下になると底である確率80%です🐱 https://t.co/Xyd4AolRGR",Tue Feb 01 22:30:51 +0000 2022,7,340
2022-02-01,9,mint,"現在、インテルはほぼ停止。静かにする様に言われている。聞いている事は全てポジティブの情報。
情報統制が厳しくなったのは、新たな動きの準備の為❗複数のシナリオが同時進行中‼️ https://t.co/1FOo6Tzjph",Tue Feb 01 08:31:47 +0000 2022,91,570
2022-02-01,10,Zeynep Aktaş,"22 Hisse için ortalamalar- 31.01.2022
8'e göre: Kapanış&gt;8 Günlük ort 
20'ye göre: Kapanış&gt;20 Günlük ort
50'ye göre: Kapanış&gt;50 Günlük ort
100'e göre: Kapanış&gt;100 Günlük ort
200'e göre: Kapanış&gt;200 Günlük ort
Kriterleri sağlıyorsa:1, sağlamıyorsa:0
Son sütünda toplam gösterilmekte https://t.co/BEVtMAzf7r",Tue Feb 01 04:17:30 +0000 2022,38,688
2022-02-02,1,Lone Stock Trader,Today’s market recap https://t.co/TedtWPOah8,Wed Feb 02 23:53:58 +0000 2022,0,28
2022-02-02,2,Dan Chapman,"$TAK Takeda Pharmaceutical stock with a bottom breakout watch above 14.8 , #stockstowatch #stockcharts https://t.co/P2FrdPqHYf",Wed Feb 02 23:56:40 +0000 2022,0,0
2022-02-02,3,Josh Nelson,Live look at Christian Watson's draft stock... https://t.co/oVcaFUlg0k,Wed Feb 02 23:55:46 +0000 2022,2,19
2022-02-02,4,Masa,🇺🇸では大きく売られていた小型株グロース株ほど大きく買い戻される展開になっており🇯🇵でもTOPIX小型グロース株指数やマザーズがアウトパフォームして上昇傾向を強めている。但しこの動きはショートカバー中心であり、流動性供給相場が終わりを迎える中、本格的な上昇トレンドに戻る可能性は低い https://t.co/YH7MBAFIXk,Wed Feb 02 06:37:27 +0000 2022,36,266
2022-02-02,5,Vivek Shah,"#SIYSIL #ST - Cmp 507
Inverse H&amp;S on Weekly. 
Last 3 Months Consolidation. 
Looks good for 25-30% Move. 
Nov &amp; Jan High 499 Finally Breaks &amp; Closes. 
Once breaks 518, Momentum.
Abbakus ⬆️ ; DSP ⬇️
SL 465 on C.B https://t.co/V8pPo3aTU9",Wed Feb 02 09:44:29 +0000 2022,33,195
2022-02-02,6,やるっつえぶらっきん,"これ凄い資料だよね
年の移動平均が下向いてから
安値まで二週間程度
下落幅2000円
反発ラインは当たってるね https://t.co/uzOyfYckih",Wed Feb 02 08:05:12 +0000 2022,28,238
2022-02-02,7,Bandi Shreyas,"Massive IV crush overnight and continued crush post open, positional sellers would have made a complete killing this week 

Got a fairly good entry, Current position im expecting will close around 15-18rs by close so will trail by 5pt in first half and 2pt in the second half https://t.co/h8d3NgUxdn",Wed Feb 02 04:04:16 +0000 2022,8,234
2022-02-02,8,レイチェル,おはようございます。主要3指数は揃って上昇。3指数が4日続伸するのは去年12月以来。前日好決算のグーグルが上昇を牽引。本日引け後に決算発表のメタは予想を下回る決算で残念ながら時間外取引で20％以上の大幅下落。 https://t.co/l2hBDUroix,Wed Feb 02 21:38:51 +0000 2022,59,571
2022-02-02,9,T.Kamada,売り手が指摘していることです。「S&amp;P500のETF（日足）：下げの局面では出来高が上昇、しかし現在進行の反発ラリーでは出来高が減っている。」 https://t.co/x6jtgAUQpy,Wed Feb 02 20:10:34 +0000 2022,57,388
2022-02-02,10,bullwinkin,"$pega 
Up another tick to .06 
So  so so cheap of a market cap. 
When the train leaves the station its propbably not coming back to these levels. https://t.co/se8PFYPniO",Wed Feb 02 23:55:58 +0000 2022,0,4
2022-02-03,1,Aaron RodgerSPACs,"Caption contest

#spacs 
#fintwit 
#fintwitter 
#DayTrading 
#Daytrader 
#StockMarket 
#stocks
#bagholding https://t.co/Tm5uvD9kXP",Thu Feb 03 23:58:11 +0000 2022,0,2
2022-02-03,2,秀太郎@戦国のパレンティン,"◇ $U  Unity Software（ユニティ）Q4-2021決算：

・売上：$315.9M/YoY+43%（予想295.51-295.71M）◎
・EPS：-$0.05（予想-$0.07）◎

◇ ガイダンス
Q1-2022：
・売上：$315 - 320M/YoY+34 - 36%（予想$313.53M）◎

FY2022：
・売上：$1,485 - 1,505M/YoY+34 - 36%（予想$1,420M）◎

AH +12.92%🚀 https://t.co/yAzJePPKpG",Thu Feb 03 21:22:54 +0000 2022,32,211
2022-02-03,3,fruity,"My semi custom keyboard is done! 

GMMK pro aluminum
Stock alpaca switches
PBT Chalk Keycaps https://t.co/BulyH3tFGQ",Thu Feb 03 23:59:50 +0000 2022,3,379
2022-02-03,4,堀江,"#ナスダック100 は予定通り下落してくれました
このまま下落が続き1月24日安値を下回ると、安心して空売りやインバースETFが買えます。
下落が続かず上昇する可能性もありますが、仮に上昇しても、それが今回の1月24日安値から始まった短期的な上昇トレンドの最後の上昇波になる可能性が非常に高いです https://t.co/EKJJndTEl9",Thu Feb 03 22:45:04 +0000 2022,9,211
2022-02-03,5,100X,"$IXS has now done nearly 2X in 2 weeks. 

$PLU did 3-5x in the last month &amp; $IXS has now done 2X in 2 weeks. 

Bare in mind, this is on spot &amp; while the market was dumping and still is currently at a dip😅😮‍💨. 

#CC 🏴‍☠️ https://t.co/1R2CPvWq0x",Thu Feb 03 12:39:35 +0000 2022,8,41
2022-02-03,6,ماجد المقاطي,"من المواقع المهمة هو موقع Market watch 

الموقع  يمكنك معرفة توقعات بيوت الخبرة 

مثل تدخل رمز شركة مايكروسوفت $MSFT

تسطيع من خلالها معرفة 

- القيمة السوقية 
-متوسط سعر السهم خلال 52 أسبوع 
-ملف الشركة تقييم الشركة مثل مكرر الربحية، السعر إلى المبيعات https://t.co/p7xnRDjfEi",Thu Feb 03 10:23:52 +0000 2022,31,356
2022-02-03,7,Matriks Bilanco,"TOASO Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 3281316000 Yıllık Değ%:84 #TOASO

📌03.02.22
➡️Piyasa Değ.=40,825,000,000
➡️F/K=12.44
➡️PD/DD=7.11
➡️PD/EFK=9.97
➡️EV/EBITDA=8.38
➡️Nakit=4,214,726,000
➡️Finansal Borç=7,759,058,000
➡️Net Tic. Borç=1,626,040,000 https://t.co/lP6uPgiZDh",Thu Feb 03 16:51:42 +0000 2022,16,227
2022-02-03,8,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-1.45% ナス-3.74% SP-2.44% ラッセル-1.9% もみ+0.5%
・原油90到達　2年+4.6bps 10年+7
・寄り天→ロンドン時間から売りに→引けは全面売り
・グロースに売りも、エネルギーも下落、生活堅調
決算）FB-26%
AH amzn+16% F-3.6% snap+40％(本日-26％）
*異常なボラ継続,出来高は少な目 https://t.co/SJApW6lAWm",Thu Feb 03 21:33:26 +0000 2022,37,271
2022-02-03,9,Ahmad Jivraj,$SNAP down ~24% during market hours then up ~60% after earnings...wow https://t.co/aewMOhw0Wf,Thu Feb 03 23:57:54 +0000 2022,0,0
2022-02-03,10,kellan ness,Cinderella is bullish af on the market right now https://t.co/AHF1Ll8WPT,Thu Feb 03 23:56:59 +0000 2022,3,21
2022-02-04,1,Shreenidhi P,"Gujarat narmada valley fertilizers
#GNFC

Bumper Q3FY22

Rev 2428cr vs 1553cr

PBT 644cr vs 337cr
Q2 PBT at 417cr

PAT 541cr vs 242cr

Q3 EPS at 34.8rs vs 15.6rs

9m EPS at 68.7rs vs 24.9rs https://t.co/YjF9XFfZ4k",Fri Feb 04 11:17:10 +0000 2022,47,384
2022-02-04,2,企業分析ハック -新しいビジネスの教科書を作る-,"続いてセグメント別売上構成比です

＜前Qとの変更点＞
・Metaのセグメントにメタバースが登場
・Amazonのセグメントに広告サービスが登場

＜注目点＞
・Apple：サービス+24%
・Microsoft：クラウド+26%
・Google：クラウド+44%
・Amazon：AWS+40%
・Tesla：自動車販売+69%
・Meta：メタバースの未来 https://t.co/UIo2rw9xbh",Fri Feb 04 05:22:02 +0000 2022,87,281
2022-02-04,3,"Matt Caruso, CFA, CMT","Nasdaq rallied on the back of $AMZN earnings. The Follow Through Day is holding. However, net lows still dominate. This indecisiveness requires strong risk and portfolio mgmt skills to maximize profit/exposure in stocks advancing and cutting losers. Sloppiness can be costly. https://t.co/YWVZtdk1if",Fri Feb 04 21:07:00 +0000 2022,18,216
2022-02-04,4,Stefanie Kammerman/The Stock Whisperer,"Here are the results from my Poll, only 1 hour left 
It's not looking good for Trudeau. No wonder he ran away. What comes around, goes around #karma https://t.co/CHzX7p2hcj",Fri Feb 04 23:57:05 +0000 2022,0,17
2022-02-04,5,Crypto Ninja,#btc going for a strong close 🙏 https://t.co/gA016isIZl,Fri Feb 04 23:55:04 +0000 2022,0,2
2022-02-04,6,平　均,"なぜ好業績でも売られる？

ソニー：子会社の売却益など、一過性要因が大きい
デンソー：自動車減産の影響を受けたが、直近は生産が急回復している

➡️市場は今期業績よりも来期を見ている。来期PERが低い企業を探そう。 https://t.co/MQ3oO9LVSv",Fri Feb 04 09:07:50 +0000 2022,21,264
2022-02-04,7,A.Tarık OCAK,"#bist100 #xu100 #borsa #borsaistanbul 

1940   fibonacci  ve indikatör desteği
1934   yükselen trend desteği

1986  fibonacci direnci
2021  alçalan trend direnci

1934 altı kapanışta sıkıntı artabilir...

Ben hisse bazlı devam ediyorum
Hissem de sıkıntı yok ise trade etmeye devam https://t.co/BeEJyU5xN2",Fri Feb 04 07:35:12 +0000 2022,7,193
2022-02-04,8,Shreenidhi P,"Devyani international
#devyani

Amazing q3fy22

Rev 628cr vs 384cr

PBT 66cr vs -4cr
Q2 PBT at 47.8cr

Last Q3 had one time exceptional gains of 51.4cr

PAT at 66cr vs -8cr

Q3 EPS at 0.52

9m eps at 0.67 vs -0.89re https://t.co/FqiJOAhSte",Fri Feb 04 06:27:11 +0000 2022,23,230
2022-02-04,9,Matriks Bilanco,"OTKAR Konsolide 2021/12 Aylık DÖNEM KARI (ZARARI): 1041524000 Yıllık Değ%:68 #OTKAR

📌04.02.22
➡️Piyasa Değ.=8,760,000,000
➡️F/K=8.41
➡️PD/DD=5.85
➡️PD/EFK=8.14
➡️EV/EBITDA=8.89
➡️Nakit=644,857,000
➡️Finansal Borç=2,378,457,000
➡️Net Tic. Alacak=1,627,502,000 https://t.co/ma8xLdETbh",Fri Feb 04 15:14:16 +0000 2022,25,323
2022-02-04,10,Al,"$BTCUSD

Bitcoin now over $QQQ YTD https://t.co/Y9zikEEmC5",Fri Feb 04 23:55:52 +0000 2022,1,9
2022-02-05,1,50歳少年 / 投資航海術,"◉ 企業業績！ 先週の主要企業決算発表を受け、EPS （1株当たり利益）が上がってきた（表1番右）。年末年始の日経平均が29,000円前後の所まで上昇！昨年の高値30,795円の翌日のEPS が2,178。今週も決算発表が多発！EPS 上昇に拍車がかかれば大きなプラス要因。頑張れ日本！ https://t.co/zmsI51MGHS",Sat Feb 05 23:41:09 +0000 2022,1,177
2022-02-05,2,Quirky Twee Open-Air Slave Market,"""UNFUNNY! You're insane, you know that? Fruitjak. You're stupid on the computer. MORE! Give me more! Soyjaks are stupid. Wow, I'm sure this requires a LOOOOT of effort, making stupid little jokes like this. Lipjak. Delete this dumb shit. Is there any more? I hate you.

""..."" https://t.co/aecwIRgexw",Sat Feb 05 23:50:48 +0000 2022,3,33
2022-02-05,3,yochan,もう一丁!!愛を込めて❤『どの時間足でも75smaと25emaを重視しろ!!ロウソク足が25黄緑→75紫を抜ける＋25黄緑が75紫を抜けた時に初動前🙌その後に15分か5分に落として、同じパターンからの高値切り下げを待ってIn（逆も同じパターン）』※この場所の予測にフェボ＋チャネル＋ボリバンを参考に使うよ😊 https://t.co/GDnpEST5Bv,Sat Feb 05 02:18:26 +0000 2022,15,211
2022-02-05,4,決算が読めるようになるノート📗,"家事代行CaSyの上場が承認されました。

ユニークな点としては「ストック型」のビジネスモデルを強調しており、SaaSで用いるKPIが随所で見られる点です。

ARR：11億円
解約率：2.9%
定期UU：5.5千人, CAGR33.5%

市場からどのように評価されるのか注目ですね。 https://t.co/JQQXBX61ET",Sat Feb 05 23:30:00 +0000 2022,36,395
2022-02-05,5,Stock Market News,Need Fast Computer? Adamant Custom #Computer Intel $INTC i7 12700K 3.2Ghz 32Gb 64Gb 128Gb DDR4 WIN11 PRO https://t.co/BVMCJ98zNW - Buy on eBay #Computer #ad https://t.co/ObBHrrysTl,Sat Feb 05 23:54:03 +0000 2022,9,14
2022-02-05,6,Masa,今年に入って株式市場の値動きが激しくなっている要因の一つが先物市場に於ける流動性の低下だ。最も流動性のある🇺🇸SP500 E-minis先物でも2020年以来の水準まで低下しており値が飛びやすくなっている https://t.co/FRqBrqHvs8,Sat Feb 05 23:00:50 +0000 2022,31,193
2022-02-05,7,Pankaj Parekh,"HDFC &amp; ITC 

Keep These 2 Overlooked Stocks 
In Your Watchlist.. 

Both HDFC and ITC are large caps, sector leaders and dividend paying top quality stocks that have underperformed the Sensex in the last five years.

Info only.
(Invested) https://t.co/mq9aZtmBQ8",Sat Feb 05 10:10:33 +0000 2022,42,256
2022-02-05,8,Masa,FT: 🇺🇸SP500の時間帯別累積リターンを見ると圧倒的にO/Nが勝っている。以前から言われている現象だが改めてチャートで見ると日中取引との差が凄まじい https://t.co/j6hABVgY9F,Sat Feb 05 22:50:39 +0000 2022,44,209
2022-02-05,9,決算が読めるようになるノート📗,"各Tech企業の今季の決算結果をまとめてみました。

売上・利益は悪くなさそうですが、株価には明暗がはっきり分かれる結果になっています。

スレッドにある各社の決算まとめを見ればその要因が分かると思うので、是非ご覧ください！ https://t.co/noVfXLtmBb",Sat Feb 05 02:05:15 +0000 2022,37,270
2022-02-05,10,Kinjarapu Atchannaidu,"ఎన్టీపీసీకి రాష్ట్ర డిస్కంలు 350 కోట్లు బకాయి ఉండండతో వాళ్లు రాష్ట్ర వ్యాప్తంగా విద్యుత్ సరఫరా నిలిపివేశారు. కనీసం 30 కోట్లు కడితేనే పవర్ పునరుద్ధరిస్తామంటే అది కూడా కట్టలేని స్థితిలో జగన్ ప్రభుత్వం ఉంది. కోతలరాయుడు పాలనలో అన్ని వర్గాలకు ఇబ్బందులే..!!
#ZeroCMJaganReddy https://t.co/lPq5vA7Ui4",Sat Feb 05 16:58:19 +0000 2022,69,311
2022-02-06,1,T.A OFFICIAL (Piyasanın Vakkosu),"🔸#BTC
🔸4 saatlik grafiği bu şekilde takip ediyorum dostlar.
🔸destek ve dirençlerim belli. Şimdilik büyük bir sorun görmüyorum
🔸RSI-SMA kesişimi geldi, bu aşşağı yönlü bir hareketin göstergesidir, fakat RSI hâla aşırı alımda
🔸coin bozmadım, beklemeye devam ediyorum
#eth #bnb https://t.co/Bok66BN7SX",Sun Feb 06 19:39:48 +0000 2022,3,141
2022-02-06,2,lexistenti.al on bsky,the stock market is so real https://t.co/vRuLFjvVvn,Sun Feb 06 23:56:14 +0000 2022,2,12
2022-02-06,3,Leo🇺🇸🇹🇭💹,"Code 33 Strategy

マーク・ミネルヴィニ氏提唱の戦略。EPS、売上高、純利益率の３項目が何れも３四半期連続で加速度的に高まっている銘柄は、株価の爆発的な上昇に火がつきやすいので、積極的に探すべしとされている。

MarketSmithでのスクリーニング事例は以下URL参照。

https://t.co/5dd4TRx9D7 https://t.co/FTQGwFNqOn",Sun Feb 06 17:29:44 +0000 2022,34,302
2022-02-06,4,SG,"#nifty looks weak on chart, until 17,794 is not taken out bigger downsize targets are visible:- 17,200 / 16,836/ 16,604 / 16,280 / 15,344.

#elliottwave #nifty50 #stockmarket https://t.co/womMyst9hi",Sun Feb 06 05:53:07 +0000 2022,53,197
2022-02-06,5,Alex Song,how can you short anything in this market. https://t.co/EvyxX3Ai6F,Sun Feb 06 23:55:59 +0000 2022,0,1
