Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-12-12,2,Shreenidhi P,"Oriana Power
#ORIANA
#ORIANAPOWER

Participated in Nuvama emerging comps conference

Key pointers:
2 segments-Capex and RESCO
EPC and operation of solar projects under capex model

Delivered projects with capacity of 100MWp across various locations in India 

Orderbook of 260cr https://t.co/KR9GRoTuTh",Tue Dec 12 13:07:51 +0000 2023,44,249
2023-12-12,3,Rohit Saini,"Vikas Ecotech
Mcap - 460 Cr

Company has re-paid another Rs. 12.3 Cr debt

From Aug 2021 co has paid total 118 cr of Debt
Total bank debt from the peak of Rs. 161 Cr to about Rs 45 Cr currently

Acquired 100% equity of an Plasticizer Manufacturing Business which will contribute https://t.co/ZQWt6gZLRU",Tue Dec 12 07:03:01 +0000 2023,39,215
2023-12-12,4,Raghav Wadhwa,"🔋Sector in Focus: Dry Cells &amp; Batteries🔋

🎯HBL Power Systems Ltd: Small Cap Defence &amp; Railway play driving gains📈

Detailed Company Analysis🧵👇 https://t.co/l039wgilFx",Tue Dec 12 12:53:55 +0000 2023,136,756
2023-12-12,5,Money Talks x,"#bieny 

2,17 dolardan halka arz edilen hissenin güncel değeri 1,54 $

bu arz fiyatını kim nasıl belirledi, gerçekten ederinde bir değerleme mi yapıldı, insanın sordukça sorası geliyor.

ben bi adama sövüyorsam gerçekten hak ediyordur :) https://t.co/0LCjNKzWZk",Tue Dec 12 16:39:13 +0000 2023,100,270
2023-12-12,6,fum,"日経平均 32843.70 +0.16%
ﾌﾟﾗｲﾑ売買代金3兆4007億円

SOX +3.40% 年初来高値にも拘らず、
レーザーテック-0.96%
寄り天で34800の戻りを再度売られ,後場前場の安値を割る。日足での4日連続陰線。本日は大陰線
東京エレクトロン +1.48% 大幅GUからの寄り天。戻りはレーザーテックより弱い
続く https://t.co/w8M41n5Xpa",Tue Dec 12 11:13:50 +0000 2023,7,201
2023-12-12,7,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#X30YVADE #VIOP 

Dün sabah analizinde BIST100 tek çizgi ile anlatmıştım bugünde sıra vadeli grafiğini tek çizgi ile anlatmada 😊

25 Hazirandan başlayan ve 25 ekimde güncellediğimiz yükselen trendimiz dün bir kez daha ihlal edildi. 

Saat 16:00 da 8450,00 civarından 8607,00 ye https://t.co/yKEZfEy3AE",Tue Dec 12 06:14:24 +0000 2023,64,225
2023-12-12,8,Rohan Das,"Quality Smallcap Stock: Patel Engineering Ltd (CMP 68)

■ A high-potential quality stock at attractive valuations.
■ Vijay Kedia and Anil Vishanji Dedhia own shares in the company.
■ Mcap: 5,295 crores    
■ PE ratio: 24
■ ROCE: 14%    
■ D/E ratio: 0.67
■ Promoter https://t.co/G0qEhcvsSu",Tue Dec 12 03:28:37 +0000 2023,49,265
2023-12-12,9,ルーク@0121,"今日の前日比はマイナス268,298円でした。
JTキレイな寄り天🤣
今回は上がっても3,850円か🫣
でもそんなのはどうでも良い✋️
配当を出さなくなるまで吸い付くのみ笑
そして再投資してNTTを増やしていこう😊 https://t.co/XfgbCRekGn",Tue Dec 12 06:55:24 +0000 2023,5,269
2023-12-12,10,GraphMarkt,"#EKSUN 4 aydır düşüş trendinde ve 116 dan 63 e kadar geri çekilmiş durumda. Önemli bir yükselen trend hattına geldi ve RSI en dipte. Henüz dönüş belirtisi olmasa da 62 - 63 seviyeleri önemli dip noktası. Orta vade için ideal bir başlangıç noktası olabilir.

#rnpol #yaprk #oyakc https://t.co/JZKnkYanLF",Tue Dec 12 17:08:00 +0000 2023,18,287
2023-12-13,1,Anirban #FNO (Free Neutral OpenSource),"Open Interest is where maximum options activity is happening. As seller takes more risk, deploy more money, hence in a strike where maximum open interest is, it's assumed as sellers favour.

Means if in 20000 strike for #Nifty you see highest OI for CE, it means call sellers are https://t.co/pJWHba908d",Wed Dec 13 16:35:22 +0000 2023,168,842
2023-12-13,2,Yasin Karaca,"Endeks 100 Günlük HO (7532) Endeks 2. ve 3. Önemli Destekler 7400-7300👇

Hisselerin 200 Günlük Hareketli Ortalama Fiyatları👇

Pgsus (653), Ttrak (610), Vesbe (14,77), Froto (742), Doas (215), Cwene (257), Cvkmd (290), Eupwr (147), Clebi (780), Cemts (10,88), Tlman (75,37), https://t.co/HP1PGljU5d",Wed Dec 13 15:33:20 +0000 2023,121,595
2023-12-13,3,ÇİFTECİ,"#AVPGY 🌌 AVRUPAKENT GYO Halka Arz Olmaya Çalışıyor

💰Fiyat 55,08 TL (sadece %10 iskontolu fiyat)
📈Halka açıklık oranı %25

Arz büyüklüğü: 5.508.000.000 TL
Şirket arz geliri:  3.453.239.464 TL
Ortak arz geliri:  1.888.069.735 TL
 Şirketin ihtiyacı var arz olup bizden para https://t.co/ezRHzWlj4D",Wed Dec 13 14:33:22 +0000 2023,12,191
2023-12-13,4,gordon_lapin 🐰🌹☕（ゴードン・ラパン）,"おはよう
いつもより早起きの朝🥰

🇺🇸FOMCの結果を受け国債利回り低下
FRBは3会合連続利上げ見送り　
来年は利下げ3回分を予想した
主要3指数は続伸📈
ダウは3万7000ドルの大台超え
SOX指数も📈

22:30 11月小売売上高
前週分失業保険継続受給者数

🇯🇵この後8:50〜10月機械受注 https://t.co/9FmTJHGamS",Wed Dec 13 20:57:04 +0000 2023,2,229
2023-12-13,5,Ricky日本株研究所,財務の健全性を知るための指標では自己資本比率が有名ですが、財務諸表を見る事で四季報には載っていない『有利子負債利子率』も簡単に計算できます。支払利息÷有利子負債×100でその企業が何%の金利でお金を調達しているのかがわかります。当然経営に不安がある企業ほど借入金利は高くなります。 https://t.co/SZdXTlUkw5,Wed Dec 13 21:36:34 +0000 2023,33,495
2023-12-13,6,にこそく,"日経平均⬆️+143円「半導体株で+206円押し上げ」温度差😳

全体の66％が下落しているが、
半導体2銘柄で日経平均を+206円押し上げ⭐️
・東京エレクトロン +5.27％ +122.88円
・アドバンテスト +7.12% +83.12円 https://t.co/Ge4FcFwVAE",Wed Dec 13 02:52:46 +0000 2023,37,326
2023-12-13,7,ARM WORAWIT,"หุ้นยังดิ่งหนัก…

15.20 น. ตลาดหุ้นไทยดิ่งหนักแบบไม่มีพัก อยู่ที่ 1,358 จุด ติดลบ 15.66 จุด ทำนิวโลว์รอบ 3 ปี ต่อเนื่อง https://t.co/35PmksHXcQ",Wed Dec 13 08:23:30 +0000 2023,326,271
2023-12-13,8,𝐵𝑂𝑅𝑆𝐴 𝑌𝐴𝑇𝐼𝑅𝐼𝑀 𝐹𝑂𝑁𝐿𝐴𝑅𝐼,"#Xu100  #BIST1OO 

4 Saatlik grafikte sıkışan üçgen yapısı var. 
Bu üçgen yapısı aşağı yönlü kırılıd. 
Aynı zamanda parelel kanal kırıldı. 
Bu yüzden 7.500 bölgesine kadar bir düşüş görmemiz mümkün. 
Destekleri kontrol edebilirsiniz .
Yön aşağı. https://t.co/ky4yQBmyGG",Wed Dec 13 08:14:50 +0000 2023,8,50
2023-12-13,9,ねこのかかと🐈‍⬛セミFIRE,"史上最高値更新‼️‼️‼️

S&amp;P500とNAS100で達成しました
FOMC受け、急進

買われ過ぎを示すRSIが、S&amp;P500で67、NAS100で75と高い
特にNAS100はいったん高値更新した後、今は高値を下回っています
このまま利確が集中するか

円高も急激に進んでおり、142円台
円換算での価額はこの分下がることに https://t.co/3FnhUAaXBV",Wed Dec 13 20:18:16 +0000 2023,28,468
2023-12-13,10,Sacrosanct,"İyi akşamlar.

#Endeks #XU100 

Zaten herkes bezdi. herkeste çok zararlar var.
Biraz yorumları okudum da. Herkes sövüyor işte #borsa dan bi halt olmazda şöyle böylede. Seçimden öncede öyle deniyordu.

Yükseliş trendi var iken de az yükselince herkes satıyordu daha yüksekten https://t.co/lCFJ2WYPza",Wed Dec 13 18:12:51 +0000 2023,43,1050
2023-12-14,1,Raghav Wadhwa,"💊Industry Spotlight: Pharmaceutical Sector

💊Marksans Pharma Ltd: A small cap company engaged in the Business of Formulation of pharmaceutical products

Detailed Company Analysis🧵👇 https://t.co/0RnpeE3FcY",Thu Dec 14 09:15:05 +0000 2023,44,271
2023-12-14,2,Yavuz,"Borsada Ne Oluyor Net Şekilde Anlatıyorum

Bu Twiti Okuduğunuzda Her Şey Açıklığa Kavuşacak

Aşağıda borsanın en büyük hisselerinden 4'ünün takası var #TUPRS #AKBNK #THYAO #ASELS

1 Aralıktan bugüne kadar alan-satanları takas analizinde görüyorsunuz

Hatırlıyor musunuz https://t.co/j2hcgoWfAv",Thu Dec 14 10:01:54 +0000 2023,91,1023
2023-12-14,3,Mark Minervini,"Sold our $LEN and $DHI at a nice profit this morning. $LEN may pop on earnings tomorrow, but I decided to take the sure profit and get out while the getting is good. Also trimming some of our other profitable names that are extended. This allows me to hold partial positions https://t.co/qdAZZHqE7g",Thu Dec 14 15:10:35 +0000 2023,70,766
2023-12-14,4,Gokul Rajaram,"ENTERPRISE AI VALUATIONS 

The Harvey and Glean financings offer datapoints on what the market is currently valuing high growth, reasonably scaled (3x+ YoY, 10m+ ARR) B2B / Enterprise AI SaaS leaders at.

Harvey (Legal AI): $10M ARR, $700m valuation

Glean (Enterprise Search AI): https://t.co/IPvhg1djwU",Thu Dec 14 14:19:03 +0000 2023,22,255
2023-12-14,5,Rohit J. Gyanchandani,"True Wealth Creation Story!

Nippon India Growth Fund completed 28 years.

SIP of Rs. 10,000 since inception is now valued at Rs. 19.41 Crores.

Multibagger journey from Rs. 10 to Rs. 3,000+

Mutual Funds Create Wealth 💰💰💰

Disc: chart for educational purpose only https://t.co/x5PAaK8KnV",Thu Dec 14 16:23:41 +0000 2023,43,297
2023-12-14,6,Raghav Wadhwa,"💡TD Power Systems Ltd: A Small Cap Leading manufacturer of AC generators and electric motors

💡With the whole ENERGY Supply Chain companies getting rerated, TDPS  stands well-positioned to capitalize on these changing dynamics

Detailed Company Analysis🧵👇 https://t.co/p2NfcRi8m9",Thu Dec 14 12:27:29 +0000 2023,78,377
2023-12-14,7,たけぞう,"おはよう御座います

NYダウ　　158ドル高
ナスダック　27P高

値上がり
テスラ、バンカメ、ゴールドマン、
エンフェーズエナジーなど

値下がり
マイクロソフト、Adobe、イーライリリー、ユナイテッドヘルスなど https://t.co/mZvCHal2ak",Thu Dec 14 21:10:39 +0000 2023,13,206
2023-12-14,8,Tier1 Alpha,48% of $SPX components have an RSI greater than 70. Most overbought in at least a decade.👀 https://t.co/3mUjtRzgUG,Thu Dec 14 19:15:26 +0000 2023,114,511
2023-12-14,9,WEALTH EXPRESS,"Penny Stock For 1 Year

#IVC 

👉Cmp 11.7
👉Looks Good At Cmp 11.7
👉SL 9.2
👉Upside Possible 23

Monthly Chart Breakout With Volume
Trend Reversal Setup
TechnoFunda Penny Stock
#Pennystocks #investment https://t.co/Pvb3K8SxQE",Thu Dec 14 07:57:34 +0000 2023,58,517
2023-12-14,10,ニャオス＠資産8千万&【TMF全力投資家】,"TMFが7.5％上昇、TLTは2.6％上昇🤗

パウエル議長の発言で来年は利下げの見込みなので、目先は買いだと思います😎

売りタイミングは米金利3％になった時と見てますが、TMFだと18～20ドル、TLTだと115～120くらいを予想します🧐 https://t.co/4P6wLfv8kk",Thu Dec 14 23:38:22 +0000 2023,13,231
2023-12-15,1,Mystocks,"📊 Stock name - Satia Industries 
Cmp - 146 , this is one of biggest agro based paper manufacturer.

🔥Stock is come in Paper industry and paper sector is one best undervalued sector..

➡️Market Cap - 1464 Crore
➡️Stock PE - 6
➡️Roce- Roe = 20-30% +
➡️Debt - 425 Cr
➡️Profit https://t.co/fpWPXQjwuK",Fri Dec 15 16:44:46 +0000 2023,104,596
2023-12-15,2,Dr. Ganesh Kumar Ammannaya,"UP 25% for the week &amp; this is how Charts are placed.

Interestingly poised as,

Resistance = 46 (2016 Sugar Cycle Peak)

44.10 = 500 Cr Market cap (that can lend hopes of ESM exit)

For now the Stock has been moved to ESM 2 from ESM 1 from Monday = Periodic Call Auction (6 45 https://t.co/IAcPBYZN35",Fri Dec 15 14:32:20 +0000 2023,23,248
2023-12-15,3,Shreenidhi P,"Gandhar Oil Refinery
#GANDHAR
#GANDHAROIL

Press release and inv PPT:

India's largest white oil player 
One of the top 5 player globally

Large scale of operations backed by solid and consistent financial and balance sheet track record 

53% rev from exports

Focus on speciality https://t.co/6qx3JJyAvf",Fri Dec 15 17:04:04 +0000 2023,66,399
2023-12-15,4,ランチ会長,"【新NISA特需相場を見据えた先回り投資】年内に仕込みたい銘柄18
11/30 マネーポストWEB (画像の株価は11/21)
https://t.co/tHe7CMITF2

※株価は12/15終値
☆NEXT 日経225連動型ETF(1321) 34140円：
     「つみたて投資枠」による資金流入期待
☆東証グロース250ETF(2516) 528.4円： https://t.co/Bj0ocpSao7",Fri Dec 15 23:56:12 +0000 2023,44,321
2023-12-15,5,Kaushal Thapa,"Breakout and Potential Breakout Stocks of the #Chemical Sector.📊

A thread on Chemical Sector Stocks🧵🧵

1. PIDILITIND (WTF)

•Strong breakout chart
•Sym triangle pattern
•Long-range accumulation
•Overall trading in HH-HL formation
•Huge vol buildup near the breakout zone https://t.co/WgaCy7fWFD",Fri Dec 15 11:45:53 +0000 2023,169,1354
2023-12-15,6,SHITIZ ARORA,Present state of the stock market and the investors https://t.co/1rzmhxnWlc,Fri Dec 15 23:54:47 +0000 2023,0,0
2023-12-15,7,Subhadip Nandy,"""1. High Open Interest at market tops is a bearish signal if the price drop is sudden since this will force many weak longs to liquidate. Occasionally, such conditions set off a self-feeding, downward spiral.
2. An unusually high or record Open Interest in a bull market is a https://t.co/s6FLNMwzb8",Fri Dec 15 02:20:24 +0000 2023,90,746
2023-12-15,8,Tuna KAYA,"#WOO zincirini kırdı. 0,35 kritik direncini çok kuvvetli bir hacimle aştı. Hedef 0,69- 0,87 bandı.
#woo https://t.co/1RoZ4hUBHB",Fri Dec 15 19:32:14 +0000 2023,11,215
2023-12-15,9,Bhagirath Sutariya,"✴️ 𝗡𝗜𝗙𝗧𝗬   No Bull nor  Bear 
👇This is Simple view 

Chart No. 1 -  2021 to 2024
Chart No. 2 - 2015 to 2018

Possible path of 2024   •||•   Similar pattern of 2015 to 2018

♻ Maximum retweet to reach maximum people 🙏 https://t.co/GxSrG21odm",Fri Dec 15 11:37:41 +0000 2023,70,378
2023-12-15,10,Darby's,"#shopsmallthischristmas

We stock over 22 local makers! 🎅🏼🎄

Cards, gift bags, candles, vases, artwork, framed photography, Christmas decorations, baby gifts, toddler gifts, mugs, jewellery, knitwear… 

or why not give the gift of a Darby’s gift voucher 🙌🏼☕️

#urmston https://t.co/o5YuJxzVAL",Fri Dec 15 23:58:13 +0000 2023,1,0
2023-12-16,1,Dari Nomborn,"Forgot too post the Christmas market pics yesterday but, it was...well xD

Tiny, windy af and rainy 😂 not cold 👀💦
#umedaskybuilding https://t.co/YaHpWhwI7p",Sat Dec 16 23:55:42 +0000 2023,0,10
2023-12-16,2,Stock Market Scientist™,"Volcano Stock No.3🌋

#DhanukaAgritech 💫

Sales in FY21-22 - 1478cr
Sales in FY22-23 - 1700cr

~ Leading agrochemical player in the Indian market with some marquee products like Dhanzyme 
~Coming out from multi years of consolidation 
~Can become a Volcano above a breakout point https://t.co/xF2njwRl8g",Sat Dec 16 12:30:43 +0000 2023,69,531
2023-12-16,3,もやし,"サイバーのABEMA関連事業、スマホ競輪の「WINTICKET」が当期利益41億円と、だいぶ儲かってるっぽい

GMV成長率もYoY+27.0%と絶好調で、ABEMA関連事業全体の23.6%より高い。ABEMAの月額課金+広告とどう規模かそれ以上の売上規模があってもおかしく無さそう

https://t.co/2etHq39Y4E https://t.co/eXlafXjfOt",Sat Dec 16 00:07:05 +0000 2023,50,321
2023-12-16,4,Kakande Alex,"As we continue to look at the performance of our Stock Market, this Monday, we bring you Stanbic Bank Uganda. 

Subscribe and be ready to enjoy this one. https://t.co/JL0pjenrR7",Sat Dec 16 23:57:47 +0000 2023,17,65
2023-12-16,5,投資家バク,"今買い時の銘柄を3銘柄紹介

3銘柄目 いよいよ最後！
【6432】竹内製作所

小型建機の中堅メーカー🚚

✅利回り約3.9%に！
✅海外売上もしっかり成長
✅11年連続増配

まさかの11年で100倍近くに😂
総合スコア【A】評価！

直近の増配と、円高懸念で利回り上昇中の注目銘柄！ぜひチェックしてね！ https://t.co/IlhxlKJJ6C",Sat Dec 16 02:10:27 +0000 2023,11,331
2023-12-16,6,Rajat Kumar Singh,"MEGA thread on Chemical stocks 🔥🧵

Study &amp; learn from these 7 important case studies! 

⦿ FCL
⦿ NEOGEN
⦿ FOSECOIND
⦿ APCOTEXIND
⦿ FLUOROCHEM
⦿ BALAMINES
⦿ VINYLINDIA

Retweet and Follow @imfamousrajat for more such informative insights. 🔥🔥

#Chemical #Chemicalsstocks https://t.co/pm0gQ4YX2k",Sat Dec 16 15:30:44 +0000 2023,70,264
2023-12-16,7,てっぺい,断言するけど「つみたてNISA」を始めるのに「eMAXIS Slim 全世界株式（オルカン）」の信託報酬が9月8日から0.1133%→0.05775%と「約半分」になったことを知らない人が多すぎる。1本で47ヶ国に分散投資。私はこれまで「オルカン」に111万円投資して利回り20.4%＋22.5万円。もっと知りたい人は2分 https://t.co/fl6SG7XnKX,Sat Dec 16 20:58:32 +0000 2023,83,727
2023-12-16,8,"Ashish H Kyal, Author","#Nifty moving in wave v of (iii), move above 21499 to extend it further else reversal back to 21200 - 21250 which will provide buying opportunity again for move to #Gann 21683, do not miss out this time! https://t.co/TaAygxnfyN",Sat Dec 16 11:13:23 +0000 2023,21,315
2023-12-16,9,にこそく,"予定📝メモ

12/18(月)
🇺🇸NAHB住宅市場指数 19日0:00
19(火)
🇯🇵日銀会合結果⭐️12:00頃
🇯🇵植田日銀総裁会見⭐️15:30
🇺🇸住宅着工件数 22:30
20(水)
🇺🇸中古住宅販売件数 21日0:00
🇺🇸決算 半導体マイクロン・テクノロジー 引け後
21(木)
🇺🇸7-9月期GDP[確報値] 22:30
22(金) https://t.co/TfRCj4PdhL",Sat Dec 16 23:35:12 +0000 2023,102,393
2023-12-16,10,つみたてちゃん@割安株スカウター,"【週刊つみたてちゃんvol.39】

 こんばんは😊❤️
 
先週は、保有株が１日で２０%下落するという初めての経験をしました。
精神的なショックはほとんどなく、日頃から常に経済ショックを想定し、コツコツと分散投資をしている成果が出ているかな？と思っています🌸 https://t.co/p6reBkLfdG",Sat Dec 16 08:59:19 +0000 2023,7,237
2023-12-17,1,Himanshu Chauhan,"𝗧𝗼𝗽 𝗕𝗿𝗲𝗮𝗸𝗼𝘂𝘁 𝗦𝘁𝗼𝗰𝗸𝘀 𝗳𝗼𝗿 𝗡𝗲𝘅𝘁 𝗪𝗲𝗲𝗸 ⬇️

⚡️𝗝𝗨𝗕𝗟𝗣𝗛𝗔𝗥𝗠𝗔 
⚡️𝗥𝗜𝗦𝗛𝗔𝗕𝗛
⚡️𝗪𝗜𝗣𝗥𝗢
⚡️𝗖𝗢𝗙𝗢𝗥𝗚𝗘

#BreakoutStocks #StockMarket https://t.co/aJwlpgbPJf",Sun Dec 17 04:20:42 +0000 2023,43,362
2023-12-17,2,サマンコー,"7〇〇5　岡〇〇機　新四季報で見るとPER5倍、PBRは0.4倍。時価総額1,185億円に対し保有有価証券1,900億円余り。足下株価は12,200円。10分割したら株価沸騰間違いなし。でもそれは同族によって継承してきた支配が相続税高騰に伴い終焉を迎えることを意味する。という話を聞いた。真偽は不明。 https://t.co/rYdb1RzUsq",Sun Dec 17 19:05:09 +0000 2023,11,248
2023-12-17,3,Yuto Haga ⚽️,"2024年の各社予想。
SPXは横ばいないし上昇が鉄板のコンセンサス。
米10年債利回りはまちまち、GSの4.55%とJPMの3.75%が対照的。
ドルの強弱も見解割れる、BofAの1.15(EUR/USD)に対しCitiはほぼパリティ。
日本円はGSが対ドル150円で筆頭ベア、DBが135円で筆頭ブル。
（RTRS: 12月14日時点） https://t.co/m4Dp0hgE7n",Sun Dec 17 05:09:06 +0000 2023,49,231
2023-12-17,4,هامور السوق السعودي 🇸🇦🐋,"🔷أداء صفقات 17 Dec من الهامور🍀

الربح بالنسبة في✅:

سهم وفرة 4%
الغاز 1.7%
فيبكو 1.9%
بي سي اي 1.9%
الفخارية 1.8%
ساسكو 1.8%
نقي 8%

📌أسهم الوقف .. #العربية علي سعر 210.60 بخسارة 2.3%❌
#جمجوم بعد كسر 106.80 ❌

#تاسي

رابط قناتي للطرح المستمر 🙏🩵 :
https://t.co/63jPBpxuju https://t.co/NSG0PTiFAv",Sun Dec 17 13:22:47 +0000 2023,46,226
2023-12-17,5,Nosa Ugiagbe,"Benin City is never beating the allegations.

I took this picture today at Airport Road, by Ogba Market. https://t.co/MTRWnrOMFo",Sun Dec 17 15:06:17 +0000 2023,641,1596
2023-12-17,6,Shadow,"#jants 

Bence endeksin en ucuz kalan hisselerinden..
Bölünmeden önce yaptığı sert ralli sonrası neredeyse 2 yıldır dinleniyor.
 #FMIZP in 150 lerdeki haline benzetiyorum.. 
Bence rallisi yakın.
185 üzerinde grafiktekine benzer bir trend yaparak 250-300 bandı ov hedef yapabilir. https://t.co/8FdTpJqOOL",Sun Dec 17 13:40:29 +0000 2023,54,924
2023-12-17,7,Tardu Barlas,"Bist30 hisselerinin tamamının güncel destek ve direnç seviyeleri:
#akbnk #alark #arclk #asels #astor #bimas #ekgyo #enkai #eregl #froto #garan #gubrf #hekts #isctr #kchol #kontr #kozal #krdmd #odas #oyakc #petkm #pgsus #sahol #sasa #sise #tcell #thyao #toaso #tuprs #ykbnk https://t.co/jkn0FHI98h",Sun Dec 17 09:01:41 +0000 2023,41,689
2023-12-17,8,Stock Market Scientist™,"Small Company Big Potential 3.0

Performance so far in FY23-24

 #LincolnPh 325 to 640+
#Marksans 62 to 170+
#CaplinPoint 620 to 1320+
#NCC 96 to 170+
#Vatech 320 to 640+
#ITDCem 105 to 270+
#Paradeep 55 to 74+
#SMSPharma 85 to 135+

Recently Shared
#DhampurBio 175 
#JKumarInfra https://t.co/dvPkwpPJHq",Sun Dec 17 08:56:12 +0000 2023,70,366
2023-12-17,9,配当おじさん@簿記2級・FP2級,"おはようございます＼＼\\٩( 'ω' )و //／／

今年も後2週間！
なんとかここからいい感じに爆益して終わりますように🙏

明日の日銀会合を震えながら待ちます！
去年はマイナス1,000円くらい食らった記憶が...

日経先物は32,630円（-260円）
ドル円は142円

今日の監視銘柄は🔻
✅アステラス製薬 https://t.co/ZP3AIqWRXg",Sun Dec 17 20:53:18 +0000 2023,1,324
2023-12-17,10,Eric,"The semiconductor capital equipment space is fascinating.

These companies provide the equipment necessary for semiconductor manufacturing, large players include $ASML $AMAT $KLAC $LRCX and Tokyo Electron.

Over the last 40 years, the industry has consolidated to the point where https://t.co/sygDUFnKUH",Sun Dec 17 16:27:06 +0000 2023,57,284
2023-12-18,1,Dr Vismaya VR ✨Special 26✨,"✍️Small caps Research Report

23 promising small-cap companies with robust long-term growth potential - Nuvama Research Report 

1. Beta Drugs Ltd
2. Brand Concepts Ltd
3. CPS Shapers Ltd
4. Creative Graphics Solution Ltd
5. Dhampur Bio Organics Ltd
6. Essen Speciality Films https://t.co/2LGB6hmgPu",Mon Dec 18 11:05:50 +0000 2023,91,302
2023-12-18,2,SABARI SECURITIES,"KAYNES TECH -  Acquisition of 100% stake in Digicom Electronics INC 🔥👍✌️

Digicom Electronics Inc is an electronic manufacturing services company headquartered in the USA.
The company has presence primarily in the USA.
Turnover of last three financial years
2022 (Jan-Dec) - USD https://t.co/3FTKLRv31X",Mon Dec 18 19:35:51 +0000 2023,25,233
2023-12-18,3,schrödinger’s market. ♡,i’m having an episode https://t.co/G0URucQnXy,Mon Dec 18 23:55:57 +0000 2023,0,4
2023-12-18,4,Conceptual Investor,"Multibagger micro cap of price of burger cost

Which can 2x 3x from here in coming year 

Key highlights

1. Mkt cap 169 cr 
Order book 153 cr till 30 sept 
2. One of the leaders in it's emerging business
3. Promoters 73% , corporate holding 0.55%
4. Sector median PE  31 while https://t.co/ztmNccJUUA",Mon Dec 18 02:33:02 +0000 2023,70,194
2023-12-18,5,Anirban #FNO (Free Neutral OpenSource),"Among all the followers only 10% interact..

I think henceforward I shall share only 10% of my study.

Don't ask me about #IRCTC. 
Its up 10% and trading near upper circuit.

For over smart people it's just a single position.

This is just my position, not a recommendation. https://t.co/ZCuSG6fujA",Mon Dec 18 08:52:00 +0000 2023,6,191
2023-12-18,6,CNBC-TV18,#CNBCTV18Market | Citi retains Sell call on Wipro https://t.co/hwEBnBSrRk,Mon Dec 18 02:32:12 +0000 2023,13,204
2023-12-18,7,Mike M,The truck market is in big trouble.  https://t.co/68Bgj0ub38,Mon Dec 18 23:53:24 +0000 2023,0,0
2023-12-18,8,カスちゃん,"ホリエモン曰く核融合が実現すると電気代がタダ同然になるらしいが材料は日本企業の独壇場と。

これから高温超電導はあらゆる用途で使われる未来が見えてるしこの辺NISAで15年握るの手堅い気がするよな。

業績予想がショボくて来年安くなりそうなんでよさげなところまで落ちたら教えてください。 https://t.co/8CmvLDMj8x",Mon Dec 18 15:31:39 +0000 2023,205,2566
2023-12-18,9,THE STANDARD WEALTH,BREAKING: หุ้น 'มิสแกรนด์ อินเตอร์เนชั่นแนล' หรือ MGI ราคาพุ่งแรงทำนิวไฮแตะ 11.80 บาท ชนซิลลิ่ง เข้าเทรด 3 วันบวกเฉียด 140% จาก IPO ที่ 4.95 บาท https://t.co/3M64aToRkN,Mon Dec 18 04:33:15 +0000 2023,881,2022
2023-12-18,10,Efe Yakup Karahanlı,"#NIBAS %7.44 ✅
#KRTEK %2 ✅
#AZTEK %2.49 ✅
#RTALB  %3.22 ✅
#ENKAI %2.24 ✅
#ECİLC %1✅
#SOKE %1.31 ✅
#ULUUN %1.11 ✅
#TRİLC  %2.68 ✅
#BMSTL %1 ✅
#DEVA %1.93 ✅

Piyasa kırmızı ama bizim yeşil olan çok hissemiz var.

Baron bu ülkenin çocuklarını zengin etmeye devam edecek! https://t.co/5VzKeQLcRD",Mon Dec 18 08:21:44 +0000 2023,16,244
2023-12-19,1,Mark Minervini,"The Dow and Nasdaq have now closed higher for eight consecutive sessions and the Dow has not pulled back for more than 2-3 days and more than 2%. While this strength is very impressive, it is clearly not sustainable.
A lockout rally like we've experienced is a sign of strength. https://t.co/pI0cd5lTmz",Tue Dec 19 16:13:33 +0000 2023,83,860
2023-12-19,2,investment ไกลบ้าน,"หุ้นแนะนำ 10 ตัวปีหน้าของ KS
1. หุ้นโฟกัสในประเทศ TIDLOR CPALL GLOBAL MAJOR CPN CK
2. หุ้นกลุ่ม defensive โรงไฟฟ้า GPSC โรงพยาบาล BCH สื่อสาร ADVANC
3. หุ้นกลับตัว ITC
4. หุ้นคุณค่า TOP
5. หุ้นรองรับการย้ายถิ่นฐานการลงทุน AMATA
#ksforward https://t.co/vwj9SHoQH6",Tue Dec 19 06:02:36 +0000 2023,211,271
2023-12-19,3,The Future Investors,"What are the highest quality stocks in the Russell 2000 index? Here an overview of the best 25! Quality criteria:
- EPS &amp; Revenue next 3Y &gt;10%
- ROIC &gt;10%
- Altman Z- Score &gt;3
- FCF &gt;0

1. $SMCI - Super Micro Computer - $18B
2. $ELF - e.l.f. Beauty - $8.2B
3. $QLYS - Qualys - https://t.co/5LaymYuL0a",Tue Dec 19 15:05:37 +0000 2023,45,281
2023-12-19,4,Rohit Saini,"Mitsu Chem Plast
Mcap - 222 Cr

Vision to become a 1000 Cr company 

Target for 15–25% annual growth in both volume and revenue over next two to three years
Expecting demand growth in Q3 and Q4, particularly in the chemical and pharmaceutical sectors

we can achieve at least https://t.co/oFOWITDH9J",Tue Dec 19 17:01:40 +0000 2023,95,437
