Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-07-18,1,kristen shaughnessy,"$FNGR - keep your eyes on it. 

Stock has a reported 160
 million shorted shares in it. Most of them counterfeits. 

@HAMShortkiller expects it to run soon. See clip from @busybrands twitter space below 

And did you see
@SeekingAlpha Michael Dion’s hit piece Monday? Timing is https://t.co/sW4N01BWdX",Tue Jul 18 10:25:03 +0000 2023,78,203
2023-07-18,2,Raja Dhupar 🇮🇳 🇺🇸,"Reliance spins out Jio Financial on July 20. Shareholders get 1 Jio share for 1 Reliance held. Record date determines eligibility. Example: if Reliance is 900 and closed at 1000, Jio starts at 100. F&amp;O contracts expire July 19. After listing, Jio exits index after 3 days. Current https://t.co/QUFXuiVtoR",Tue Jul 18 13:33:13 +0000 2023,116,3273
2023-07-18,3,Trading Patiently | Cam,"💎 ICT Gem Of The Day 💎

Market structure is extremely powerful when used correctly. Market structure &amp; order flow can effectively validate/invalidate your trade idea.

ICT defines market structure as LTH/LTL, ITH/ITL, and STH/STL. 

(LTH/LTL) Long Term High/Low: Long term https://t.co/hFCcr3DZW7",Tue Jul 18 22:55:00 +0000 2023,111,490
2023-07-18,4,Neel Trades,"#Investment Pick!

📊 Hindalco Industries Ltd.

1 - Symmetrical Triangle Breakout
2 - Bullish Marubozu Candle Seen
3 - 20 Weeks Consolidation Breakout
4 - Increasing DIIs Holdings

📌 Accumulation Range 430 - 440
📌 Target - 636 or 44%
📌 Stop - WCB 422 or 4%

⭐️ Potential Upside https://t.co/P7NC9wrxAG",Tue Jul 18 15:31:30 +0000 2023,42,281
2023-07-18,5,Helin Ulker,"$AIBB - Update 

High floor formed yesterday after heavy selling. Currently good DCA time for dip buyers. 

Expecting New ATH so i'm loading up my bag. Top Tier CEX on 20th July. 👀

So much planned this year. https://t.co/uUpq3fhzFm",Tue Jul 18 09:57:55 +0000 2023,473,482
2023-07-18,6,MS Ingawa,PMS now sells at N617 per liter at NNPC Filling Stations. True Market Derugulation. https://t.co/WSGhOuJ4XA,Tue Jul 18 09:12:17 +0000 2023,225,687
2023-07-18,7,Stock Market Scientist™,"HardCore Portfolio Ideas 2.0

Idea No.15

#DeepakFertilizers
Sales~11Kcr
MCap~7.6Kcr

New Amonnia plant will lead the next leg of growth for the company 

It is going to be a gradual mover towards 1K/1.2K/1.5K in next 4-5yrs

 SIP Mode is must here🙏🙏 https://t.co/Jc6ZR301qc",Tue Jul 18 10:15:12 +0000 2023,34,352
2023-07-18,8,Stock Guru Trades,$SNOW weekly breakout tp $196-$200 this Friday https://t.co/Xmw9i13abJ,Tue Jul 18 23:56:34 +0000 2023,1,5
2023-07-18,9,Tom Luongo (Head Sneetch),"And  there's your breakout on the Dow Jones. Capital is beginning to flood into tangible assets in the US.  Massive move here, weeks in the making. https://t.co/lpWpPvMsIb",Tue Jul 18 17:00:07 +0000 2023,58,303
2023-07-18,10,Nilisha Mantri,"India's demographic dividend is set to drive unprecedented growth. The median age of 38 by 2050, a population growth of 15% to 1.6 billion, and a 700% acceleration in per capita income! Clearly #AdaniGroup is poised to capitalize on this. #AdaniGroupAGM2023 https://t.co/M8tUtiGJ5R",Tue Jul 18 14:28:52 +0000 2023,124,120
2023-07-19,1,Bandi Shreyas,"Experimenting with midcpnifty expiry today just to get a feel for it, using under 4% of available margin

10 points on midcp = 1% return, but the trades have to be entry/exit/stop oriented because can't adjust much when strikes are 0.6% apart

PS- these are baby expiries and https://t.co/rVJw4Yhg64",Wed Jul 19 04:11:01 +0000 2023,4,239
2023-07-19,2,Dr. Toks 🦇,"Nigeria loses N8tr to FX arbitrage in three years

A lot of people missed this article but it is a must-read for everyone. 
The CBN sold $9.2 billion in the market in the first half of last year - with arbitrage at N203/$, pushing the CBN’s FX subsidy in the year to about N3.65 https://t.co/i8NnAMkFEW",Wed Jul 19 09:13:17 +0000 2023,283,346
2023-07-19,3,Subhadip Nandy,"BankNifty fut positional analysis .

1. The previous top outside the Bollinger Band, current top though higher than earlier top, is inside the band. This is a BB or volatility divergence https://t.co/WIod8orOIS",Wed Jul 19 02:49:20 +0000 2023,24,517
2023-07-19,4,Faqrul Nasrudin 💎✊,"Eddie Ong's Midas Touch on $HEXTAR

Sejak Eddie took over Hextar Global pada May 2017:

- Harga Saham dah naik 311%
- Revenue 10x dari RM69m to RM618m
- Dari loss making to very profitable company

Macam mana dia buat? His strategy? One word – PACMAN

A story on Hextar Global ⬇️ https://t.co/9JwE0QNtln",Wed Jul 19 02:05:23 +0000 2023,123,382
2023-07-19,5,PitchDeckGuy,"Alameda also claimed they 'haven't had a losing week in six months'

A blatant red flag in the most volatile market in the world https://t.co/Z2aWlyA5hW",Wed Jul 19 13:52:38 +0000 2023,14,499
2023-07-19,6,Otavio (Tavi) Costa,"Last week’s CPI report marked a significant milestone as it is the first time in 102 years that we have witnessed twelve consecutive months of declining CPI on a YoY basis. 

The last time we experienced that was in 1921 after the Spanish Flu pandemic marking the actual bottom https://t.co/nHVFGzwGVf",Wed Jul 19 04:13:55 +0000 2023,347,1248
2023-07-19,7,andrianaシ,hottest brands of Q2 2023 according to the @lyst index https://t.co/7GSd2EcB1b,Wed Jul 19 07:56:44 +0000 2023,78,402
2023-07-19,8,Andrew Salamon,"Another EXPLOSIVE day for $PLTR, finishing at 17.96, up 3.25% on the day! 📈

Volume has surged again, with ~ 87M shares traded today. Palantir was the 5th most active stock in the entire market today 📊

As a long-term investor in $PLTR, I am simply going along for this ride. My https://t.co/sKyiciv22J",Wed Jul 19 01:38:47 +0000 2023,10,198
2023-07-19,9,Learn to Trade by Nitesh,"Tired of REVERSALS in market.

Here is the solution for your problem. 

TRAP METHOD one stop solution to capture quick reversals without any tension.

- Works on intraday and all major timeframe
- No need of any indicators
- No need of tools

Click on "" Show more "" and read https://t.co/nqOyvPTSwF",Wed Jul 19 13:45:52 +0000 2023,132,390
2023-07-19,10,SportsDokita (Odogwu ☝️),"One pack of Augumentin is now N17,000!!!!

Antibiotics 17,000 Naira Chineke Nna 🙆🙆🙆🙆 https://t.co/ZPOCsXPVYy",Wed Jul 19 20:49:53 +0000 2023,373,1055
2023-07-20,1,AM,"H1 • market maker sell model

🗒️
weekly profile : midweek reversal
daily profile : london reversal [SMT]

$NQ [+150] https://t.co/lwuDdYJNGB",Thu Jul 20 15:42:10 +0000 2023,40,366
2023-07-20,2,Investors Cafe:,"My 20 Points Checklist For Small and Micro Caps Stocks Screening.  

I AVOID these types of small/Micro cap stocks for 3-5 Yrs. investing. 

1. Illiquid stocks (daily average trading volume is in few thousand)- entry and exit both are difficult.

 2. Interest coverage ratio &lt; 2",Thu Jul 20 03:29:05 +0000 2023,74,230
2023-07-20,3,no cops at pride just spideys 🏳️‍🌈,decided to go with mustard and this miso sauerkraut i picked up at the market for my leftover borger and now im petting a purring cat https://t.co/HvsQk2fkzb,Thu Jul 20 23:54:39 +0000 2023,0,5
2023-07-20,4,Steve Burns,"Elliott Five Wave Pattern: 

Wave 1: Wave one is rarely obvious at the beginning. When the first wave of a new bull market begins, the fundamental news is almost universally negative. The previous trend is considered still strongly in force. Fundamental analysts continue to https://t.co/qqaYHpKHsB",Thu Jul 20 11:22:32 +0000 2023,286,836
2023-07-20,5,Reno Omokri,"Apple, an American company, is the largest company in the US Stock Market. AstraZeneca, a British pharmaceutical giant, is the largest firm in the UK stock market. SAP, a German conglomerate, is the largest concern in the German Stock Exchange. 

So, how come MTN, a South African https://t.co/XZTAFl4HWU",Thu Jul 20 19:29:05 +0000 2023,968,4698
2023-07-20,6,Rakesh Das,"AGI Greenpac Ltd.

MCap : ₹ 4,140 Cr.

AGI Greenpac was incorporated as Hindustan Twyfords in 1960 by the Somany family (promoter group) in collaboration with Twyfords, UK, to introduce vitreous china ceramic sanitaryware in India. The Company changed its name to Hindustan https://t.co/2jWTWGpqXI",Thu Jul 20 12:18:33 +0000 2023,44,206
2023-07-20,7,Dr. Gregory McLeod,"Happy International Chess Day!
Make the right move and attend Decoding Forex Market Sentiment: Profiting from the Wisdom of the Crowd
8 pm EST (5 pm PST)
Registration Link:
https://t.co/H9IuzZT2MR https://t.co/EI5CSVJzaZ",Thu Jul 20 23:51:03 +0000 2023,0,1
2023-07-20,8,Kirtan A Shah 🇮🇳,"Reliance softly says, JFS is valued at 133.

2841.85 * 4.68% = 133 https://t.co/VBzLdmMWhZ",Thu Jul 20 02:51:11 +0000 2023,28,216
2023-07-20,9,I AM DEBONAIR™︎,".. moms was right. Chipotle’s stock currently, 😳 https://t.co/IrwECzJKNY",Thu Jul 20 23:56:33 +0000 2023,0,0
2023-07-20,10,NTA News,"JULY FAAC MEETING

The Federation Account Allocation Committee (FAAC) has shared  the sum of 907.054 billion Naira June 2023 Federation Account Revenue to the Federal Government, States and Local Government Councils.   

This was contained in a communiqué issued at the end of the https://t.co/rLg4Vs5qql",Thu Jul 20 20:47:00 +0000 2023,584,1485
2023-07-21,1,AsymTrading,"Your homework this weekend is to scan the weekly charts of the top 10% 1, 3, and 6-month relative strength stocks that are within 10-15% of recent highs - 30-day highs, 60-day highs, 52-week highs - it doesn't fucking matter, just pick one.  The point is that the stock has https://t.co/Chfmm3ugW7",Fri Jul 21 11:53:56 +0000 2023,62,330
2023-07-21,2,Navin Mahtani,"#SJVN
Caught it young at 32, going to hold for long
Market cap 19000 crores
Raising 50,000 crores 
#Multibagger in the making 
Target 90 intact https://t.co/sKN6IqRoqD",Fri Jul 21 16:09:12 +0000 2023,37,243
2023-07-21,3,🍂Ci̦͍͕ga̡̟͓r̡̡̙man H 🔥💨,"🍂Happy Friday! @ovcigars Leaf Connecticut! Mild to medium, earthy, creamy, cedar and spice! Oh so nice! One of the better Connecticuts on the market! 🔥💨🍂🤙 have a great weekend brothers and sisters! 🍂 https://t.co/pj1qG4ZhlB",Fri Jul 21 23:52:17 +0000 2023,1,30
2023-07-21,4,PMLN Economy,"🔴:: The Pakistan Stock Exchange (PSX) saw bullish momentum as the benchmark KSE-100 Index crossed the 46,000 level during intra-day trading on Friday.
#PakistanBackOnTrack https://t.co/XiuqMh0fE9",Fri Jul 21 10:37:50 +0000 2023,97,291
2023-07-21,5,nikkokwela,Bear market hits hard 😬 https://t.co/H5xj3cAZjd,Fri Jul 21 23:59:34 +0000 2023,0,1
2023-07-21,6,Trading Patiently | Cam,"💎 ICT GEM OF THE DAY 💎

ICT revealed a new PD Array called the “reaper” inversion fair value gap. 🤯

A bullish reaper is a fair value gap in a discount of the impulsive price leg of a bullish breaker.

A bearish reaper is a fair value gap in a premium of the impulsive price https://t.co/yiEqo6DT7o",Fri Jul 21 22:39:24 +0000 2023,94,481
2023-07-21,7,kumar saurabh,"#Galaxy Surfactants: An outlier chemical company last year with 21% sales and 45% PAT growth 

🔟 Key Insights from #AR2023 Annual Report .

Company makes surfactants for personal and home care segment and a kind of proxy play to FMCG. Lets deep dive annual report. Here we go https://t.co/TgAAedu7ER",Fri Jul 21 08:28:32 +0000 2023,36,243
2023-07-21,8,FII DII Data,"21st July (Friday) - Cash Market 🔁
#giftnifty #fiis #fiidata #banknifty #nifty #finnifty #sensex #niftybank #niftyit #reliance #reliancejio #infosys #icicibank #infy #irfc #q1fy24 #rvnl #q1results #relianceindustries https://t.co/TSpuVxfqpa",Fri Jul 21 14:46:17 +0000 2023,23,219
2023-07-21,9,dmac,"It’s time for $NVDA to see a major correction, like 68%. At a minimum, price is headed to $340. https://t.co/dVO1mlgQcm",Fri Jul 21 22:47:31 +0000 2023,109,1059
2023-07-21,10,The Future Investors,"Growth &amp; Dividend? Here is a list of 20 stocks with strong growth and dividend. Selection:
- Marketcap &gt;10B
- Revenue growth last 5Y &gt;10%
- Revenue growth next 3Y &gt;8%
- Ranked by dividend yield.
- No oil/banks/industrial/real estate

1. $TSM - TSMC - 1,87%
2. $MONC - Moncler - https://t.co/L3tqBOCe8R",Fri Jul 21 13:30:40 +0000 2023,39,236
2023-07-23,1,iLuvRacks🌟,ATL Streetwear Market Dump 🕷️ https://t.co/Y1dHp5CYH9,Sun Jul 23 23:53:59 +0000 2023,3,7
2023-07-23,2,DeFi^2,"All 3 top ranked accounts on the Bybit 24 hr leaderboard right now joined in the last 5 days, only traded AGLD, and made 7 figures profit. The AGLD chart looks like this:

Clearly some bad actors in the market right now- be careful if trading low market cap perps. https://t.co/IYGa7ErgwB",Sun Jul 23 02:33:29 +0000 2023,37,283
2023-07-23,3,Learning4earnings,SDBLwas @64 n promoter was increasing his 10%stake from open market.Stock moved to ₹331 within few months. Similar symptoms in Kiran Syntex @₹6.50 promoter increasing stakes.Only the owner knows best about his company's progress👌#goodpennystock #Multibagger #Textile #invest https://t.co/qEHGqV2wBZ,Sun Jul 23 14:30:38 +0000 2023,42,228
2023-07-23,4,Manoj Gupta,"India's compelling growth story, supported by a strong economic foundation, stable government, and ongoing structural reforms, positions it as the most attractive investment destination for the next decade.
 
The country's technological advancements, along with investment https://t.co/FhuXCj89RJ",Sun Jul 23 11:45:28 +0000 2023,132,1197
2023-07-23,5,Trading Patiently | Cam,"💎 ICT GEM OF THE DAY 💎

“The Judas Swing”

Put simply, we are observing manipulation and positioning ourselves for distribution. We do this by marking the midnight opening price which is considered the true day open for the algorithm. There is no judas swing without some form https://t.co/61zlHUMzTM",Sun Jul 23 21:44:35 +0000 2023,91,409
2023-07-23,6,Short To Mid Term,"📊 SHREE RENUKA SUGAR LTD. 

🏷 BREAKOUT SETUP ✨

🔋 CMP - 46

𝘾𝙊𝙈𝙋𝘼𝙉𝙔 𝙊𝙋𝙀𝙍𝘼𝙏𝙀𝙎 6 𝙎𝙐𝙂𝘼𝙍 𝙈𝙄𝙇𝙇𝙎 𝙇𝙊𝘾𝘼𝙏𝙀𝘿 𝙄𝙉 𝙆𝘼𝙍𝙉𝘼𝙏𝘼𝙆𝘼 &amp; 𝙈𝘼𝙃𝘼𝙍𝘼𝙎𝙃𝙏𝙍𝘼 &amp; 2 **𝙋𝙊𝙍𝙏 𝘽𝘼𝙎𝙀𝘿 𝙍𝙀𝙁𝙄𝙉𝙀𝙍𝙄𝙀𝙎** 🏭🚢 

𝙋𝙍𝙊𝙈𝙊𝙏𝙀𝙍 - UNCHANGED 😍 https://t.co/3Tq0CruwWW",Sun Jul 23 05:08:57 +0000 2023,86,510
2023-07-23,7,Stock Market Scientist™,"HardCore Portfolio Ideas 2.0

Idea No.18

#IOC
Sales~951Kcr
MCap~140Kcr

♻️ Gradual transition towards sustainability portfolio will lead the next leg of growth for company 

It is going to be a gradual mover towards 150/250++ in next 3-4yrs

 SIP mode is must here🙏🙏 https://t.co/gU3Xasw9WN",Sun Jul 23 08:06:24 +0000 2023,18,215
2023-07-23,8,000009 Aarathi,"#Businessman   Adilabad d center chennur BM 1st week share 2.5L 💥💥

Nizam nawab @urstrulyMahesh 

Previous atr 1.45L share MD (full run)

#16daysforSuryaBhaiReturn #Businessman4K https://t.co/LyrjUQHFhr",Sun Jul 23 13:26:13 +0000 2023,154,416
2023-07-23,9,Santo Medina Jewelry,Army Camo Diamond Emerald Cartier Santos in stock right now 🇺🇸 https://t.co/wiIHtWPQXW,Sun Jul 23 23:53:43 +0000 2023,1,38
2023-07-23,10,Mystocks,"💎 Kriti nutrients ltd (64)
➡️Technicals - Breakout and Retest done
➡️Fundamentals - Strong Results 
💥 Market Cap - 322 Cr
💥Stock PE 10💥EPS 6.25 
💥Profit Growth 152%
💥Lowest PE in comparison
💥Increase market presence in last year

For more stocks like this and retweet’s❤️♻️ https://t.co/DOCx9Tghbp",Sun Jul 23 06:26:21 +0000 2023,40,260
2023-07-22,1,Short To Mid Term,"📊 ELECTRONICS MART INDIA 

🏷 IPO BREKAOUT SETUP 

🔋 CMP - 108

𝙁𝙄𝙄s + 𝘿𝙄𝙄s 𝙄𝙉𝘾𝙍𝙀𝘼𝙎𝙀 &amp; 𝙍𝙀𝙏𝘼𝙄𝙇  𝘿𝙀𝘾𝙍𝙀𝘼𝙎𝙀 🚨

𝙋𝙍𝙊𝙈𝙊𝙏𝙀𝙍 - UNCHANGED 😍

𝙲𝙾𝙼𝙿𝙰𝙽𝚈 𝙸𝚂 𝙲𝚄𝚁𝚁𝙴𝙽𝚃𝙻𝚈 𝙰𝚂𝚂𝙾𝙲𝙸𝙰𝚃𝙴𝙳 𝚆𝙸𝚃𝙷 𝟽𝟶+ 𝙴𝙻𝙴𝙲𝚃𝚁𝙾𝙽𝙸𝙲 𝙱𝚁𝙰𝙽𝙳𝚂 https://t.co/2yaEtSlEip",Sat Jul 22 05:48:27 +0000 2023,138,630
2023-07-22,2,Arvind Datta,"HDFC Life has been consistently gaining market share against other Life Insurance players.

Don't take this as a recommendation, do your own research. https://t.co/8j8g7EUfg5",Sat Jul 22 07:58:21 +0000 2023,25,221
2023-07-22,3,Neel Trades,"#Investment -Multibagger Stock Pick!

📊 TTML

1 - Cup &amp; Handle Formation Seen
2 - Falling Wedge Breakout ✔️ 
3 - Strong Volume Buildup
4 - Uptrend Seems Intact
5 - 16 Weeks Consolidation BO ✔️

📌 Accumulation at C&amp;H Breakout
📌 Target - 115 or 37%
📌 Long Term Target - 210 or https://t.co/6x2exc3Qnd",Sat Jul 22 06:23:44 +0000 2023,52,364
2023-07-22,4,ancient warrior,"$nio ,,
Based on my analysis 
40 in January 2025
New ATH end of 2025 or 1Q of 2026 https://t.co/NFbEKd5sp6",Sat Jul 22 13:06:10 +0000 2023,21,222
2023-07-22,5,Mystocks,"💎Ready to upper circuit, Buy before petipack setup
After successful buy before in some shares👇
💥Rvnl 12%  
💥Mazdock 15% 
💥Irfc 6%
💥Railtel 10% 
Same like, this stock also ready to blast.
We reveal stock name after 500❤️ like and 250 Retweet♻️ https://t.co/1b29FmrdGe",Sat Jul 22 16:47:12 +0000 2023,233,722
2023-07-22,6,Shreenidhi P,"Good nos -22/7 from 1:30 to 4pm

#ICICIBANK
ICICI Bank
As usual, pleasantly surprises🔥
NII ⬆️39%
PBT n PAT ⬆️40%
PPOP at 15659cr vs 11122cr,q4 at 15206cr
NNPA 0.48%-lowest
RoA spikes up
Overall, supersolid set 🔥

Arihant Capital Market
#arihantcapm
Rev at 43cr vs 35cr
PBT at https://t.co/sF3JIMa6fG",Sat Jul 22 10:56:10 +0000 2023,19,242
2023-07-22,7,CA Vivek Khatri,"Tech Mahindra Ltd - Weekly Chart 💫

⚡️Accumulation Zone 1 (70%) = 1135-1170
⚡️Accumulation Zone 2 (30%) = 985-1025
⚡️Stop Loss = 930 Below Closing
⚡️Target 1 =1444 (Range BO 1:1 TGT)
⚡️Target 2 =1838 (Previous ATH)

Refer chart for More understanding😇

Simple analysis with https://t.co/79IKVuNxGG",Sat Jul 22 08:22:28 +0000 2023,51,460
2023-07-22,8,NINGMENGLAND,"&lt;trendNING&gt; 230722 

Ningning is currently trending following the release of her pictorial for the newest campaign of one of the leading luxury cosmetic brands, Lancôme.

#닝닝 #NINGNING #宁艺卓 
#ニンニン #에스파 #aespa https://t.co/QYccIeRBQm",Sat Jul 22 07:02:29 +0000 2023,97,355
2023-07-22,9,CA Vivek Khatri,"HCL Technologies Ltd - Weekly Chart 💫

⚡️Accumulation Zone 1 (50%) = 1020-1060
⚡️Accumulation Zone 2 (50%) = 880-925
⚡️Stop Loss = 850 Below Closing
⚡️Target 1 =1378 (Previous ATH)
⚡️Target 2 =1732 (Breakout TGT)

Refer chart for More understanding😇

Simple analysis with logic. https://t.co/t3H2VWoBGa",Sat Jul 22 09:09:08 +0000 2023,27,269
2023-07-22,10,8OhEight,Got Arizona Sands Club as a sponsor for our Tucson Trades indoor market event next Saturday!! https://t.co/2caj4m13E2,Sat Jul 22 23:47:50 +0000 2023,2,4
2023-07-24,1,TDM_Heyzeus,"This capsule is currently only 29 cents on the market, but I reckon it could easily go above $1 in the future.  Just don't sell out too quickly, 50 cents profit sounds cool but if you're patient you could easily get double that!!! https://t.co/RS9IkY75sQ",Mon Jul 24 21:46:42 +0000 2023,41,2799
2023-07-24,2,David Doney,"#economy 

Stock market (SP500) up about 35% since Biden elected. https://t.co/wGa1NI2crG",Mon Jul 24 20:53:56 +0000 2023,177,385
2023-07-24,3,Scanty SZN,NSS increase from 559 to 715cedis were live‼️ https://t.co/YBoavLiHdf https://t.co/rEqqZgojZC,Mon Jul 24 14:00:22 +0000 2023,19,263
2023-07-24,4,The Wolf Of Few Streets,"The market is under pressure ahead of the interest rate decision on Wednesday. The support levels are 28800 and 28300. I don't think we should fall significantly, the increase is already priced and ideally, we should bounce off one of these levels and go test 32000 again after https://t.co/DQ0ZHFVldv",Mon Jul 24 11:09:29 +0000 2023,163,1780
2023-07-24,5,FII DII Data,"24th July (Monday) - Cash Market 🔁 
#giftnifty #fiis #fiidata #banknifty #nifty #finnifty #sensex #niftybank #reliance #kotakbank #icicibank #adani #usdinr #vedanta #stocksinfocus #rvnl https://t.co/wiY52KkxUN",Mon Jul 24 12:15:08 +0000 2023,23,217
2023-07-24,6,"Doug Brown, DBA",I Run a 'Barbie-ish' Airbnb in Arizona That Caters to Bachelorette Parties. My Pink Girly Decor Keeps It Booked Despite a Challenging Market. #Business #Startup #Success https://t.co/sOSOiqGImQ https://t.co/8tz7f4sHJP,Mon Jul 24 23:51:19 +0000 2023,1,0
2023-07-24,7,STOCK MARKET TRENDS & REVERSALS,"SPX, NDX, RUT, NYA 
DAILY BARS 
I can't reconcile the NYA count with the other indexes, maybe later things will be clear https://t.co/mWRmJSdEpo",Mon Jul 24 23:58:58 +0000 2023,0,0
2023-07-24,8,loosetooth,"so glad to hear @beeple is in the market for a cryptopunk

willing to let this one go for 6.9 eth https://t.co/3hwGt9ERWy",Mon Jul 24 23:53:20 +0000 2023,1,13
2023-07-24,9,Cora Harrington,"My husband went to the gym at 5:30, then we met up at 7, got coffee together and walked to the farmer’s market for fresh cherries. It’s really nice being married to someone you enjoy.",Mon Jul 24 12:01:51 +0000 2023,4956,108247
2023-07-24,10,Sal 🦎,"$ADA ecosystem looking bullish

• DEX Volume: up 70% 🚀

• NFT Volume: up 23% 🚀

• Active addresses: up 28% 🚀 https://t.co/dFN1VuVYD3",Mon Jul 24 18:03:51 +0000 2023,38,254
2023-07-26,1,FUCKYOURBRAND©️,"💥DROP 11💥
THIS FRIDAY JULY 28th
-at 12:00pm PT 3:00pm EST
-Site will unlock automatically
(no password needed)
-Worldwide shipping
-Very limited stock
-NO RESTOCKS
Once its gone, its gone forever. dont dm me crying if you missed it
SIGN UP TO THE SITE FOR UPDATES
😤🖕© https://t.co/MAQsniiGJB",Wed Jul 26 23:54:30 +0000 2023,10,60
2023-07-26,2,David Andrés 🤖📈🐍,"Classical Time Series Forecasting approaches like ARIMA or Exponential Smoothing are a solid start, but why not explore the cutting-edge world of Machine Learning and Deep Learning?

Let's introduce each of them:

▶️Classical models are traditional statistical methods that rely https://t.co/fUNhqxvy2z",Wed Jul 26 09:03:58 +0000 2023,56,217
2023-07-26,3,steph pomboy,The chart showing Corp net interest payments declining is burning up the financial blogosphere.  That data come from the BEA's NIPA accounts.  Here is 1q data from S&amp;P.  The difference is every company that's too small to make it into the top 500.  Those companies are filing for https://t.co/vRxYbwoOrX,Wed Jul 26 14:11:49 +0000 2023,257,1068
2023-07-26,4,Shreenidhi P,"Good nos-26/7 from 5 to 6:30pm

Godfrey Phillips
#GODFREY
#GODFREYPHILLIPS
V good set 🔥
Good even after excluding other income YoY 
Rev at 1245cr vs 981cr
Other inc at 52cr vs 44cr QoQ
PBT at 262cr vs 158cr, Q4 at 149cr
PAT at 254cr vs 142cr
Q1FY24 EPS at 48rs vs 29rs https://t.co/SQuIcNvE1l",Wed Jul 26 12:53:00 +0000 2023,16,231
2023-07-26,5,Susan Coia Gailey,Today’s rally predicted by Tom Lee of #Fundstrat: “By July 26 we’ll have rallied 195 days.  There’s never been a bear market rally that’s lasted longer than the decline.  So by July 26 it’s proof we’re in a bull market.” #CNBC #WallStreet #BullMarket #StockMarket #stockmarketnews https://t.co/g5FV9rWUkM,Wed Jul 26 23:53:34 +0000 2023,0,0
2023-07-26,6,Tony Clemendor,One of the most common weaknesses I see when judging pitch decks is the Go-to-Market slide. It seems that many founders don’t fully understand the objectives of this strategy. Enjoy the FORGE’s GTM checklist of objectives. #startups #founders #gotomarket #foundercoaching https://t.co/diV1gmKj5M,Wed Jul 26 23:57:28 +0000 2023,0,0
2023-07-26,7,Naveen Reddy,"#AlmattiDam opened crest gates and releasing 75,000 Cusecs flood to #Narayanpura dam.

It was releasing 41,100 cusecs from the last 10 hours, as inflows increased to 1,75,711 Cusecs gradually outflows increased.

Inflows may touch 2,00,000 Cusecs. https://t.co/9Z19KbRijS",Wed Jul 26 17:15:49 +0000 2023,42,206
2023-07-26,8,Sirchompyface,I mean I have been a good boy 🤣😭😭 ok if my fair goes well I'm treating my self to this I love the films and it's coming towards Halloween and I need to stock up on horrors that are not all jump scares and cheap tricks to make you jump ! I know this is cheesy as hell though 🤣 https://t.co/Sd9sbPtmWr,Wed Jul 26 23:51:28 +0000 2023,0,1
2023-07-26,9,Dan Chapman,"$BYND nice day and bounce off support , see https://t.co/cy01H3GTT9 #StocksInFocus #BYND https://t.co/AJ1NTnpCCb",Wed Jul 26 23:55:20 +0000 2023,0,2
2023-07-26,10,CNBC-TV18,"#NewsFlash | #Government announces #OFS for #RVNL, to sell up to 5.36% #stake https://t.co/HKOvpjI4Rh",Wed Jul 26 13:30:30 +0000 2023,48,441
2023-07-27,1,STOCK MARKET TRENDS & REVERSALS,Regional bank etf https://t.co/LEh2cinNgY,Thu Jul 27 23:58:57 +0000 2023,0,0
2023-07-27,2,ASAN,"Last month I have started SIP in 3 mutual funds.

Their 5year/10 year/1 year returns far better .

They will give more returns than the banks in future.

People who ask me better funds for SIP can look at this . https://t.co/GFyZXaHsTB",Thu Jul 27 04:48:30 +0000 2023,155,946
2023-07-27,3,Porter 🫧,Guess who's gonna be back in stock VERY SOON 👀 https://t.co/NuKSYfgSBy,Thu Jul 27 23:54:46 +0000 2023,138,1147
2023-07-27,4,YRabbit,"The massive Himbaechel-gowin backbone is already in decent condition and works on boards from #tangnano GW1N-1 already out of stock to the last one I have #tangprimer20k😉 
It remains for me to implement a large piece of IO. 
#fpga #apicula #sipeed #gowin https://t.co/jmMQ5WGiKz",Thu Jul 27 23:58:12 +0000 2023,6,9
2023-07-27,5,sb,perfect way to describe state of the nft market https://t.co/zifaPM5THb,Thu Jul 27 23:53:35 +0000 2023,0,0
2023-07-27,6,ѕυииуραωαиιѕт ツ,"Adv HOUSEFULLS of recent movies For Day1 in AP

#BRO 

#Guntur - 135
#Vizag - 290
#RJY - 52
#Kakinada - 76
#Vijayawad - 230

#Adipurush

#Guntur - 85
#Vizag - 175
#RJY - 24
#Kakinada - 56
#Vijayawada - 145

https://t.co/ov8ZmKcvdP",Thu Jul 27 14:50:33 +0000 2023,168,357
2023-07-27,7,STOCK MARKET TRENDS & REVERSALS,"The final?? peak for this rally occurred today (3 days after the predicted 24th), but I would not have liked to be involved with today's early morning rally cuz I would have expected the FED decline today after yesterday's hawkish comments. https://t.co/ZJerX5fbuI",Thu Jul 27 23:52:39 +0000 2023,0,0
2023-07-27,8,STOCK MARKET TRENDS & REVERSALS,"SPX, NDX, RUT, NYA
DAILY BARS
We had one day reversals in 3 of the 4 charts.  The lone exemption was already off their high.  Today was a new high followed with a loss for the day constituting a one day reversal followed by many different scenarios, from good to bad. https://t.co/pcHNFD7IX0",Thu Jul 27 23:57:25 +0000 2023,0,0
2023-07-27,9,Market Monk,Quality. $BBIG https://t.co/UQwSFBVcwp,Thu Jul 27 23:53:10 +0000 2023,0,1
