Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-05-20,5,Arka,"This man came as a replacement of Shakib, but when KKR was struggling with the opening combinations he was the Ray of Hope.
Played 8 matches, scored 285 runs at SR of 151.59.
Thank you Jason Roy, more to come.
#AmiKKR #KorboLorboJeetbo 💜💛 https://t.co/JRo4em5M3e",Sat May 20 18:55:14 +0000 2023,43,559
2023-05-20,6,𝗥𝗮𝗷𝗮𝘁 𝗥 𝗟𝘂𝗻𝗸𝗮𝗱,"#TheKeralaStory is Still Unstoppable at the #BoxOffice Marching towards ₹𝟮𝟬𝟬 𝗖𝗿 𝗡𝗕𝗢𝗖.

👉🏼 𝗪𝗲𝗲𝗸 𝟭 - ₹𝟴𝟭.𝟭𝟰 𝗖𝗿
👉🏼𝗪𝗲𝗲𝗸 𝟮 - ₹𝟵𝟬.𝟱𝟴 𝗖𝗿
👉🏼𝗗𝗮𝘆 𝟭𝟱 - ₹ ₹𝟲.𝟰𝟬 𝗖𝗿
👉🏼𝗧𝗼𝘁𝗮𝗹 - ₹𝟭𝟳𝟴.𝟭𝟮 𝗖𝗿

#KeralaStoryReal | #TheKeralaStoryMovie | #TKS https://t.co/ZKzFQcX6W9",Sat May 20 06:39:42 +0000 2023,109,1050
2023-05-20,7,Professor Sahab,She wasted their parents' hard earned money by pursuing a https://t.co/1ensmfRmfe degree &amp; then choosing to sell pani puri. This is peak Femin!sm and New (Latest) in the Market. https://t.co/2dNjqgElSI,Sat May 20 17:24:05 +0000 2023,1128,4874
2023-05-20,8,priceNpedia⚡️,"TOP 4 PICKS  .
+++++++++

Daily Chart Patterns.

📌Aptech 
📌Tega Industries 
📌EIH LTD 
📌Stove Kraft

Risk - Reward  Highlighted.

#StocksToBuy  #trading https://t.co/wVAA1hnc7J",Sat May 20 05:54:56 +0000 2023,33,288
2023-05-20,9,Sneh Kagrana,"Bombay Burmah Trading Company owns 50% of Britannia. 

Britannia is valued at ₹110,000 crores.

BBTC which holds ₹55000 crores worth of Britannia shares is valued at only ₹6500 crores.

Why?🤔 Let's find out👇 https://t.co/NIMQxD4Yxg",Sat May 20 11:29:05 +0000 2023,125,789
2023-05-20,10,PalakolluPKFC™,"#Kushi re release WW day-1 :

Nizam : 1.65 Cr
Ceeded : 51L (Incl bellary + offline BS)
Andhra : 1.55 Cr
Karnataka : 25L
Chennai + ROI : 9L
Overseas : 21L

Total : 4.2Cr +🔥
@PawanKalyan || 🧎🧎🧎❤️

 https://t.co/TGR5pzoESP",Sat May 20 06:35:28 +0000 2023,67,216
2023-05-21,1,Pakka Pawanism™,"No Change In Nizam Top 3 Day1 Grossers Re-Release🔥😎

#Kushi - 1.65Crs
#Jalsa   - 1.26Crs
#Okkadu - 90Lks https://t.co/gb0LZlEiD0",Sun May 21 03:57:07 +0000 2023,283,527
2023-05-21,2,Kola Out of Context,"KOLA OUTPLACED HIS SEED, THANK GOD GOBLIN BEAT AK. KOLA TOP 24 LOSERS https://t.co/PVm9Q6xLZm",Sun May 21 00:29:15 +0000 2023,25,490
2023-05-21,3,Joseph (Options Trader),"STR16:  OPTION BUYING BT

🟢Deployed CAP : ₹6000
🟢4.5 Yrs Return on DC: 3000%
🟢Ideal CAP : ₹60K
🟢Max Loss : ₹500
🟢Max Profit  : ₹12500

👉PLZ RETWEET &amp; DM me if anybody interested in this option buying strategy. I will SHARE the BT PDF by TOMORROW🙏
#Nifty #optionbuying https://t.co/lun8Ny1B3k",Sun May 21 12:19:39 +0000 2023,379,287
2023-05-21,4,SilencieuseCommeTonnerre,"These look like “new, old stock” mil spec, WWII vintage. ⁦@TubeTimeUS⁩ whattaya think? Many more in other boxes. https://t.co/SoEWfuzV0y",Sun May 21 23:55:00 +0000 2023,0,0
2023-05-21,5,Amalapuram PK FC™,"Still #Kushi ATR in Re - Releases WW - 4.2 Cr 🔥

Record Under Ustaad Foot 🤙

#NonPawanKalyanRecords https://t.co/hNvK7SAb1Q",Sun May 21 07:05:13 +0000 2023,373,372
2023-05-21,6,NTR Fans Campaign,"#Kushi Day 1 WW GROSS - 2.7 Cr
#Simhadri Day 1 WW GROSS - 5.2 Cr

Almost Double Margin

https://t.co/kSKTST4Xqt",Sun May 21 07:35:33 +0000 2023,171,336
2023-05-21,7,Ajay Kalyan,"Top 2 Nizam Re Release Collections

#Kushi – 1.65CR
#Jalsa – 1.26Cr

Ruling Since 2001 😎..Nizam Nawab @PawanKalyan🦁https://t.co/hizpBZYpuv",Sun May 21 03:38:08 +0000 2023,95,250
2023-05-21,8,Kook Updates,"Jungkook is considered one of the top reasons for increasing investment in India after he was recently seen listening to the OST of ""RRR"" ""Naatu Naatu"" which won an award for Hindi film song at the US Academy Awards (+) https://t.co/eBQw7TAxaJ",Sun May 21 01:33:20 +0000 2023,168,682
2023-05-21,9,LetsOTT,"#Simhadri4K Sets All Time RECORD Openings WW with ₹5.14 Cr Gross 🔥

Nizam ₹1.10 Cr
Ceded ₹0.78 Cr
Andhra ₹1.56 Cr
Karnataka ₹0.32 Cr
Tamilnadu ₹0.13 Cr
RoI ₹0.34 Cr
USA ₹0.46 Cr
RoW ₹0.47 Cr
Total ₹5.14 Cr

@tarak9999 #Devara #JrNTR https://t.co/3qpFKulvtG",Sun May 21 05:07:19 +0000 2023,1282,3053
2023-05-21,10,Kritesh Abhishek,"Six Valuation Ratios for stock investors!! 

(🔖Save for later!) https://t.co/kcjq5vvNSH",Sun May 21 06:50:27 +0000 2023,103,251
2023-05-22,1,ALIM SHAN,"#2018Movie 17 Days GBOC Report !!

Kerala - 65.25Cr
ROI - 8.4Cr
Overseas - 63.95Cr (apprx)
Total - 137.6Cr 💥🥵

Finally, A New INDUSTRY HIT is born. Bid Adieu to Murugan's ATR (137.5Cr). Congrats Team 2018Movie 🔥👏🏻👏🏻 https://t.co/rDJNPBuhLQ",Mon May 22 07:47:13 +0000 2023,121,347
2023-05-22,2,Rune Østgård,"The NOK has become a shitcoin. If someone 20 years ago told you that it would depreciate 30% against the Polish zloty in less than a year, what would you have told them? https://t.co/1Z7ijGnTVa",Mon May 22 20:26:50 +0000 2023,38,315
2023-05-22,3,5G,"Imagine creating a market for ‘egg prices’ on $VEGA

Imagine providing liquidity and making money on the action..

And speculating on fucking egg prices FUCKING EGG PRICES lmfao

This will be possible on Vega. 

Real DeFi.

We’re so fucking early it hurts. https://t.co/T9qht2Ptww",Mon May 22 23:57:16 +0000 2023,3,25
2023-05-22,4,Learn to Trade by Nitesh,"Banknifty Intraday Price Action Traders 

Are you tired of searching Support &amp; Resistance ?

If yes ,  then spend your next 10 minutes to learn new technique called,
""Multi Support &amp; Resistance method ""

Marking Support/Resistance Made Easy

Click on ""Show More"" and read full https://t.co/NoUkEqyQl1",Mon May 22 13:22:41 +0000 2023,199,592
2023-05-22,5,CA Vivek Khatri,"🔥#Investment - Bajaj Consumer (1 M)📈

📌#Investing👇 
Buy 50% = 185-187
Buy 50% = 168-171
SL - 155 (D CLB) 
TGT - 250/300++  

📌Logic📈 
👉Accumulation at Monthly Demand Zone
👉Box Pattern + Trendline BO Potential
👉Stock is coming above 25 EMA (Monthly)
👉Volume is Building https://t.co/F43Ud7pDIb",Mon May 22 07:19:17 +0000 2023,27,277
2023-05-22,6,✒ త్రివిక్రమ్ ᶠᵃⁿ ✍️,"According to NTV, DAY 1 gross

#Kushi - 4.15C
#Simhadri - 4.01C 

#NonPawanKalyanRecords

https://t.co/iNGMXntjnu",Mon May 22 05:23:16 +0000 2023,562,1224
2023-05-22,7,Matthew Fisher,Market cap of top ETH LSDs. Would take a miracle to catch Lido imo. https://t.co/dDv2zbw7zt,Mon May 22 23:56:57 +0000 2023,0,2
2023-05-22,8,ADV. ASHUTOSH J. DUBEY 🇮🇳,"BREAKING: Zomato Receives 72 Percent Cash On Delivery Orders As People Rush To Get Rid Rs 2,000 Currency Notes. https://t.co/wuQ7lt46IR",Mon May 22 12:38:48 +0000 2023,45,197
2023-05-22,9,E Rosalie,"The AI-generated picture and subsequent stock market dip isn't the first stock market manipulation; more importantly, it won't be the last. 

Good thing no one will allow adversaries to exploit such a situation, right? ....Right? https://t.co/aJhA41FikR",Mon May 22 23:55:48 +0000 2023,4,29
2023-05-22,10,NSE India,"In this episode of #MoneyMindedMalini understand why it is important to take informed decision before trading in derivatives!

#FNO #Derivatives #StockMarket #Trading #Futures #Options #Investing #Investment #Nifty50 #banknifty #finnifty #NiftyMidCap #Nifty #EquityDerivatives https://t.co/6XX24SxT7P",Mon May 22 15:53:30 +0000 2023,128,664
2023-05-23,1,R,"I had learnt and developed many strategy in last 6 year trading career, going to share all of them one by one.

Sharing one more straddle selling strategy.

Logic- After a Trending move, Market trades in range.

This range we have to capture and get theta decay.

But we do not https://t.co/0c8qSdRpZ9",Tue May 23 02:27:23 +0000 2023,86,214
2023-05-23,2,AM,"directly out of the weekly profile guide

monday accumulation, tuesday high
• external buyside liquidity 

🗒️ [H1 CISD ≈ bearish order flow]

$NQ [+150] https://t.co/E9blv8RBNe",Tue May 23 18:57:08 +0000 2023,49,292
2023-05-23,3,Tijori,"Broking Market Share

During the last year:

- Total active demat accounts dropped by 16%
- Zerodha, Groww &amp; Angel One continued to gain market share
- Upstox lost the most, despite major marketing spend
- Traditional brokers remained neutral

https://t.co/tjAOa7gLaR https://t.co/Zb4JwR3InL",Tue May 23 07:36:00 +0000 2023,40,276
2023-05-23,4,🅹🅰🆇 🅿🅰🅶🅴 🇵🇸 🇲🇽,"Stopped by the local market for dinner. Full roasted chicken, a bag of frijoles, a container of cojita cheese, bag of salsa, and we don't eat ice cream often but picked up a litter. $13 USD. And, of course, we'll get more than one meal out of this. Groceries are cheap here. 🇲🇽 https://t.co/0nIDd4ncE0",Tue May 23 23:57:36 +0000 2023,3,51
2023-05-23,5,Kalu Aja,"This is a new bank, it has a ""man of God"" on the Board, yet they are using staff that are paid $4 a day!!!

(I am using $1:450)

How do you pay a human in Nigeria N65,000 to work in a bank, count cash and keep financial secrets?

don't you see the risks you are creating? https://t.co/6ESxrpb7T3",Tue May 23 08:34:24 +0000 2023,1035,1462
2023-05-23,6,Jon Kutsmeda (LendZen),"BREAKING 🚨 

The secret headquarters of @FinancePirates has been identified.

…and it’s for sale! 🤔 

Perhaps, there is a “mutiny” underway? https://t.co/txp0niYDLq",Tue May 23 23:54:45 +0000 2023,1,7
2023-05-23,7,Jurrien Timmer,"Is a new bull market quietly underway or are we about to suffer that big market-clearing flush so many investors seem to be anticipating? Maybe it’s both, with the flush already happening in small caps and bank stocks, while the overall tape is buoyed by the Nifty Fifty. https://t.co/fyMoTM5Mbb",Tue May 23 21:53:04 +0000 2023,37,208
2023-05-23,8,Santiment,"💽 The +63% price rally by @RenderToken over the past 12 days has moved it up to the #45 spot on the top market caps in #crypto. Our latest insight takes a look at its latest big day, shark &amp; whale behavior, and how the crowd will likely dictate the top. https://t.co/mv5XYBFnP2 https://t.co/z2Z4OBIsEB",Tue May 23 23:54:54 +0000 2023,9,57
2023-05-23,9,Box Office - South India,"#2018Movie Crossed #KGFChapter2 Final Collection in Kerala Box Office and Became 3rd Highest Grosser After #Pulimurugan and #Baahubali2 💥🔥

All Set to Become Highest Grosser in the State Very Soon.",Tue May 23 15:04:50 +0000 2023,57,292
2023-05-23,10,Kalu Aja,"This is a very popular bank, strong in e-commerce, they can endorse in millions but can't pay an inflation bonus to their staff

With inflation at 22%, to simply maintain this N79k, this banker needs to be paid N97, 081

N79,575 is $5.89 a day https://t.co/fJ10Px5r91",Tue May 23 08:47:49 +0000 2023,307,394
2023-05-25,1,Uncle Nephew,The Night Market in NoLibs was cool. https://t.co/nALBswTbVt,Thu May 25 23:55:20 +0000 2023,0,10
2023-05-25,2,🇷🇺 Эсса Али 🆉 Essa Ali 🇦🇪,"Novak : Russia and the ""OPEC +"" countries will decide at the next meeting what is best for the oil market

Eyay https://t.co/416RI51Mmq",Thu May 25 23:56:24 +0000 2023,6,16
2023-05-25,3,Rich Falk-Wallace,"Nvidia is up +25% ($200B) pre-market

On dominant AI chip demand guidance

And the start of the next leg of the secular AI story.

Like &amp; comment if you want the excel.

5 points:

1) Numbers

Nvidia guided 2Q revenue to $11B, a massive 55% / $4B beat vs. consensus of $7B.

The https://t.co/PhVyagdJK2",Thu May 25 12:22:56 +0000 2023,27,215
2023-05-25,4,Jasbinder (Jessie) Chimni (My Opinions only),"$SANA I was thinking of their plans to leverage the #Fusogen platform for in-vivo delivery to hSC to treat #SCD &amp; BT. Based on $CRSP slide, in-vivo delivery will will increase the SAM by 450,000 patients. At the current price of $2m that is a $900 B addressable market. I am https://t.co/jM10lKF5zZ",Thu May 25 23:58:41 +0000 2023,0,3
2023-05-25,5,App Economy Insights,"$COST Costco Q3 FY23.

• Revenue +2% Y/Y to $53.6B ($0.9B miss).
• Non-GAAP EPS $3.43 ($0.12 beat).

Comparable sales Y/Y:
• US -0.1%.
• Company +0.3%.
• E-commerce -10.0%.

Third revenue miss back-to-back. https://t.co/mnTK4f2YF7",Thu May 25 22:30:42 +0000 2023,64,359
2023-05-25,6,Deepak Shenoy,"Lic turned out a 36,000 cr profits for the year on a market cap of 390k cr. Own it in the pms. 

13000 cr profit in the last quarter and lowered npas to 2.6% for policy holders. There's a continued 4-5000cr from the non par account that comes to shareholders. https://t.co/TC6oXxBGbP",Thu May 25 06:32:06 +0000 2023,36,381
2023-05-25,7,THE SHORT BEAR,"What matters for growth investors.

All I need to understand where we are within the growth and small cap market is in this chart.

It is the proxy I used throughout the last year to pinpoint when to be aggressive on adds.

$ARKK vs Bubble. https://t.co/LNRfeXsbAd",Thu May 25 23:47:06 +0000 2023,26,262
2023-05-25,8,Tenebrion Demon Dergy,Any drakie videos? He makes a great toy... (Running low on stock) https://t.co/asNwM6xChh,Thu May 25 23:59:03 +0000 2023,0,40
2023-05-25,9,Brexit Bin 🇪🇺🇬🇧🇩🇪🕊🇺🇦 #BrexitHasFailed,"Brexiters took away our Freedom of Movement – our right to live, work and retire across 31 other countries of our continent – because they said it would bring down immigration. The opposite's happened. So why can't we rejoin the Single Market and get our Freedom of Movement back? https://t.co/hJZvpAUCnd",Thu May 25 17:08:47 +0000 2023,1567,4260
2023-05-25,10,KATAMA ᴼᴳ,"CDP 
OG Update 
GS Re-release
UBS update 
HHVM update
K-RAMP celebrations 

Aug15th nundi Hadavidi gattiga Start avudi 

#100DaysToJANASENANIbday https://t.co/4foVABPXNA",Thu May 25 13:49:46 +0000 2023,108,257
2023-05-26,1,CW Lin,"Nvidia co-founder Jensen Huang (黃仁勳) walking through Taipei's night market last night as Nvidia's market cap reaches 1T.
#taipei #taiwan https://t.co/8WZSv1k2p8",Fri May 26 08:08:20 +0000 2023,932,11506
2023-05-26,2,CORE PULSE 🔶,"Exciting fact: If @ignore_fud, the incredible meme Project on #CoreDAO, achieves the same market value as #BabyDoge, each token could be worth an impressive $0.013! Stay strong, hodl tight, and let's rise above the fear, uncertainty, and doubt. Together, we'll prevail! 💚 https://t.co/RSYEeVyCiM",Fri May 26 23:59:59 +0000 2023,53,143
2023-05-26,3,🇮🇳🇮🇳🆁🅼 (𝐑𝐈𝐒𝐊 𝐌𝐀𝐍𝐀𝐆𝐄𝐌𝐄𝐍𝐓),"#NIFTY (Weekly Chart) ... Almost 18500 we did today.

just 50 days before extreme Fearnses &amp; Now Greed...

Like If Bullish
Retweet if Bears
Comment if Ding Dong mode 

Disclaimer: I have taken some bearish position in Index with Bullish position in some Bank Stocks like Kotak &amp; https://t.co/6dXvQnGK63",Fri May 26 12:41:42 +0000 2023,32,208
2023-05-26,4,𝗥𝗮𝗷𝗮𝘁 𝗥 𝗟𝘂𝗻𝗸𝗮𝗱,"#TheKeralaStory is an 𝗔𝗹𝗹-𝗧𝗶𝗺𝗲-𝗕𝗹𝗼𝗰𝗸𝗯𝘂𝘀𝘁𝗲𝗿.!

👉🏼𝗪𝗘𝗘𝗞 𝟭 - ₹𝟴𝟭.𝟭𝟰 𝗖𝗿.
👉🏼𝗪𝗘𝗘𝗞 𝟮 - ₹𝟴𝟵.𝟵𝟱 𝗖𝗿.
👉🏼𝗪𝗘𝗘𝗞 𝟯 - ₹𝟰𝟮.𝟬𝟵 𝗖𝗿.
👉🏼𝗧𝗢𝗧𝗔𝗟 - ₹𝟮𝟭𝟯.𝟭𝟴 𝗖𝗿.

#TheKeralaStoryMovie | #KeralaStory | #TKS https://t.co/8StZfATbjO",Fri May 26 05:55:46 +0000 2023,116,1133
2023-05-26,5,sai ★,HELLO EVERYONE IF YOU GO TO FANIME NIGHT MARKET AT THE DOUBLETREE FROM 6PM-1AM THIS WEEKEND DONT GO TO THIS TABLE ON THE MIDDLE OF THE ROOM ITS ABSOLUTE SHIT https://t.co/OUl8abuEz7,Fri May 26 23:54:01 +0000 2023,35,549
2023-05-26,6,Rendoshi Tokamoto ⭕️,"If you zoom out on the $RNDR weekly chart, it's very clear. It's very bullish, and it's very early. 

$RNDR to $100 this cycle. https://t.co/BPnGsfmEry",Fri May 26 14:27:49 +0000 2023,34,189
2023-05-26,7,Sharing Is Caring,"A new stock added today from 1-2 Years Pespective

MOHITE INDUSTRIES - Textile Firm

CMP 23
MCAP 48cr
Good Financial Performance over last few years, Maintaining Good Profits.
GOOD Q4 Result.
Fixed asset - 80cr ( With Depreciation 200cr )

Trigger - They are doing big expansion https://t.co/9H7WeXIU4Y",Fri May 26 04:22:53 +0000 2023,51,220
2023-05-26,8,Lairbrew 🔜 Another Furry Con C13,"Hey all! With Memorial Day coming, we've got 20% off most items, 10% off the rest! This only lasts through Monday! Here's some of the shop's stock: https://t.co/rDKfGEou6w",Fri May 26 23:59:51 +0000 2023,5,12
2023-05-26,9,thank you airbag,"If I mark to market my remilios Enron style, my P&amp;L is actually up 20 ETH in the past week https://t.co/WYqsG1R61I",Fri May 26 23:55:53 +0000 2023,0,6
2023-05-26,10,Piyush Chaudhry,"#NIFTY  Weekly 
In the first round, it negated Bearish Engulfing. 
In the second round, Shooting Star was negated. 
Now, a High Wave has been negated. 
Back to Back Thrice. Not a small event. 
Guess the sprint is on for New High. https://t.co/Ov9jg1oqU7",Fri May 26 10:36:12 +0000 2023,18,272
2023-05-27,1,Giuliano Giacaglia,"“I would be very very long on Apple. Whoever is selling that stock is a moron” - @saylor in 2012.

Apple stock at the time was around $20. Today the stock is at $175 https://t.co/OVIblT9c77",Sat May 27 15:27:23 +0000 2023,1141,6772
2023-05-27,2,Chris Daw KC,Britain is becoming an international laughing stock. https://t.co/wcqdtxUXfZ,Sat May 27 18:37:50 +0000 2023,1305,6366
2023-05-27,3,THE SHORT BEAR,"The equal weighted Nasdaq looks ready to fly. 

13 months of consolidation from April 2022 until now. 

The recent AI catalyst, gave us that “reason” we needed to find a bid. An optimistic view over the future we had not seen since the bear market started. 

Remember when we https://t.co/38mi3hhjnJ",Sat May 27 23:04:36 +0000 2023,36,394
2023-05-27,4,THE SHORT BEAR,"Just a short while ago, Jen Hsun promised the world record growth coming from gaming and crypto. 

What followed was a miss and the $NVDA crashed 70%.

Now the same promises are being made while the quarter missed. 

However Nvidia is trading at 40x sales and 180x earnings.

At https://t.co/NkJHADNp9Z",Sat May 27 11:41:17 +0000 2023,54,437
2023-05-27,5,Banana Joe,Market day on SSI https://t.co/wqMGJMotda,Sat May 27 23:54:44 +0000 2023,0,2
2023-05-27,6,Bone,"anyone actually still like this stock? 

$FUBO https://t.co/auzOqF1AFv",Sat May 27 23:55:25 +0000 2023,3,5
2023-05-27,7,Tommy Deepwater,"$HES $RIG $VAL $TDW Guyana deepwater. Brazil already proven and continues to grow. Suriname is promising. There's not another Permian, Bakken, Eagle Ford to be found in USA. The growth is in Deepwater and costs have come down a lot. $25-$35/bbl breakevens for Hess in Guyana. https://t.co/mL35ZwyzCa",Sat May 27 14:53:34 +0000 2023,37,198
2023-05-27,8,Waist Beads🌙Beauty🤍Wellness,"Everything is on sale this weekend!!Now is the time to stock up on all your essentials ..

Check out my fashion + beauty recs &amp; treat yourself to something fab💖
#shopmy #shopmyshelf #saksfinds #beautycare #skincareproducts 

https://t.co/JbMRb0tlcn https://t.co/UZceeSycyw",Sat May 27 23:57:07 +0000 2023,2,1
2023-05-27,9,Lokesh™,"#Adipurush Ap/Tg Rights 180Crs ✅
💥💥💥💥💥💥🔥

Day 1 North Will Be Double Than #RRR ✅. 
After 1 Week Bookings Open In North Belt.
After 2 Weeks In AP/TG ✅💥💥🔥🔥 https://t.co/5786DAzolq",Sat May 27 12:42:21 +0000 2023,188,769
2023-05-27,10,Andrew Lokenauth | TheFinanceNewsletter.com,"3 financial statements every investor should understand:

• Balance Sheet
• Income Statement
• Cash Flow Statement

Working as Head of Financial Reporting at Amalgamated Bank ($55 billion AUM), I worked with financials daily, here is how you understand &amp; analyze each [1/15]: https://t.co/xsNDsn97GG",Sat May 27 00:26:07 +0000 2023,634,1844
2023-05-28,1,Aakash Gupta,"9. Nvidia had to endure years of $1B market cap:

Because they were investing in CUDA that created the base for the applications on top of GPUs like blockchain and AI https://t.co/OsoXX17u9y",Sun May 28 02:35:28 +0000 2023,43,365
2023-05-28,2,R,"How to Trade Bank Nifty with Low Risk and High Reward setup?

Sharing “Retest and Go” system (sold as 50000 course)

Intraday and Positional Both.

Intraday Rules:-

(1) Indicator : Super Trend (10,2)

(2) Strategy Type : Intraday

(3) Time Frame : 5 Minutes

(4) Expiry : Weekly https://t.co/ng8eWqi0Kw",Sun May 28 03:28:08 +0000 2023,303,706
2023-05-28,3,Crypto nerd,"Finally $Qnt has broken above the Ichimoku clouds with bullish crossover of its MAs, showing early signs of reversal IN SHA ALLAH 

Just to remind you #Qnt did 5x last year when the whole market tanked.

$BTC $ETH #ETH #ETHEREUM #BTC #Bitcoin #Dot $Dot #Crypto #pepe #capo $pepe https://t.co/VyXLtGwtjF",Sun May 28 10:47:40 +0000 2023,46,200
2023-05-28,4,Jared,"1/ $NVDA The next ""meme"" stock? 

Up 247% from it's October bottom. 1.6 Million calls traded on May 25th, the highest call volume in 2 years.

How does it compare to the peak of GameStop's gamma squeeze? 

How can we use the $GME saga to form a trade on $NVDA?

Lets dive in! https://t.co/r8sjgLGjkU",Sun May 28 02:19:45 +0000 2023,43,203
2023-05-28,5,Digger Deegs 🎸🤘🐮🚀,Risk on? #uranium likes that. Let’s hope tuis timing is spot on with ZPUT entering the market. https://t.co/MXnUJH8j1q,Sun May 28 23:56:18 +0000 2023,1,13
2023-05-28,6,steph,me on the train ride home after not selling a single print at the art market https://t.co/aPDVkghBYH,Sun May 28 23:59:46 +0000 2023,0,3
2023-05-28,7,Shreenidhi P,"Deep industries
#DEEPIND

Great Q4FY23 n great FY23 for the comp
Record rev, EBITDA, PBT n PAT in comps history 

Orderbook crossed 1000cr
⬆️71% YoY 
2-2.5yrs visibility 

Robust bidding pipeline 

Completed acquisition of Dolphin Offshore 
To start operations in H2
Revenues from https://t.co/DPx7bnFj1W",Sun May 28 11:24:39 +0000 2023,41,211
2023-05-28,8,Aditya Siddhartha Roy❁,"Here are the Indicators 

""Long Short ASR Indicator""
https://t.co/DFuwkekEGR

""A Modified RSI"" Indicator
https://t.co/vwtu6uglRL

Indicator Manual
https://t.co/SABUg8nhPE

500 Likes ❤️
250 Retweets 
I ll share Liquidity Cheat sheet

$BTC $ETH $SPX #Crypto https://t.co/TwzBk3J8Qf",Sun May 28 13:34:13 +0000 2023,267,636
2023-05-28,9,ᴄʜʀɪsᴛᴏᴘʜᴇʀ ᴀʀɴᴇʟʟ,Austin Real Estate Market Forecast 2023 https://t.co/PshHwaRym4 https://t.co/aV1ieiCrnL,Sun May 28 23:57:09 +0000 2023,0,1
2023-05-28,10,ALIM SHAN,"Now you're looking at the All Time Industry Blockbuster of Mollywood, surpassed 7 year long Murugan's KBO Gross in style !!

#2018Movie will become the First Ever 80Cr+ Grossing film in the home state by Today..

HISTORRYYY 🥵💥 https://t.co/d0pjPDgGsW",Sun May 28 13:49:17 +0000 2023,73,371
2023-05-29,1,mish,"This is what a real chart analysts has said about SEVENTEEN GROWTH
https://t.co/EXSwxVm9vR",Mon May 29 05:05:50 +0000 2023,159,592
2023-05-29,2,SABARI SECURITIES,"Next on RADAR is Archean chemicals ✌️

1. Archean is a leading specialty marine chemical manufacturer in India focused on producing and exporting bromine, industrial salt, and sulphate of potash across the world. 

2. Archean is the largest exporter of bromine and industrial salt https://t.co/zIChmuWfRz",Mon May 29 06:01:41 +0000 2023,70,458
2023-05-29,3,THE SHORT BEAR,"The QT might end soon and here is why👇🏼

The debt ceiling poses a bigger risk than we realize. Today's circumstances are unique, and the real problem lies in the aftermath of reaching an agreement.

When the debt ceiling is extended, the Treasury's cash balance for daily https://t.co/qHk2m62USi",Mon May 29 22:41:00 +0000 2023,56,366
2023-05-29,4,Mac10,"This melt-up confirmed by only 8 NDX stocks making new 52 week highs (lower pane).

Among Tech mega caps (&gt; $100b) only 3 making new ALL TIME highs:

Nvidia, Broadcom, Oracle. All record overbought.

Most concentrated market in history:
https://t.co/L0VZUXcD1u https://t.co/elryRbnq3S",Mon May 29 14:38:24 +0000 2023,39,204
2023-05-29,5,SABARI SECURITIES,"RHI magnestia - A leading global refractory supplier with a 15% global market share and 30% ex-china. 

Fundamentally good company and acquisition of 2 other companies has been completed 👍 let’s see the result ✌️

Moreover big mutual fund houses from HDFC, Axis and ICICI has https://t.co/MyZSuaiVUS",Mon May 29 22:00:53 +0000 2023,20,220
2023-05-29,6,The Wolf Of Few Streets,"We bounced in the right direction, covered almost half the way during the Asian session. Since it's a holiday in the US today, I don't expect any sharp moves during the day, but buying pressure will still be increasing. Tomorrow the stock markets will start working and I continue https://t.co/fODUWIwgms",Mon May 29 08:06:14 +0000 2023,320,2541
2023-05-29,7,ＤＲＥＡＤ ＢＯＮＧＯ,"Lets have some fun with $TAO 👇

I don't usually talk about price predictions but fuck it..

Lets assume bull market will return in the coming years and 2025/2026 is when we top out

$TAO halvening will likely take place late 2025, with 10.5m issuance

Now, the fun part..

Lets https://t.co/7LyTO23AB7",Mon May 29 21:29:29 +0000 2023,37,247
2023-05-29,8,Just one person,How China took over the global disposable lighter market https://t.co/cXSPPTuNZw,Mon May 29 23:55:06 +0000 2023,0,1
2023-05-29,9,Gautam Singhania,"During the pandemic, a private limited bank denied to roll over an existing loan of Rs 5 crore to Raymond since they had no faith in us in being able to return the money. It was a difficult time as we had no revenue, retail stores were shut, manufacturing costs continued to pile https://t.co/RxaMzX8nuU",Mon May 29 08:58:06 +0000 2023,262,2039
2023-05-29,10,Kithure Kindiki,"We are not against licensed traders in the alcohol business. Traders who are licensed and are selling products that have been given a clean bill of health by KRA, the anti-counterfeit agency, KEBS have nothing to fear. https://t.co/9l4vpyGcAd",Mon May 29 09:23:22 +0000 2023,61,204
2023-05-30,1,PBInvesting ⚡️,"Weekly Market Analysis/Overview 

$SPY 421/423 break to the upside or 417 break to the downside?

$AAPL Keep an eye on that 177 level to potentially break out to the upside.

$AMZN Keep an eye on the 118.50 level for a retest or break under.

DROP A LIKE IF YOU'RE READY TO BANK! https://t.co/nWbKZUDDWr",Tue May 30 01:45:20 +0000 2023,18,232
2023-05-30,2,j.mcartt 🌷,"˗ˏˋ wts lfb enhypen niki pc ´ˎ˗

⤷ niki pc can tingi 550 each 
⤷ niki pc set ₱1,650 (payo: ₱1,500)

&gt;last (3) three pcs 🫶🏻
&gt;can look for kahati &amp; can ship to different address
&gt;can do long dop up to 1 month!

🌷 https://t.co/tYmoFjQf2y",Tue May 30 12:12:09 +0000 2023,264,202
